frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
186511,478.7885,198.18196,148.0,138.0,59.94366,3110424.0,,,
186512,479.4642,198.9066,148.0,138.0,59.804928,3110441.0,,,
186513,480.1399,199.63124,148.0,138.0,59.931816,3110457.0,,,
186514,480.81558,200.35588,148.0,138.0,60.05385,3110473.0,,,
186515,481.49127,201.08052,148.0,138.0,59.992535,3110490.0,,,
186516,482.16696,201.80516,148.0,138.0,59.950874,3110507.0,,,
186517,482.84265,202.5298,148.0,138.0,60.068386,3110523.0,,,
186518,483.51834,203.25444,148.0,138.0,60.0189,3110540.0,,,
186519,484.19403,203.97908,148.0,138.0,59.96537,3110557.0,,,
186520,484.86972,204.70372,148.0,138.0,60.099667,3110573.0,,,
186521,485.5454,205.42836,148.0,138.0,60.03835,3110590.0,,,
186522,486.2211,206.153,148.0,138.0,59.973362,3110607.0,,,
186523,486.8968,206.87764,148.0,138.0,59.926777,3110624.0,,,
186524,487.57248,207.60228,148.0,138.0,59.872944,3110641.0,,,
186525,488.24817,208.32692,148.0,138.0,60.00806,3110657.0,,,
186526,488.92386,209.05156,148.0,138.0,60.134853,3110673.0,,,
186527,489.59955,209.7762,148.0,138.0,59.79836,3110691.0,,,
186528,490.27524,210.50084,148.0,138.0,59.93061,3110707.0,,,
186529,490.95093,211.22548,148.0,138.0,60.05863,3110723.0,,,
186530,491.62662,211.95012,148.0,138.0,60.002827,3110740.0,,,
186531,492.3023,212.67476,148.0,138.0,60.13997,3110756.0,,,
186532,492.978,213.3994,148.0,138.0,60.073254,3110773.0,,,
186533,493.6537,214.12404,148.0,138.0,60.02498,3110790.0,,,
186534,494.32938,214.84868,148.0,138.0,60.152206,3110806.0,,,
186535,495.00507,215.57332,148.0,138.0,60.089836,3110823.0,,,
186536,495.68076,216.29796,148.0,138.0,60.03355,3110840.0,,,
186537,496.35645,217.0226,148.0,138.0,60.159966,3110856.0,,,
186538,497.03214,217.74724,148.0,138.0,60.095676,3110873.0,,,
186539,497.70782,218.47188,148.0,138.0,60.03246,3110890.0,,,
186540,498.3835,219.19652,148.0,138.0,59.984035,3110907.0,,,
186541,499.0592,219.92116,148.0,138.0,60.105247,3110923.0,,,
186542,499.7349,220.6458,148.0,138.0,60.047806,3110939.0,,,
186543,500.41058,221.37044,148.0,138.0,59.91038,3110957.0,,,
186544,501.08627,222.09508,148.0,138.0,60.043045,3110973.0,,,
186545,501.76196,222.81972,148.0,138.0,59.806637,3110991.0,,,
186546,502.43765,223.54436,148.0,138.0,60.121517,3111006.0,,,
186547,503.11334,224.269,148.0,138.0,60.061535,3111023.0,,,
186548,503.78903,224.99364,148.0,138.0,60.006138,3111040.0,,,
186549,504.46472,225.71828,148.0,138.0,59.9581,3111057.0,,,
186550,505.1404,226.44292,148.0,138.0,60.08392,3111073.0,,,
186551,505.8161,227.16756,148.0,138.0,60.02711,3111090.0,,,
186552,506.4918,227.8922,148.0,138.0,59.97339,3111108.0,,,
186553,507.16748,228.61684,148.0,138.0,59.926983,3111124.0,,,
186554,507.84317,229.34148,148.0,138.0,59.95585,3111140.0,,,
186555,508.51886,230.06612,148.0,138.0,60.09392,3111156.0,,,
186556,509.19455,230.79076,148.0,138.0,60.028038,3111173.0,,,
186557,509.87024,231.5154,148.0,138.0,59.983818,3111190.0,,,
186558,510.54593,232.24004,148.0,138.0,60.108543,3111206.0,,,
186559,511.22162,232.96468,148.0,138.0,60.050552,3111223.0,,,
186560,511.8973,233.68932,148.0,138.0,59.998047,3111240.0,,,
186561,512.573,234.41396,148.0,138.0,59.94895,3111257.0,,,
186562,513.24866,235.1386,148.0,138.0,60.073677,3111273.0,,,
186563,513.9243,235.86324,148.0,138.0,60.01823,3111290.0,,,
186564,514.6,236.58788,148.0,138.0,59.965595,3111307.0,,,
186565,515.27563,237.31252,148.0,138.0,59.914906,3111324.0,,,
186566,515.9513,238.03716,148.0,138.0,59.864124,3111340.0,,,
186567,516.62695,238.7618,148.0,138.0,59.999786,3111356.0,,,
186568,517.3026,239.48643,148.0,138.0,59.947636,3111373.0,,,
186569,517.9783,240.21107,148.0,138.0,59.989807,3111390.0,,,
186570,518.65393,240.93571,148.0,138.0,60.115597,3111406.0,,,
186571,519.3296,241.66035,148.0,138.0,60.04918,3111423.0,,,
186572,520.00525,242.385,148.0,138.0,59.99649,3111441.0,,,
186573,520.6809,243.10963,148.0,138.0,60.131134,3111456.0,,,
186574,521.35657,243.83427,148.0,138.0,60.06405,3111473.0,,,
186575,522.0322,244.55891,148.0,138.0,60.01794,3111490.0,,,
186576,522.7079,245.28355,148.0,138.0,59.963955,3111508.0,,,
186577,523.38354,246.0082,148.0,138.0,59.906082,3111524.0,,,
186578,524.0592,246.73283,148.0,138.0,59.946068,3111540.0,,,
186579,524.73486,247.45747,148.0,138.0,60.08098,3111556.0,,,
186580,525.4105,248.18211,148.0,138.0,60.02153,3111573.0,,,
186581,526.0862,248.90675,148.0,138.0,59.962234,3111590.0,,,
186582,526.76184,249.6314,148.0,138.0,60.09171,3111606.0,,,
186583,527.4375,250.35603,148.0,138.0,59.865723,3111624.0,,,
186584,528.11316,251.08067,148.0,138.0,59.99208,3111640.0,,,
186585,528.7888,251.80531,148.0,138.0,59.748245,3111658.0,,,
186586,529.4645,252.52995,148.0,138.0,60.079624,3111673.0,,,
186587,530.14014,253.2546,148.0,138.0,59.739567,3111691.0,,,
186588,530.8158,253.97923,148.0,138.0,60.064053,3111706.0,,,
186589,531.49146,254.70387,148.0,138.0,60.00147,3111724.0,,,
186590,532.1671,255.42851,148.0,138.0,60.037575,3111740.0,,,
186591,532.8428,256.15314,148.0,138.0,59.979244,3111757.0,,,
186592,533.51843,256.87778,148.0,138.0,59.934906,3111774.0,,,
186593,534.1941,257.60242,148.0,138.0,59.685318,3111792.0,,,
186594,534.86975,258.32706,148.0,138.0,60.181896,3111806.0,,,
186595,535.5454,259.0517,148.0,138.0,59.942036,3111824.0,,,
186596,536.22107,259.77634,148.0,138.0,59.985306,3111840.0,,,
186597,536.8967,260.50098,148.0,138.0,59.933525,3111857.0,,,
186598,537.5724,261.22562,148.0,138.0,60.059536,3111873.0,,,
186599,538.24805,261.95026,148.0,138.0,59.64189,3111892.0,,,
186600,538.9237,262.6749,148.0,138.0,59.96812,3111907.0,,,
186601,539.59937,263.39954,148.0,138.0,60.093624,3111923.0,,,
186602,540.275,264.12418,148.0,138.0,60.216766,3111939.0,,,
186603,540.9507,264.84882,148.0,138.0,59.975277,3111957.0,,,
186604,541.62634,265.57346,148.0,138.0,60.102474,3111973.0,,,
186605,542.302,266.2981,148.0,138.0,60.043083,3111990.0,,,
186606,542.97766,267.02274,148.0,138.0,60.17082,3112006.0,,,
186607,543.6533,267.74738,148.0,138.0,60.112682,3112023.0,,,
186608,544.329,268.47202,148.0,138.0,59.961605,3112040.0,,,
186609,545.00464,269.19666,148.0,138.0,59.912807,3112057.0,,,
186610,545.6803,269.9213,148.0,138.0,60.044785,3112073.0,,,
186611,546.35596,270.64594,148.0,138.0,60.173904,3112089.0,,,
186612,547.0316,271.37057,148.0,138.0,60.113495,3112106.0,,,
186613,547.7073,272.0952,148.0,138.0,60.052,3112123.0,,,
186614,548.38293,272.81985,148.0,138.0,59.98855,3112140.0,,,
186615,549.0586,273.5445,148.0,138.0,59.946877,3112157.0,,,
186616,549.73425,274.26913,148.0,138.0,60.07686,3112173.0,,,
186617,550.4099,274.99377,148.0,138.0,60.15737,3112189.0,,,
186618,551.0856,275.7184,148.0,138.0,60.100727,3112206.0,,,
186619,551.7612,276.44305,148.0,138.0,60.040867,3112223.0,,,
186620,552.4369,277.1677,148.0,138.0,59.974792,3112240.0,,,
186621,553.11255,277.89233,148.0,138.0,59.92853,3112257.0,,,
186622,553.7882,278.61697,148.0,138.0,60.057262,3112273.0,,,
186623,554.46387,279.3416,148.0,138.0,59.784203,3112291.0,,,
186624,555.1395,280.06625,148.0,138.0,59.921825,3112307.0,,,
186625,555.8152,280.7909,148.0,138.0,60.050125,3112323.0,,,
186626,556.49084,281.51553,148.0,138.0,59.994762,3112340.0,,,
186627,557.1665,282.24017,148.0,138.0,60.12484,3112356.0,,,
186628,557.84216,282.9648,148.0,138.0,60.065678,3112373.0,,,
186629,558.5178,283.68945,148.0,138.0,60.007313,3112390.0,,,
186630,559.1935,284.4141,148.0,138.0,59.955204,3112407.0,,,
186631,559.86914,285.13873,148.0,138.0,59.90656,3112424.0,,,
186632,560.5448,285.86337,148.0,138.0,59.947727,3112440.0,,,
186633,561.22046,286.588,148.0,138.0,60.0785,3112456.0,,,
186634,561.8961,287.31265,148.0,138.0,60.019253,3112473.0,,,
186635,562.5718,288.0373,148.0,138.0,59.781174,3112491.0,,,
186636,563.24744,288.76193,148.0,138.0,59.9222,3112507.0,,,
186637,563.9231,289.48657,148.0,138.0,59.869625,3112524.0,,,
186638,564.59875,290.2112,148.0,138.0,60.005775,3112540.0,,,
186639,565.2744,290.93585,148.0,138.0,60.13061,3112556.0,,,
186640,565.9501,291.6605,148.0,138.0,60.07689,3112573.0,,,
186641,566.62573,292.38513,148.0,138.0,60.018375,3112590.0,,,
186642,567.3014,293.10977,148.0,138.0,59.96489,3112607.0,,,
186643,567.97705,293.8344,148.0,138.0,60.095722,3112623.0,,,
186644,568.6527,294.55905,148.0,138.0,59.848225,3112641.0,,,
186645,569.32837,295.2837,148.0,138.0,59.78928,3112658.0,,,
186646,570.004,296.00833,148.0,138.0,59.928986,3112674.0,,,
186647,570.6797,296.73297,148.0,138.0,60.051292,3112690.0,,,
186648,571.35535,297.4576,148.0,138.0,59.90487,3112707.0,,,
186649,572.031,298.18225,148.0,138.0,59.862614,3112724.0,,,
186650,572.70667,298.9069,148.0,138.0,60.168667,3112739.0,,,
186651,573.3823,299.63153,148.0,138.0,59.93167,3112757.0,,,
186652,574.058,300.35617,148.0,138.0,60.064335,3112773.0,,,
186653,574.73364,301.0808,148.0,138.0,60.008614,3112790.0,,,
186654,575.4093,301.80545,148.0,138.0,59.95597,3112807.0,,,
186655,576.08496,302.5301,148.0,138.0,60.0814,3112823.0,,,
186656,576.7606,303.25473,148.0,138.0,60.030365,3112840.0,,,
186657,577.4363,303.97937,148.0,138.0,59.976364,3112857.0,,,
186658,578.11194,304.704,148.0,138.0,59.92641,3112874.0,,,
186659,578.7876,305.42865,148.0,138.0,60.057693,3112890.0,,,
186660,579.46326,306.1533,148.0,138.0,60.002567,3112907.0,,,
186661,580.1389,306.87793,148.0,138.0,59.947884,3112923.0,,,
186662,580.8146,307.60257,148.0,138.0,59.539925,3112942.0,,,
186663,581.49023,308.3272,148.0,138.0,60.045128,3112956.0,,,
186664,582.1659,309.05185,148.0,138.0,59.991463,3112973.0,,,
186665,582.84155,309.7765,148.0,138.0,59.93292,3112990.0,,,
186666,583.5172,310.50113,148.0,138.0,60.07433,3113006.0,,,
186667,584.1929,311.22577,148.0,138.0,60.19577,3113022.0,,,
186668,584.8685,311.9504,148.0,138.0,59.954502,3113040.0,,,
186669,585.5442,312.67505,148.0,138.0,59.903755,3113057.0,,,
186670,586.21985,313.3997,148.0,138.0,60.038002,3113073.0,,,
186671,586.8955,314.12433,148.0,138.0,59.98296,3113090.0,,,
186672,587.57117,314.84897,148.0,138.0,59.93091,3113107.0,,,
186673,588.2468,315.5736,148.0,138.0,60.064293,3113123.0,,,
186674,588.9225,316.29825,148.0,138.0,60.003803,3113140.0,,,
186675,589.59814,317.0229,148.0,138.0,59.956264,3113157.0,,,
186676,590.2738,317.74753,148.0,138.0,60.08764,3113173.0,,,
186677,590.94946,318.47217,148.0,138.0,60.03035,3113190.0,,,
186678,591.6251,319.1968,148.0,138.0,60.149784,3113206.0,,,
186679,592.3008,319.92145,148.0,138.0,60.097126,3113223.0,,,
186680,592.97644,320.6461,148.0,138.0,59.861603,3113241.0,,,
186681,593.6521,321.37073,148.0,138.0,59.999325,3113257.0,,,
186682,594.32776,322.09537,148.0,138.0,60.127045,3113273.0,,,
186683,595.0034,322.82,148.0,138.0,60.065025,3113290.0,,,
186684,595.6791,323.54465,148.0,138.0,59.946297,3113307.0,,,
186685,596.35474,324.2693,148.0,138.0,60.07351,3113323.0,,,
186686,597.0304,324.99393,148.0,138.0,59.847973,3113341.0,,,
186687,597.70605,325.71857,148.0,138.0,59.79857,3113358.0,,,
186688,598.3817,326.4432,148.0,138.0,60.115543,3113373.0,,,
186689,599.0574,327.16785,148.0,138.0,60.06083,3113390.0,,,
186690,599.73303,327.8925,148.0,138.0,60.089592,3113406.0,,,
186691,600.4087,328.61713,148.0,138.0,60.03478,3113423.0,,,
186692,601.08435,329.34177,148.0,138.0,59.980427,3113440.0,,,
186693,601.76,330.0664,148.0,138.0,60.113476,3113456.0,,,
186694,602.43567,330.79105,148.0,138.0,60.051872,3113473.0,,,
186695,603.1113,331.5157,148.0,138.0,59.813526,3113491.0,,,
186696,603.787,332.24033,148.0,138.0,59.85823,3113507.0,,,
186697,604.46265,332.96497,148.0,138.0,59.99814,3113524.0,,,
186698,605.1383,333.6896,148.0,138.0,60.03448,3113540.0,,,
186699,605.81396,334.41425,148.0,138.0,59.778225,3113558.0,,,
186700,606.4896,335.1389,148.0,138.0,60.102512,3113573.0,,,
186701,607.1653,335.86353,148.0,138.0,60.041225,3113590.0,,,
186702,607.84094,336.58817,148.0,138.0,59.808426,3113608.0,,,
186703,608.5166,337.3128,148.0,138.0,60.11861,3113623.0,,,
186704,609.19226,338.03745,148.0,138.0,59.87088,3113641.0,,,
186705,609.8679,338.7621,148.0,138.0,60.005478,3113657.0,,,
186706,610.5436,339.48672,148.0,138.0,59.95548,3113674.0,,,
186707,611.21924,340.21136,148.0,138.0,60.082882,3113690.0,,,
186708,611.8949,340.936,148.0,138.0,60.156883,3113706.0,,,
186709,612.57056,341.66064,148.0,138.0,60.104855,3113723.0,,,
186710,613.2462,342.38528,148.0,138.0,60.04489,3113740.0,,,
186711,613.9219,343.10992,148.0,138.0,59.990643,3113757.0,,,
186712,614.59753,343.83456,148.0,138.0,60.120113,3113773.0,,,
186713,615.2732,344.5592,148.0,138.0,59.86504,3113791.0,,,
186714,615.94885,345.28384,148.0,138.0,60.100876,3113806.0,,,
186715,616.6245,346.00848,148.0,138.0,60.040215,3113823.0,,,
186716,617.3002,346.73312,148.0,138.0,59.983295,3113840.0,,,
186717,617.9758,347.45776,148.0,138.0,59.932373,3113857.0,,,
186718,618.6515,348.1824,148.0,138.0,60.067837,3113873.0,,,
186719,619.32715,348.90704,148.0,138.0,59.99285,3113890.0,,,
186720,620.0028,349.63168,148.0,138.0,60.12978,3113906.0,,,
186721,620.67847,350.35632,148.0,138.0,60.064316,3113923.0,,,
186722,621.3541,351.08096,148.0,138.0,60.018787,3113940.0,,,
186723,622.0298,351.8056,148.0,138.0,60.135303,3113956.0,,,
186724,622.70544,352.53024,148.0,138.0,60.083286,3113973.0,,,
186725,623.3811,353.25488,148.0,138.0,59.840427,3113991.0,,,
186726,624.05676,353.97952,148.0,138.0,59.982784,3114007.0,,,
186727,624.7324,354.70416,148.0,138.0,60.111607,3114023.0,,,
186728,625.4081,355.4288,125.0,138.0,59.962135,3114040.0,,,
186729,626.20807,356.15344,125.0,138.0,60.09689,3114056.0,,,
186730,627.00806,356.87808,125.0,138.0,59.85436,3114074.0,,,
186731,627.80804,357.60272,125.0,138.0,59.988163,3114090.0,,,
186732,628.60803,358.32736,125.0,138.0,60.11699,3114106.0,,,
186733,629.408,359.052,125.0,138.0,60.055492,3114123.0,,,
186734,630.208,359.77664,125.0,138.0,59.8147,3114141.0,,,
186735,631.008,360.50128,125.0,138.0,59.946224,3114157.0,,,
186736,631.808,361.22592,125.0,138.0,60.076866,3114173.0,,,
186737,632.608,361.95056,125.0,138.0,60.020027,3114190.0,,,
186738,633.40796,362.6752,125.0,138.0,59.967552,3114207.0,,,
186739,634.20795,363.39984,125.0,138.0,60.097904,3114223.0,,,
186740,635.00793,364.12448,125.0,138.0,59.673386,3114242.0,,,
186741,635.8079,364.84912,125.0,138.0,59.994194,3114258.0,,,
186742,636.6079,365.57376,125.0,138.0,60.1241,3114273.0,,,
186743,637.4079,366.2984,125.0,138.0,60.15073,3114289.0,,,
186744,638.2079,367.02304,125.0,138.0,60.088383,3114306.0,,,
186745,639.0079,367.74768,125.0,138.0,60.03239,3114323.0,,,
186746,639.80786,368.47232,125.0,138.0,59.97208,3114340.0,,,
186747,640.60785,369.19696,125.0,138.0,59.919548,3114357.0,,,
186748,641.40784,369.9216,125.0,138.0,60.052837,3114373.0,,,
186749,642.2078,370.64624,125.0,138.0,59.9964,3114390.0,,,
186750,643.0078,371.37088,125.0,138.0,60.12465,3114406.0,,,
186751,643.8078,372.09552,125.0,138.0,60.065983,3114423.0,,,
186752,644.6078,372.82016,125.0,138.0,60.0031,3114440.0,,,
186753,645.4078,373.5448,125.0,138.0,59.95912,3114457.0,,,
186754,646.20776,374.26944,125.0,138.0,60.088795,3114473.0,,,
186755,647.00775,374.99408,125.0,138.0,59.85574,3114491.0,,,
186756,647.80774,375.71872,125.0,138.0,59.986694,3114507.0,,,
186757,648.6077,376.44336,125.0,138.0,59.935707,3114523.0,,,
186758,649.4077,377.168,125.0,138.0,59.975563,3114540.0,,,
186759,650.2077,377.89264,125.0,138.0,60.10831,3114556.0,,,
186760,651.0077,378.61728,125.0,138.0,60.047573,3114573.0,,,
186761,651.8077,379.34192,125.0,138.0,59.993008,3114590.0,,,
186762,652.60767,380.06656,125.0,138.0,59.94058,3114607.0,,,
186763,653.40765,380.7912,125.0,138.0,59.89039,3114624.0,,,
186764,654.20764,381.51584,125.0,138.0,60.01923,3114640.0,,,
186765,655.0076,382.24048,125.0,138.0,59.972298,3114657.0,,,
186766,655.8076,382.96512,125.0,138.0,60.102665,3114673.0,,,
186767,656.6076,383.68976,125.0,138.0,59.857327,3114691.0,,,
186768,657.4076,384.4144,125.0,138.0,59.99222,3114707.0,,,
186769,658.2076,385.13904,125.0,138.0,60.11828,3114723.0,,,
186770,659.00757,385.86368,125.0,138.0,59.957996,3114740.0,,,
186771,659.80756,386.58832,125.0,138.0,59.91714,3114757.0,,,
186772,660.60754,387.31296,125.0,138.0,60.050144,3114773.0,,,
186773,661.40753,388.0376,125.0,138.0,59.994007,3114790.0,,,
186774,662.2075,388.76224,125.0,138.0,59.94255,3114807.0,,,
186775,663.0075,389.48688,125.0,138.0,60.073776,3114823.0,,,
186776,663.8075,390.21152,125.0,138.0,60.00858,3114840.0,,,
186777,664.6075,390.93616,125.0,138.0,59.965305,3114857.0,,,
186778,665.4075,391.6608,125.0,138.0,60.09455,3114873.0,,,
186779,666.20746,392.38544,125.0,138.0,59.851994,3114891.0,,,
186780,667.00745,393.11008,125.0,138.0,59.994743,3114907.0,,,
186781,667.80743,393.83472,125.0,138.0,60.116093,3114922.0,,,
186782,668.6074,394.55936,125.0,138.0,59.847244,3114941.0,,,
186783,669.4074,395.284,125.0,138.0,59.98636,3114957.0,,,
186784,670.2074,396.00864,125.0,138.0,59.940292,3114974.0,,,
186785,671.0074,396.73328,125.0,138.0,60.05847,3114990.0,,,
186786,671.8074,397.45792,125.0,138.0,60.004856,3115006.0,,,
186787,672.60736,398.18256,125.0,138.0,59.952248,3115023.0,,,
186788,673.40735,398.9072,125.0,138.0,59.909943,3115040.0,,,
186789,674.20734,399.63184,125.0,138.0,60.036335,3115056.0,,,
186790,675.0073,400.35648,125.0,138.0,59.98503,3115073.0,,,
186791,675.8073,401.08112,125.0,138.0,59.92813,3115090.0,,,
186792,676.6073,401.80576,125.0,138.0,59.94118,3115107.0,,,
186793,677.4073,402.5304,125.0,138.0,60.067528,3115123.0,,,
186794,678.2073,403.25504,125.0,138.0,60.012955,3115140.0,,,
186795,679.00726,403.97968,125.0,138.0,59.959496,3115157.0,,,
186796,679.80725,404.7043,125.0,138.0,60.089855,3115173.0,,,
186797,680.60724,405.42896,125.0,138.0,60.033607,3115190.0,,,
186798,681.4072,406.1536,125.0,138.0,59.77919,3115208.0,,,
186799,682.2072,406.87823,125.0,138.0,59.91817,3115224.0,,,
186800,683.0072,407.60287,125.0,138.0,60.050156,3115240.0,,,
186801,683.8072,408.3275,125.0,138.0,59.994213,3115257.0,,,
186802,684.6072,409.05215,125.0,138.0,59.94228,3115274.0,,,
186803,685.40717,409.7768,125.0,138.0,59.89299,3115291.0,,,
186804,686.20715,410.50143,125.0,138.0,59.92286,3115307.0,,,
186805,687.00714,411.22607,125.0,138.0,60.06139,3115323.0,,,
186806,687.8071,411.9507,125.0,138.0,60.001736,3115340.0,,,
186807,688.6071,412.67535,125.0,138.0,60.13229,3115356.0,,,
186808,689.4071,413.4,125.0,138.0,60.070015,3115373.0,,,
186809,690.2071,414.12463,125.0,138.0,60.016773,3115390.0,,,
186810,691.0071,414.84927,125.0,138.0,59.964214,3115407.0,,,
186811,691.80707,415.5739,125.0,138.0,60.094086,3115423.0,,,
186812,692.60706,416.29855,125.0,138.0,60.037292,3115440.0,,,
186813,693.40704,417.0232,125.0,138.0,59.983494,3115457.0,,,
186814,694.20703,417.74783,125.0,138.0,59.9326,3115474.0,,,
186815,695.007,418.47247,125.0,138.0,59.972282,3115490.0,,,
186816,695.807,419.1971,125.0,138.0,60.103283,3115506.0,,,
186817,696.607,419.92175,125.0,138.0,60.048393,3115523.0,,,
186818,697.407,420.6464,125.0,138.0,59.983006,3115540.0,,,
186819,698.207,421.37103,125.0,138.0,59.939106,3115557.0,,,
186820,699.00696,422.09567,125.0,138.0,60.06901,3115573.0,,,
186821,699.80695,422.8203,125.0,138.0,60.015137,3115590.0,,,
186822,700.60693,423.54495,125.0,138.0,59.961815,3115607.0,,,
186823,701.4069,424.2696,125.0,138.0,60.086166,3115623.0,,,
186824,702.2069,424.99423,125.0,138.0,60.035477,3115640.0,,,
186825,703.0069,425.71887,125.0,138.0,59.981266,3115657.0,,,
186826,703.8069,426.4435,125.0,138.0,60.11081,3115673.0,,,
186827,704.6069,427.16815,125.0,138.0,60.04356,3115690.0,,,
186828,705.40686,427.8928,141.0,138.0,60.00223,3115707.0,,,
186829,706.1161,428.61743,141.0,138.0,59.93684,3115724.0,,,
186830,706.8253,429.34207,141.0,138.0,59.97416,3115740.0,,,
186831,707.53455,430.0667,141.0,138.0,59.9145,3115757.0,,,
186832,708.2438,430.79135,141.0,138.0,60.056877,3115773.0,,,
186833,708.953,431.516,141.0,138.0,60.00147,3115790.0,,,
186834,709.66223,432.24063,141.0,138.0,59.762234,3115808.0,,,
186835,710.37146,432.96527,141.0,138.0,60.079395,3115823.0,,,
186836,711.0807,433.6899,141.0,138.0,60.01976,3115840.0,,,
186837,711.7899,434.41455,141.0,138.0,60.15097,3115856.0,,,
186838,712.49915,435.1392,141.0,138.0,60.088356,3115873.0,,,
186839,713.2084,435.86383,141.0,138.0,59.842216,3115891.0,,,
186840,713.9176,436.58847,141.0,138.0,60.15893,3115906.0,,,
186841,714.62683,437.3131,141.0,138.0,60.098793,3115923.0,,,
186842,715.33606,438.03775,141.0,138.0,59.85255,3115941.0,,,
186843,716.0453,438.7624,141.0,138.0,59.987843,3115957.0,,,
186844,716.7545,439.48703,141.0,138.0,59.938988,3115974.0,,,
186845,717.46375,440.21167,141.0,138.0,59.967678,3115990.0,,,
