frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
1678,226.53253,102.95787,127.0,143.0,60.101234,30562.0,,,,
1679,227.31993,103.65717,127.0,143.0,60.02834,30579.0,,,,
1680,228.10733,104.356476,127.0,143.0,60.142002,30595.0,,,,
1681,228.89473,105.05578,127.0,143.0,59.946056,30613.0,,,,
1682,229.68213,105.75508,127.0,143.0,59.846348,30631.0,,,,
1683,230.46953,106.454384,127.0,143.0,60.17233,30645.0,,,,
1684,231.25693,107.15369,127.0,143.0,60.071922,30662.0,,,,
1685,232.04433,107.85299,127.0,143.0,60.01833,30680.0,,,,
1686,232.83173,108.55229,127.0,143.0,60.138126,30695.0,,,,
1687,233.61913,109.251595,127.0,143.0,59.910522,30713.0,,,,
1688,234.40652,109.9509,127.0,143.0,59.98762,30729.0,,,,
1689,235.19392,110.6502,127.0,143.0,60.12877,30745.0,,,,
1690,235.98132,111.3495,127.0,143.0,60.06578,30762.0,,,,
1691,236.76872,112.048805,127.0,143.0,60.00683,30779.0,,,,
1692,237.55612,112.74811,127.0,143.0,60.12492,30795.0,,,,
1693,238.34352,113.44741,127.0,143.0,60.05023,30812.0,,,,
1694,239.13092,114.14671,127.0,143.0,60.005486,30829.0,,,,
1695,239.91832,114.846016,127.0,143.0,60.128532,30845.0,,,,
1696,240.70572,115.54532,127.0,143.0,59.69647,30865.0,,,,
1697,241.49312,116.24462,127.0,143.0,60.18081,30878.0,,,,
1698,242.28052,116.943924,127.0,143.0,60.103447,30895.0,,,,
1699,243.06792,117.64323,127.0,143.0,59.684975,30915.0,,,,
1700,243.85532,118.34253,127.0,143.0,59.824028,30930.0,,,,
1701,244.64272,119.04183,127.0,143.0,60.100143,30945.0,,,,
1702,245.43011,119.741135,127.0,143.0,59.88683,30963.0,,,,
1703,246.21751,120.44044,127.0,143.0,59.838997,30980.0,,,,
1704,247.00491,121.13974,127.0,143.0,59.970665,30996.0,,,,
1705,247.79231,121.83904,127.0,143.0,59.73813,31014.0,,,,
1706,248.57971,122.538345,127.0,143.0,60.041767,31029.0,,,,
1707,249.36711,123.23765,127.0,143.0,60.151794,31045.0,,,,
1708,250.15451,123.93695,127.0,143.0,59.717884,31064.0,,,,
1709,250.94191,124.63625,127.0,143.0,60.077377,31079.0,,,,
1710,251.72931,125.335556,127.0,143.0,59.961575,31096.0,,,,
1711,252.51671,126.03486,127.0,143.0,60.220783,31111.0,,,,
1712,253.30411,126.73416,127.0,143.0,59.66115,31132.0,,,,
1713,254.0915,127.433464,127.0,143.0,59.98445,31146.0,,,,
1714,254.8789,128.13277,127.0,143.0,59.805565,31164.0,,,,
1715,255.6663,128.83206,127.0,143.0,60.060608,31179.0,,,,
1716,256.4537,129.53136,127.0,143.0,59.977604,31196.0,,,,
1717,257.24112,130.23065,127.0,143.0,60.10751,31212.0,,,,
1718,258.02853,130.92995,127.0,143.0,60.074257,31229.0,,,,
1719,258.81595,131.62924,127.0,143.0,60.17008,31245.0,,,,
1720,259.60336,132.32854,127.0,143.0,59.932076,31263.0,,,,
1721,260.39078,133.02783,145.0,143.0,60.074684,31279.0,,,,
1722,261.08044,133.72713,145.0,143.0,60.171715,31295.0,,,,
1723,261.7701,134.42642,145.0,143.0,60.110023,31312.0,,,,
1724,262.45978,135.12572,145.0,143.0,59.836987,31331.0,,,,
1725,263.14944,135.82501,145.0,143.0,60.150578,31345.0,,,,
1726,263.8391,136.5243,145.0,143.0,60.059998,31362.0,,,,
1727,264.52878,137.2236,145.0,143.0,60.189426,31378.0,,,,
1728,265.21844,137.9229,145.0,143.0,59.703728,31398.0,,,,
1729,265.9081,138.6222,145.0,143.0,60.08577,31412.0,,,,
1730,266.59778,139.32149,145.0,143.0,59.840034,31430.0,,,,
1731,267.28745,140.02078,145.0,143.0,60.155884,31445.0,,,,
1732,267.9771,140.72008,145.0,143.0,60.080673,31462.0,,,,
1733,268.66678,141.41937,145.0,143.0,60.02252,31479.0,,,,
1734,269.35645,142.11867,145.0,143.0,60.121098,31495.0,,,,
1735,270.0461,142.81796,145.0,143.0,60.09363,31512.0,,,,
1736,270.73578,143.51726,145.0,143.0,59.840977,31530.0,,,,
1737,271.42545,144.21655,145.0,143.0,60.055126,31545.0,,,,
1738,272.1151,144.91585,145.0,143.0,59.72242,31564.0,,,,
1739,272.80478,145.61514,145.0,143.0,60.19886,31578.0,,,,
1740,273.49445,146.31444,145.0,143.0,60.070713,31595.0,,,,
1741,274.1841,147.01373,145.0,143.0,60.0638,31612.0,,,,
1742,274.87378,147.71303,145.0,143.0,60.009167,31629.0,,,,
1743,275.56345,148.41232,145.0,143.0,59.9439,31646.0,,,,
1744,276.2531,149.11162,145.0,143.0,60.051125,31662.0,,,,
1745,276.94278,149.81091,145.0,143.0,59.663532,31684.0,,,,
1746,277.63245,150.51021,145.0,143.0,60.0651,31695.0,,,,
1747,278.3221,151.2095,145.0,143.0,59.981316,31712.0,,,,
1748,279.01178,151.9088,145.0,143.0,60.028095,31729.0,,,,
1749,279.70145,152.6081,145.0,143.0,59.907066,31746.0,,,,
1750,280.3911,153.30739,145.0,143.0,60.07177,31762.0,,,,
1751,281.08078,154.00668,145.0,143.0,60.025265,31779.0,,,,
1752,281.77045,154.70598,145.0,143.0,59.745155,31797.0,,,,
1753,282.4601,155.40527,145.0,143.0,59.746925,31814.0,,,,
1754,283.14978,156.10457,145.0,143.0,60.256886,31828.0,,,,
1755,283.83945,156.80386,145.0,143.0,60.158775,31845.0,,,,
1756,284.5291,157.50316,145.0,143.0,60.030815,31862.0,,,,
1757,285.21878,158.20245,145.0,143.0,60.19278,31878.0,,,,
1758,285.90845,158.90175,145.0,143.0,59.957005,31896.0,,,,
1759,286.5981,159.60104,145.0,143.0,59.88924,31913.0,,,,
1760,287.28778,160.30034,145.0,143.0,60.22621,31928.0,,,,
1761,287.97745,160.99963,145.0,143.0,60.16209,31945.0,,,,
1762,288.6671,161.69893,145.0,143.0,60.091564,31961.0,,,,
1763,289.35678,162.39822,145.0,143.0,60.002377,31979.0,,,,
1764,290.04645,163.09752,145.0,143.0,59.639835,31997.0,,,,
1765,290.7361,163.79681,145.0,143.0,60.067383,32012.0,,,,
1766,291.42578,164.49611,145.0,143.0,59.735485,32031.0,,,,
1767,292.11545,165.1954,145.0,143.0,59.95786,32046.0,,,,
1768,292.8051,165.8947,145.0,143.0,60.070732,32062.0,,,,
1769,293.49478,166.594,145.0,143.0,59.843678,32080.0,,,,
1770,294.18445,167.29329,145.0,143.0,59.966652,32096.0,,,,
1771,294.8741,167.99258,145.0,143.0,60.085926,32112.0,,,,
1772,295.56378,168.69188,145.0,143.0,60.152744,32128.0,,,,
1773,296.25345,169.39117,145.0,143.0,60.096672,32146.0,,,,
1774,296.9431,170.09047,145.0,143.0,59.687157,32164.0,,,,
1775,297.63278,170.78976,145.0,143.0,59.842823,32180.0,,,,
1776,298.32245,171.48906,145.0,143.0,59.974636,32197.0,,,,
1777,299.01212,172.18835,145.0,143.0,60.200592,32211.0,,,,
1778,299.70178,172.88765,145.0,143.0,59.560837,32232.0,,,,
1779,300.39145,173.58694,145.0,143.0,60.08319,32246.0,,,,
1780,301.08112,174.28624,145.0,143.0,60.12749,32262.0,,,,
1781,301.77078,174.98553,145.0,143.0,59.810402,32280.0,,,,
1782,302.46045,175.68483,145.0,143.0,59.89624,32297.0,,,,
1783,303.15012,176.38412,145.0,143.0,60.108257,32312.0,,,,
1784,303.83978,177.08342,145.0,143.0,60.214916,32329.0,,,,
1785,304.52945,177.78271,145.0,143.0,60.170242,32345.0,,,,
1786,305.21912,178.48201,145.0,143.0,60.158638,32362.0,,,,
1787,305.90878,179.1813,145.0,143.0,59.678753,32381.0,,,,
1788,306.59845,179.8806,145.0,143.0,60.003952,32396.0,,,,
1789,307.28812,180.5799,145.0,143.0,60.053703,32412.0,,,,
1790,307.97778,181.27919,145.0,143.0,60.20213,32428.0,,,,
1791,308.66745,181.97849,145.0,143.0,59.726337,32448.0,,,,
1792,309.35712,182.67778,145.0,143.0,60.08785,32462.0,,,,
1793,310.04678,183.37708,145.0,143.0,60.039066,32479.0,,,,
1794,310.73645,184.07637,145.0,143.0,60.158627,32495.0,,,,
1795,311.42612,184.77567,145.0,143.0,59.99019,32513.0,,,,
1796,312.11578,185.47496,145.0,143.0,59.73216,32531.0,,,,
1797,312.80545,186.17426,145.0,143.0,60.167664,32545.0,,,,
1798,313.49512,186.87355,145.0,143.0,59.880707,32563.0,,,,
1799,314.18478,187.57285,145.0,143.0,59.858982,32580.0,,,,
1800,314.87445,188.27214,145.0,143.0,59.987297,32596.0,,,,
1801,315.56412,188.97144,145.0,143.0,60.094547,32612.0,,,,
1802,316.25378,189.67073,145.0,143.0,60.21503,32628.0,,,,
1803,316.94345,190.37003,145.0,143.0,59.609825,32648.0,,,,
1804,317.63312,191.06932,145.0,143.0,60.134495,32662.0,,,,
1805,318.32278,191.76862,145.0,143.0,59.905186,32680.0,,,,
1806,319.01245,192.46791,145.0,143.0,60.192627,32695.0,,,,
1807,319.70212,193.1672,145.0,143.0,59.71892,32714.0,,,,
1808,320.39178,193.8665,140.0,143.0,60.087708,32728.0,,,,
1809,321.10608,194.5658,140.0,143.0,60.21922,32744.0,,,,
1810,321.82037,195.26509,140.0,143.0,59.719994,32764.0,,,,
1811,322.53467,195.96439,140.0,143.0,59.95796,32779.0,,,,
1812,323.24896,196.66368,140.0,143.0,60.07753,32795.0,,,,
1813,323.96326,197.36298,140.0,143.0,60.13107,32811.0,,,,
1814,324.67755,198.06227,140.0,143.0,59.686695,32831.0,,,,
1815,325.39185,198.76157,140.0,143.0,59.984344,32846.0,,,,
1816,326.10614,199.46086,140.0,143.0,60.10501,32862.0,,,,
1817,326.82043,200.16016,140.0,143.0,59.748096,32881.0,,,,
1818,327.53473,200.85945,140.0,143.0,60.070606,32896.0,,,,
1819,328.24902,201.55875,140.0,143.0,59.944218,32913.0,,,,
1820,328.96332,202.25804,140.0,143.0,59.7885,32931.0,,,,
1821,329.6776,202.95734,140.0,143.0,59.96619,32946.0,,,,
1822,330.3919,203.65663,140.0,143.0,60.117805,32962.0,,,,
1823,331.1062,204.35593,140.0,143.0,60.07794,32979.0,,,,
1824,331.8205,205.05522,140.0,143.0,59.99434,32996.0,,,,
1825,332.5348,205.75452,140.0,143.0,59.822052,33014.0,,,,
1826,333.24908,206.45381,140.0,143.0,60.139923,33029.0,,,,
1827,333.96338,207.1531,140.0,143.0,60.19513,33045.0,,,,
1828,334.67767,207.8524,140.0,143.0,60.121933,33062.0,,,,
1829,335.39197,208.5517,140.0,143.0,59.652554,33082.0,,,,
1830,336.10626,209.25099,140.0,143.0,60.01412,33096.0,,,,
1831,336.82056,209.95029,140.0,143.0,59.71718,33114.0,,,,
1832,337.53485,210.64958,140.0,143.0,60.09462,33129.0,,,,
1833,338.24915,211.34888,140.0,143.0,60.206905,33145.0,,,,
1834,338.96344,212.04817,140.0,143.0,60.12892,33163.0,,,,
1835,339.67773,212.74747,140.0,143.0,59.864643,33181.0,,,,
1836,340.39203,213.44676,140.0,143.0,59.99445,33196.0,,,,
1837,341.10632,214.14606,140.0,143.0,59.747528,33214.0,,,,
1838,341.82062,214.84535,140.0,143.0,60.08426,33229.0,,,,
1839,342.5349,215.54465,140.0,143.0,59.857315,33247.0,,,,
1840,343.2492,216.24394,140.0,143.0,60.14929,33262.0,,,,
1841,343.9635,216.94324,140.0,143.0,60.10029,33279.0,,,,
1842,344.6778,217.64253,140.0,143.0,60.20392,33295.0,,,,
1843,345.3921,218.34183,140.0,143.0,59.82096,33314.0,,,,
1844,346.10638,219.04112,140.0,143.0,59.948586,33330.0,,,,
1845,346.82068,219.74042,140.0,143.0,59.712616,33348.0,,,,
1846,347.53497,220.43971,140.0,143.0,60.153477,33362.0,,,,
1847,348.24927,221.139,140.0,143.0,59.900948,33381.0,,,,
1848,348.96356,221.8383,140.0,143.0,60.201897,33395.0,,,,
1849,349.67786,222.5376,140.0,143.0,60.12585,33412.0,,,,
1850,350.39215,223.2369,140.0,143.0,59.640884,33432.0,,,,
1851,351.10645,223.93619,140.0,143.0,60.110725,33446.0,,,,
1852,351.82074,224.63548,140.0,143.0,60.15774,33462.0,,,,
1853,352.53503,225.33478,140.0,143.0,59.82859,33481.0,,,,
1854,353.24933,226.03407,140.0,143.0,60.01806,33496.0,,,,
1855,353.96362,226.73337,140.0,143.0,59.81648,33514.0,,,,
1856,354.67792,227.43266,140.0,143.0,60.10059,33529.0,,,,
1857,355.3922,228.13196,140.0,143.0,60.21629,33544.0,,,,
1858,356.1065,228.83125,140.0,143.0,60.155453,33561.0,,,,
1859,356.8208,229.53055,140.0,143.0,59.7284,33581.0,,,,
1860,357.5351,230.22984,140.0,143.0,59.937183,33596.0,,,,
1861,358.2494,230.92914,140.0,143.0,60.14787,33611.0,,,,
1862,358.96368,231.62843,140.0,143.0,59.90215,33629.0,,,,
1863,359.67798,232.32773,140.0,143.0,60.026215,33645.0,,,,
1864,360.39227,233.02702,140.0,143.0,60.139137,33661.0,,,,
1865,361.10657,233.72632,140.0,143.0,60.262432,33678.0,,,,
1866,361.82086,234.42561,140.0,143.0,59.844933,33696.0,,,,
1867,362.53516,235.12491,140.0,143.0,60.035435,33712.0,,,,
1868,363.24945,235.8242,140.0,143.0,59.8858,33730.0,,,,
1869,363.96375,236.5235,140.0,143.0,60.193756,33745.0,,,,
1870,364.67804,237.2228,140.0,143.0,60.115353,33762.0,,,,
1871,365.39233,237.92209,140.0,143.0,60.242756,33777.0,,,,
1872,366.10663,238.62138,140.0,143.0,59.988235,33795.0,,,,
1873,366.82092,239.32068,140.0,143.0,60.0915,33811.0,,,,
1874,367.53522,240.01997,140.0,143.0,60.10726,33828.0,,,,
1875,368.2495,240.71927,140.0,143.0,60.16255,33845.0,,,,
1876,368.9638,241.41856,140.0,143.0,59.81529,33863.0,,,,
1877,369.6781,242.11786,140.0,143.0,59.861454,33879.0,,,,
1878,370.3924,242.81715,140.0,143.0,59.97693,33896.0,,,,
1879,371.1067,243.51645,140.0,143.0,60.094612,33912.0,,,,
1880,371.82098,244.21574,140.0,143.0,60.046925,33929.0,,,,
1881,372.53528,244.91504,140.0,143.0,60.00976,33945.0,,,,
1882,373.24957,245.61433,140.0,143.0,59.73381,33963.0,,,,
1883,373.96387,246.31363,140.0,143.0,59.944412,33979.0,,,,
1884,374.67816,247.01292,140.0,143.0,59.628845,33997.0,,,,
1885,375.39246,247.71222,140.0,143.0,60.121246,34012.0,,,,
1886,376.10675,248.41151,140.0,143.0,60.23702,34028.0,,,,
1887,376.82104,249.11081,140.0,143.0,60.076004,34045.0,,,,
1888,377.53534,249.8101,140.0,143.0,60.098373,34062.0,,,,
1889,378.24963,250.5094,140.0,143.0,59.830883,34080.0,,,,
1890,378.96393,251.2087,140.0,143.0,60.053993,34095.0,,,,
1891,379.67822,251.90799,140.0,143.0,59.73699,34114.0,,,,
1892,380.39252,252.60728,140.0,143.0,60.066536,34128.0,,,,
1893,381.1068,253.30658,140.0,143.0,59.96286,34145.0,,,,
1894,381.8211,254.00587,140.0,143.0,60.131695,34161.0,,,,
1895,382.5354,254.70517,140.0,143.0,59.710663,34180.0,,,,
1896,383.2497,255.40446,140.0,143.0,60.01433,34195.0,,,,
1897,383.964,256.10376,140.0,143.0,59.955784,34212.0,,,,
1898,384.67828,256.80307,140.0,143.0,60.082222,34228.0,,,,
1899,385.39258,257.50238,140.0,143.0,59.907646,34246.0,,,,
1900,386.10687,258.2017,140.0,143.0,60.12506,34262.0,,,,
1901,386.82117,258.901,140.0,143.0,60.105225,34278.0,,,,
1902,387.53546,259.6003,140.0,143.0,59.705643,34297.0,,,,
1903,388.24976,260.29962,140.0,143.0,60.098618,34311.0,,,,
1904,388.96405,260.99893,140.0,143.0,59.61857,34331.0,,,,
1905,389.67834,261.69824,140.0,143.0,59.832687,34346.0,,,,
1906,390.39264,262.39755,140.0,143.0,60.166912,34361.0,,,,
1907,391.10693,263.09686,142.0,143.0,59.65814,34381.0,,,,
1908,391.81116,263.79617,142.0,143.0,60.08531,34395.0,,,,
1909,392.51538,264.49548,142.0,143.0,60.151543,34412.0,,,,
1910,393.2196,265.1948,142.0,143.0,59.811256,34430.0,,,,
1911,393.92383,265.8941,142.0,143.0,60.049145,34445.0,,,,
1912,394.62805,266.5934,142.0,143.0,59.788353,34463.0,,,,
1913,395.33228,267.29272,142.0,143.0,60.140354,34478.0,,,,
1914,396.0365,267.99203,142.0,143.0,60.249382,34494.0,,,,
1915,396.74072,268.69135,142.0,143.0,59.858547,34513.0,,,,
1916,397.44495,269.39066,142.0,143.0,59.99409,34529.0,,,,
1917,398.14917,270.08997,142.0,143.0,60.296703,34544.0,,,,
1918,398.8534,270.78928,142.0,143.0,59.998047,34562.0,,,,
1919,399.55762,271.4886,142.0,143.0,59.661472,34581.0,,,,
1920,400.26184,272.1879,142.0,143.0,60.24961,34594.0,,,,
1921,400.96606,272.8872,142.0,143.0,59.753784,34614.0,,,,
1922,401.6703,273.58652,142.0,143.0,59.94577,34629.0,,,,
1923,402.3745,274.28583,142.0,143.0,60.050423,34645.0,,,,
1924,403.07874,274.98514,142.0,143.0,59.729362,34664.0,,,,
1925,403.78296,275.68445,142.0,143.0,60.123398,34679.0,,,,
1926,404.48718,276.38376,142.0,143.0,59.835045,34697.0,,,,
1927,405.1914,277.08307,142.0,143.0,60.178963,34711.0,,,,
1928,405.89563,277.78238,142.0,143.0,59.697002,34731.0,,,,
1929,406.59985,278.4817,142.0,143.0,60.094852,34745.0,,,,
1930,407.30408,279.181,142.0,143.0,59.82473,34764.0,,,,
1931,408.0083,279.8803,142.0,143.0,59.826794,34781.0,,,,
1932,408.71252,280.57962,142.0,143.0,60.271107,34794.0,,,,
1933,409.41675,281.27893,142.0,143.0,60.22635,34811.0,,,,
1934,410.12097,281.97824,142.0,143.0,59.752632,34831.0,,,,
1935,410.8252,282.67755,142.0,143.0,59.783028,34847.0,,,,
1936,411.52942,283.37686,142.0,143.0,60.208145,34861.0,,,,
1937,412.23364,284.07617,142.0,143.0,59.705853,34881.0,,,,
1938,412.93787,284.77548,142.0,143.0,59.95538,34896.0,,,,
1939,413.6421,285.4748,142.0,143.0,60.207474,34911.0,,,,
1940,414.3463,286.1741,142.0,143.0,59.67701,34931.0,,,,
1941,415.05054,286.8734,142.0,143.0,60.052494,34946.0,,,,
1942,415.75476,287.57272,142.0,143.0,60.132874,34962.0,,,,
1943,416.45898,288.27203,142.0,143.0,60.14668,34978.0,,,,
1944,417.1632,288.97134,142.0,143.0,60.066708,34996.0,,,,
1945,417.86743,289.67065,142.0,143.0,60.18373,35012.0,,,,
1946,418.57166,290.36996,142.0,143.0,59.93925,35030.0,,,,
1947,419.27588,291.06927,142.0,143.0,59.829453,35047.0,,,,
1948,419.9801,291.7686,142.0,143.0,59.864346,35063.0,,,,
1949,420.68433,292.4679,142.0,143.0,60.21054,35078.0,,,,
1950,421.38855,293.1672,142.0,143.0,59.714428,35097.0,,,,
1951,422.09277,293.86652,142.0,143.0,59.975994,35113.0,,,,
1952,422.797,294.56583,142.0,143.0,59.79435,35131.0,,,,
1953,423.50122,295.26514,142.0,143.0,60.083004,35146.0,,,,
1954,424.20544,295.96445,142.0,143.0,59.87331,35163.0,,,,
1955,424.90967,296.66376,142.0,143.0,59.896187,35180.0,,,,
1956,425.6139,297.36307,142.0,143.0,60.308544,35194.0,,,,
1957,426.3181,298.06238,142.0,143.0,60.205685,35212.0,,,,
1958,427.02234,298.7617,142.0,143.0,60.29826,35228.0,,,,
1959,427.72656,299.461,142.0,143.0,59.778126,35247.0,,,,
1960,428.4308,300.1603,142.0,143.0,60.21436,35261.0,,,,
1961,429.135,300.85962,142.0,143.0,59.76706,35280.0,,,,
1962,429.83923,301.55893,142.0,143.0,59.931797,35296.0,,,,
1963,430.54346,302.25824,142.0,143.0,59.84137,35313.0,,,,
1964,431.24768,302.95755,142.0,143.0,60.319088,35328.0,,,,
1965,431.9519,303.65686,142.0,143.0,60.111248,35345.0,,,,
1966,432.65613,304.35617,142.0,143.0,60.155827,35362.0,,,,
1967,433.36035,305.05548,142.0,143.0,59.934605,35380.0,,,,
1968,434.06458,305.7548,142.0,143.0,60.06499,35396.0,,,,
1969,434.7688,306.4541,142.0,143.0,60.15716,35412.0,,,,
1970,435.47302,307.1534,142.0,143.0,59.77653,35431.0,,,,
1971,436.17725,307.85272,142.0,143.0,60.250507,35444.0,,,,
1972,436.88147,308.55203,142.0,143.0,60.194725,35461.0,,,,
1973,437.5857,309.25134,142.0,143.0,60.105183,35478.0,,,,
1974,438.28992,309.95065,142.0,143.0,59.905815,35496.0,,,,
1975,438.99414,310.64996,142.0,143.0,60.146793,35512.0,,,,
1976,439.69836,311.34927,142.0,143.0,60.261303,35528.0,,,,
1977,440.4026,312.04858,142.0,143.0,60.197968,35544.0,,,,
1978,441.1068,312.7479,142.0,143.0,59.76469,35564.0,,,,
1979,441.81104,313.4472,142.0,143.0,59.900555,35579.0,,,,
1980,442.51526,314.1465,142.0,143.0,60.1519,35595.0,,,,
1981,443.21948,314.84583,142.0,143.0,59.73946,35614.0,,,,
1982,443.9237,315.54514,142.0,143.0,60.196518,35628.0,,,,
1983,444.62793,316.24445,142.0,143.0,59.665638,35648.0,,,,
1984,445.33215,316.94376,142.0,143.0,59.91996,35663.0,,,,
1985,446.03638,317.64307,142.0,143.0,60.13601,35678.0,,,,
1986,446.7406,318.34238,142.0,143.0,59.676483,35697.0,,,,
1987,447.44482,319.0417,142.0,143.0,60.163746,35712.0,,,,
1988,448.14905,319.741,142.0,143.0,60.132275,35728.0,,,,
1989,448.85327,320.4403,142.0,143.0,60.036736,35745.0,,,,
1990,449.5575,321.13962,142.0,143.0,60.149265,35761.0,,,,
1991,450.26172,321.83893,142.0,143.0,60.063766,35779.0,,,,
1992,450.96594,322.53824,142.0,143.0,60.024517,35796.0,,,,
1993,451.67017,323.23755,142.0,143.0,60.130062,35812.0,,,,
1994,452.3744,323.93686,142.0,143.0,60.255306,35828.0,,,,
1995,453.0786,324.63617,142.0,143.0,60.196774,35845.0,,,,
1996,453.78284,325.33548,142.0,143.0,60.116295,35861.0,,,,
1997,454.48706,326.0348,142.0,143.0,60.054466,35879.0,,,,
1998,455.19128,326.7341,142.0,143.0,60.1388,35894.0,,,,
1999,455.8955,327.4334,142.0,143.0,59.638367,35914.0,,,,
2000,456.59973,328.13272,142.0,143.0,59.86963,35930.0,,,,
2001,457.30396,328.83203,142.0,143.0,60.000427,35946.0,,,,
2002,458.00818,329.53134,142.0,143.0,60.130383,35961.0,,,,
2003,458.7124,330.23065,142.0,143.0,60.060894,35979.0,,,,
2004,459.41663,330.92996,142.0,143.0,60.003963,35995.0,,,,
2005,460.12085,331.62927,142.0,143.0,60.15658,36011.0,,,,
2006,460.82507,332.32858,142.0,143.0,59.73625,36031.0,,,,
2007,461.5293,333.0279,142.0,143.0,59.87554,36046.0,,,,
2008,462.23352,333.7272,142.0,143.0,60.1174,36062.0,,,,
2009,462.93774,334.4265,142.0,143.0,59.69393,36081.0,,,,
2010,463.64197,335.12582,142.0,143.0,60.02572,36096.0,,,,
2011,464.3462,335.82513,142.0,143.0,59.956135,36113.0,,,,
2012,465.0504,336.52444,142.0,143.0,60.082603,36128.0,,,,
2013,465.75464,337.22375,142.0,143.0,60.001324,36146.0,,,,
2014,466.45886,337.92307,142.0,143.0,60.097744,36162.0,,,,
2015,467.1631,338.62238,142.0,143.0,59.88367,36180.0,,,,
2016,467.8673,339.3217,142.0,143.0,59.822098,36197.0,,,,
2017,468.57153,340.021,142.0,143.0,59.74542,36214.0,,,,
2018,469.27576,340.7203,142.0,143.0,60.228443,36228.0,,,,
2019,469.97998,341.41962,142.0,143.0,60.02318,36246.0,,,,
2020,470.6842,342.11893,142.0,143.0,59.963192,36262.0,,,,
2021,471.38843,342.81824,142.0,143.0,59.904377,36280.0,,,,
2022,472.09265,343.51755,142.0,143.0,60.028122,36296.0,,,,
2023,472.79688,344.21686,142.0,143.0,59.94378,36313.0,,,,
2024,473.5011,344.91617,142.0,143.0,59.795822,36330.0,,,,
2025,474.20532,345.61548,142.0,143.0,60.04088,36346.0,,,,
2026,474.90955,346.3148,142.0,143.0,59.828876,36363.0,,,,
2027,475.61377,347.0141,142.0,143.0,59.672146,36381.0,,,,
2028,476.318,347.7134,142.0,143.0,59.76917,36397.0,,,,
2029,477.02222,348.41272,142.0,143.0,60.19665,36411.0,,,,
2030,477.72644,349.11203,142.0,143.0,59.76689,36430.0,,,,
2031,478.43066,349.81134,142.0,143.0,59.866234,36447.0,,,,
2032,479.1349,350.51065,142.0,143.0,59.838192,36463.0,,,,
2033,479.8391,351.20996,142.0,143.0,60.322514,36478.0,,,,
2034,480.54333,351.90927,142.0,143.0,59.70835,36498.0,,,,
2035,481.24756,352.60858,142.0,143.0,60.235035,36511.0,,,,
2036,481.95178,353.3079,142.0,143.0,59.79432,36530.0,,,,
2037,482.656,354.0072,142.0,143.0,60.20035,36545.0,,,,
2038,483.36023,354.7065,142.0,143.0,60.225716,36561.0,,,,
2039,484.06445,355.40582,142.0,-152.0,60.150238,36578.0,,,,
2040,484.76868,354.74792,142.0,-152.0,59.69001,36597.0,,,,
2041,485.4729,354.09003,142.0,-152.0,59.83846,36613.0,,,,
2042,486.17712,353.43213,142.0,-152.0,60.151505,36628.0,,,,
2043,486.88135,352.77423,142.0,-152.0,60.036713,36646.0,,,,
2044,487.58557,352.11633,142.0,-152.0,60.20231,36661.0,,,,
2045,488.2898,351.45844,142.0,-152.0,59.94113,36680.0,,,,
2046,488.99402,350.80054,142.0,-152.0,60.02989,36696.0,,,,
2047,489.69824,350.14264,142.0,-152.0,60.176983,36712.0,,,,
2048,490.40247,349.48474,142.0,-152.0,60.12124,36729.0,,,,
2049,491.1067,348.82684,142.0,-152.0,59.85402,36747.0,,,,
2050,491.8109,348.16895,142.0,-152.0,60.17115,36761.0,,,,
2051,492.51514,347.51105,142.0,-152.0,59.924698,36780.0,,,,
2052,493.21936,346.85315,142.0,-152.0,60.265285,36795.0,,,,
2053,493.92358,346.19525,142.0,-152.0,60.18205,36811.0,,,,
2054,494.6278,345.53735,142.0,-152.0,60.122215,36828.0,,,,
2055,495.33203,344.87946,142.0,-152.0,60.021294,36845.0,,,,
2056,496.03625,344.22156,142.0,-152.0,60.14372,36861.0,,,,
