frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
18383,1286.2556,640.6448,-437.0,-138.0,60.154324,312907.0,,,,
18384,1286.0267,639.92017,-437.0,-138.0,59.723354,312926.0,,,,
18385,1285.7979,639.19556,-437.0,-138.0,59.805897,312942.0,,,,
18386,1285.569,638.47095,-437.0,-138.0,59.815685,312959.0,,,,
18387,1285.3401,637.74634,-437.0,-138.0,59.939163,312975.0,,,,
18388,1285.1112,637.0217,-437.0,-138.0,60.05391,312991.0,,,,
18389,1284.8823,636.2971,-437.0,-138.0,60.14729,313007.0,,,,
18390,1284.6534,635.5725,-437.0,-138.0,59.933014,313025.0,,,,
18391,1284.4246,634.8479,-437.0,-138.0,59.82198,313042.0,,,,
18392,1284.1957,634.1233,-437.0,-138.0,60.176796,313057.0,,,,
18393,1283.9668,633.3987,-437.0,-138.0,59.93545,313075.0,,,,
18394,1283.7379,632.6741,-437.0,-138.0,59.81428,313092.0,,,,
18395,1283.509,631.94946,-437.0,-138.0,60.18917,313107.0,,,,
18396,1283.2802,631.22485,-437.0,-138.0,60.225166,313123.0,,,,
18397,1283.0513,630.50024,-437.0,-138.0,59.789185,313143.0,,,,
18398,1282.8224,629.77563,-437.0,-138.0,60.17097,313157.0,,,,
18399,1282.5935,629.051,-437.0,-138.0,59.930214,313175.0,,,,
18400,1282.3646,628.3264,-437.0,-138.0,59.733326,313193.0,,,,
18401,1282.1357,627.6018,-437.0,-138.0,60.178272,313207.0,,,,
18402,1281.9069,626.8772,-437.0,-138.0,60.122543,313224.0,,,,
18403,1281.678,626.1526,-437.0,-138.0,60.04373,313241.0,,,,
18404,1281.4491,625.428,-437.0,-138.0,60.162132,313257.0,,,,
18405,1281.2202,624.70337,-437.0,-138.0,60.282326,313273.0,,,,
18406,1280.9913,623.97876,-437.0,-138.0,59.7928,313292.0,,,,
18407,1280.7625,623.25415,-437.0,-138.0,60.15004,313307.0,,,,
18408,1280.5336,622.52954,-437.0,-138.0,59.911552,313325.0,,,,
18409,1280.3047,621.80493,-437.0,-138.0,60.216293,313340.0,,,,
18410,1280.0758,621.0803,-437.0,-138.0,60.140636,313357.0,,,,
18411,1279.8469,620.3557,-437.0,-138.0,60.08152,313374.0,,,,
18412,1279.618,619.6311,-437.0,-138.0,60.161217,313390.0,,,,
18413,1279.3892,618.9065,-437.0,-138.0,60.10763,313407.0,,,,
18414,1279.1603,618.1819,-437.0,-138.0,59.70167,313426.0,,,,
18415,1278.9314,617.4573,-437.0,-138.0,60.012196,313441.0,,,,
18416,1278.7025,616.73267,-437.0,-138.0,60.126358,313457.0,,,,
18417,1278.4736,616.00806,-437.0,-138.0,59.887447,313475.0,,,,
18418,1278.2448,615.28345,-437.0,-138.0,60.005405,313491.0,,,,
18419,1278.0159,614.55884,-437.0,-138.0,60.213875,313507.0,,,,
18420,1277.787,613.8342,-437.0,-138.0,60.23258,313523.0,,,,
18421,1277.5581,613.1096,-437.0,-138.0,59.7565,313542.0,,,,
18422,1277.3292,612.385,-437.0,-138.0,60.11595,313557.0,,,,
18423,1277.1003,611.6604,-437.0,-138.0,59.899715,313575.0,,,,
18424,1276.8715,610.9358,-437.0,-138.0,59.769382,313592.0,,,,
18425,1276.6426,610.2112,-437.0,-138.0,60.132614,313607.0,,,,
18426,1276.4137,609.4866,-437.0,-138.0,59.683327,313626.0,,,,
18427,1276.1848,608.76196,-437.0,-138.0,60.21003,313640.0,,,,
18428,1275.9559,608.03735,-437.0,-138.0,60.04001,313658.0,,,,
18429,1275.727,607.31274,-437.0,-138.0,59.815998,313676.0,,,,
18430,1275.4982,606.58813,-437.0,-138.0,59.78057,313692.0,,,,
18431,1275.2693,605.8635,-437.0,-138.0,60.17172,313707.0,,,,
18432,1275.0404,605.1389,-437.0,-138.0,60.095837,313724.0,,,,
18433,1274.8115,604.4143,-437.0,-138.0,59.78251,313743.0,,,,
18434,1274.5826,603.6897,-437.0,-138.0,60.127014,313758.0,,,,
18435,1274.3538,602.9651,-437.0,-138.0,59.921093,313775.0,,,,
18436,1274.1249,602.2405,-437.0,-138.0,59.869957,313793.0,,,,
18437,1273.896,601.51587,-437.0,-138.0,59.913708,313808.0,,,,
18438,1273.6671,600.79126,-437.0,-138.0,59.753193,313827.0,,,,
18439,1273.4382,600.06665,-437.0,-138.0,60.07321,313841.0,,,,
18440,1273.2094,599.34204,-437.0,-138.0,59.63838,313861.0,,,,
18441,1272.9805,598.61743,-437.0,-138.0,59.886078,313876.0,,,,
18442,1272.7516,597.8928,-437.0,-138.0,59.818535,313893.0,,,,
18443,1272.5227,597.1682,-437.0,-138.0,60.19109,313907.0,,,,
18444,1272.2938,596.4436,-437.0,-138.0,60.089794,313924.0,,,,
18445,1272.065,595.719,-437.0,-138.0,59.81581,313942.0,,,,
18446,1271.836,594.9944,-437.0,-138.0,59.831192,313959.0,,,,
18447,1271.6072,594.2698,-437.0,-138.0,60.14798,313974.0,,,,
18448,1271.3783,593.54517,-437.0,-138.0,59.828342,313992.0,,,,
18449,1271.1494,592.82056,-437.0,-138.0,60.18704,314007.0,,,,
18450,1270.9205,592.09595,-437.0,-138.0,59.73442,314027.0,,,,
18451,1270.6917,591.37134,-437.0,-138.0,60.09459,314041.0,,,,
18452,1270.4628,590.6467,-437.0,-138.0,60.195183,314057.0,,,,
18453,1270.2339,589.9221,-437.0,-138.0,59.927887,314075.0,,,,
18454,1270.005,589.1975,-437.0,-138.0,60.075912,314091.0,,,,
18455,1269.7761,588.4729,-437.0,-138.0,60.18497,314107.0,,,,
18456,1269.5472,587.7483,-437.0,-138.0,59.95814,314125.0,,,,
18457,1269.3184,587.0237,-437.0,-138.0,59.75516,314144.0,,,,
18458,1269.0895,586.2991,-437.0,-138.0,60.239967,314157.0,,,,
18459,1268.8606,585.57446,-437.0,-138.0,59.70236,314177.0,,,,
18460,1268.6317,584.84985,-437.0,-138.0,59.969566,314192.0,,,,
18461,1268.4028,584.12524,-437.0,-138.0,60.18991,314207.0,,,,
18462,1268.174,583.40063,-437.0,-138.0,60.137882,314224.0,,,,
18463,1267.9451,582.676,-437.0,-138.0,59.808216,314243.0,,,,
18464,1267.7162,581.9514,-437.0,-138.0,60.180416,314257.0,,,,
18465,1267.4873,581.2268,-437.0,-138.0,60.31036,314273.0,,,,
18466,1267.2584,580.5022,-437.0,-138.0,60.228016,314291.0,,,,
18467,1267.0295,579.7776,-437.0,-138.0,60.03161,314308.0,,,,
18468,1266.8007,579.053,-437.0,-138.0,59.906994,314325.0,,,,
18469,1266.5718,578.32837,-437.0,-138.0,59.843243,314342.0,,,,
18470,1266.3429,577.60376,-437.0,-138.0,60.168354,314357.0,,,,
18471,1266.114,576.87915,-437.0,-138.0,59.739628,314376.0,,,,
18472,1265.8851,576.15454,-437.0,-138.0,60.23801,314390.0,,,,
18473,1265.6562,575.42993,-437.0,-138.0,59.746384,314410.0,,,,
18474,1265.4274,574.7053,-437.0,-138.0,60.141464,314425.0,,,,
18475,1265.1985,573.9807,-437.0,-138.0,60.23698,314440.0,,,,
18476,1264.9696,573.2561,-437.0,-138.0,59.829666,314459.0,,,,
18477,1264.7407,572.5315,-437.0,-138.0,60.112164,314474.0,,,,
18478,1264.5118,571.8069,-437.0,-138.0,59.69391,314493.0,,,,
18479,1264.283,571.0823,-437.0,-138.0,60.169403,314507.0,,,,
18480,1264.0541,570.35767,-437.0,-138.0,60.11356,314524.0,,,,
18481,1263.8252,569.63306,-437.0,-138.0,59.802807,314543.0,,,,
18482,1263.5963,568.90845,-437.0,-138.0,59.99743,314558.0,,,,
18483,1263.3674,568.18384,-437.0,-138.0,59.99804,314575.0,,,,
18484,1263.1385,567.4592,-437.0,-138.0,60.22944,314590.0,,,,
18485,1262.9097,566.7346,-437.0,-138.0,59.696644,314610.0,,,,
18486,1262.6808,566.01,-437.0,-138.0,60.28171,314623.0,,,,
18487,1262.4519,565.2854,-437.0,-138.0,59.798363,314642.0,,,,
18488,1262.223,564.5608,-437.0,-138.0,60.163456,314657.0,,,,
18489,1261.9941,563.8362,-437.0,-138.0,59.923553,314675.0,,,,
18490,1261.7653,563.1116,-437.0,-138.0,60.14357,314691.0,,,,
18491,1261.5364,562.38696,-437.0,-138.0,60.152515,314707.0,,,,
18492,1261.3075,561.66235,-437.0,-138.0,59.79195,314726.0,,,,
18493,1261.0786,560.93774,-437.0,-138.0,59.80798,314743.0,,,,
18494,1260.8497,560.21313,-437.0,-138.0,59.732334,314760.0,,,,
18495,1260.6208,559.4885,-437.0,-138.0,60.131752,314774.0,,,,
18496,1260.392,558.7639,-437.0,-138.0,60.058144,314791.0,,,,
18497,1260.1631,558.0393,-437.0,-138.0,60.18309,314807.0,,,,
18498,1259.9342,557.3147,-437.0,-138.0,59.739437,314826.0,,,,
18499,1259.7053,556.5901,-437.0,-138.0,60.061245,314841.0,,,,
18500,1259.4764,555.8655,-437.0,-138.0,60.17014,314857.0,,,,
18501,1259.2476,555.14087,-437.0,-138.0,59.93137,314875.0,,,,
18502,1259.0187,554.41626,-437.0,-138.0,59.81906,314892.0,,,,
18503,1258.7898,553.69165,-437.0,-138.0,59.827904,314909.0,,,,
18504,1258.5609,552.96704,-437.0,-138.0,59.840782,314926.0,,,,
18505,1258.332,552.24243,-437.0,-138.0,60.070618,314941.0,,,,
18506,1258.1031,551.5178,-437.0,-138.0,60.010925,314958.0,,,,
18507,1257.8743,550.7932,-437.0,-138.0,59.95544,314975.0,,,,
18508,1257.6454,550.0686,-437.0,-138.0,59.83433,314992.0,,,,
18509,1257.4165,549.344,-437.0,-138.0,60.20497,315007.0,,,,
18510,1257.1876,548.6194,-437.0,-138.0,60.14079,315024.0,,,,
18511,1256.9587,547.8948,-437.0,-138.0,60.067276,315041.0,,,,
18512,1256.7299,547.17017,-437.0,-138.0,60.178555,315057.0,,,,
18513,1256.501,546.44556,-437.0,-138.0,60.154095,315074.0,,,,
18514,1256.2721,545.72095,-437.0,-138.0,59.81692,315092.0,,,,
18515,1256.0432,544.99634,-437.0,-138.0,60.17735,315107.0,,,,
18516,1255.8143,544.2717,-437.0,-138.0,59.735714,315127.0,,,,
18517,1255.5854,543.5471,-437.0,-138.0,60.082706,315141.0,,,,
18518,1255.3566,542.8225,-437.0,-138.0,59.675926,315160.0,,,,
18519,1255.1277,542.0979,-437.0,-138.0,59.989296,315175.0,,,,
18520,1254.8988,541.3733,-437.0,-138.0,60.195183,315191.0,,,,
18521,1254.6699,540.6487,-437.0,-138.0,60.15161,315207.0,,,,
18522,1254.441,539.9241,-437.0,-138.0,59.971607,315225.0,,,,
18523,1254.2122,539.19946,-437.0,-138.0,60.061794,315241.0,,,,
18524,1253.9833,538.47485,-437.0,-138.0,59.808697,315259.0,,,,
18525,1253.7544,537.75024,-437.0,-138.0,59.944355,315275.0,,,,
18526,1253.5255,537.02563,-437.0,-138.0,60.07192,315291.0,,,,
18527,1253.2966,536.301,-437.0,-138.0,60.179302,315307.0,,,,
18528,1253.0677,535.5764,-437.0,-138.0,59.59439,315327.0,,,,
18529,1252.8389,534.8518,-437.0,-138.0,60.061382,315341.0,,,,
18530,1252.61,534.1272,-437.0,-138.0,60.17455,315357.0,,,,
18531,1252.3811,533.4026,-437.0,-138.0,59.767212,315377.0,,,,
18532,1252.1522,532.678,-437.0,-138.0,60.058544,315392.0,,,,
18533,1251.9233,531.95337,-437.0,-138.0,59.867504,315409.0,,,,
18534,1251.6945,531.22876,-437.0,-138.0,59.85898,315426.0,,,,
18535,1251.4656,530.50415,-437.0,-138.0,59.837708,315443.0,,,,
18536,1251.2367,529.77954,-437.0,-138.0,60.032295,315458.0,,,,
18537,1251.0078,529.05493,-437.0,-138.0,59.770863,315477.0,,,,
18538,1250.7789,528.3303,-437.0,-138.0,60.290157,315490.0,,,,
18539,1250.55,527.6057,-437.0,-138.0,60.211285,315509.0,,,,
18540,1250.3212,526.8811,-437.0,-138.0,60.166912,315524.0,,,,
18541,1250.0923,526.1565,-437.0,-138.0,59.89034,315542.0,,,,
18542,1249.8634,525.4319,-437.0,-138.0,60.19539,315557.0,,,,
18543,1249.6345,524.7073,-437.0,-138.0,60.23071,315573.0,,,,
18544,1249.4056,523.98267,-437.0,-138.0,60.242172,315590.0,,,,
18545,1249.1768,523.25806,-437.0,-138.0,59.961967,315608.0,,,,
18546,1248.9479,522.53345,-437.0,-138.0,60.10693,315624.0,,,,
18547,1248.719,521.80884,-437.0,-138.0,59.79703,315643.0,,,,
18548,1248.4901,521.0842,-437.0,-138.0,59.80312,315659.0,,,,
18549,1248.2612,520.3596,-437.0,-138.0,60.10963,315674.0,,,,
18550,1248.0323,519.635,-437.0,-138.0,60.053318,315691.0,,,,
18551,1247.8035,518.9104,-437.0,-138.0,60.16362,315707.0,,,,
18552,1247.5746,518.1858,-437.0,-138.0,60.091328,315724.0,,,,
18553,1247.3457,517.4612,-437.0,-138.0,60.01955,315742.0,,,,
18554,1247.1168,516.7366,-437.0,-138.0,59.828342,315759.0,,,,
18555,1246.888,516.01196,-437.0,-138.0,60.27344,315773.0,,,,
18556,1246.659,515.28735,-437.0,-138.0,59.79358,315793.0,,,,
18557,1246.4302,514.56274,-437.0,-138.0,60.147034,315807.0,,,,
18558,1246.2013,513.83813,-437.0,-138.0,59.911358,315826.0,,,,
18559,1245.9724,513.1135,-437.0,-138.0,60.129436,315841.0,,,,
18560,1245.7435,512.3889,-437.0,-138.0,60.136894,315857.0,,,,
18561,1245.5146,511.66428,-437.0,-138.0,59.87701,315875.0,,,,
18562,1245.2858,510.93964,-437.0,-138.0,60.022423,315891.0,,,,
18563,1245.0569,510.215,-437.0,-138.0,60.14441,315907.0,,,,
18564,1244.828,509.49036,-437.0,-138.0,59.687305,315927.0,,,,
18565,1244.5991,508.76572,-437.0,-138.0,60.06482,315941.0,,,,
18566,1244.3702,508.04108,-437.0,-138.0,59.624187,315960.0,,,,
18567,1244.1414,507.31644,-437.0,-138.0,60.14611,315974.0,,,,
18568,1243.9125,506.5918,-437.0,-138.0,59.813198,315992.0,,,,
18569,1243.6836,505.86716,864.0,-138.0,60.17786,316007.0,,,,
18570,1243.7993,505.14252,864.0,-138.0,60.11475,316024.0,,,,
18571,1243.915,504.41788,864.0,-138.0,60.04249,316041.0,,,,
18572,1244.0308,503.69324,864.0,-138.0,59.98839,316058.0,,,,
18573,1244.1465,502.9686,864.0,-138.0,60.10367,316074.0,,,,
18574,1244.2622,502.24396,864.0,-138.0,59.766148,316093.0,,,,
18575,1244.3779,501.51932,864.0,-138.0,60.098003,316107.0,,,,
18576,1244.4937,500.79468,864.0,-138.0,59.923515,316125.0,,,,
18577,1244.6094,500.07004,864.0,-138.0,59.81178,316142.0,,,,
18578,1244.7251,499.3454,864.0,-138.0,60.17079,316157.0,,,,
18579,1244.8408,498.62076,864.0,-138.0,59.94324,316175.0,,,,
18580,1244.9565,497.89612,864.0,-138.0,60.050903,316191.0,,,,
18581,1245.0723,497.17148,864.0,-138.0,60.105743,316207.0,,,,
18582,1245.188,496.44684,864.0,-138.0,60.12517,316224.0,,,,
18583,1245.3037,495.7222,864.0,-138.0,59.831474,316242.0,,,,
18584,1245.4194,494.99756,864.0,-138.0,59.91199,316259.0,,,,
18585,1245.5352,494.27292,864.0,-138.0,60.116592,316274.0,,,,
18586,1245.6509,493.54828,864.0,-138.0,59.751884,316293.0,,,,
18587,1245.7666,492.82364,864.0,-138.0,60.002377,316308.0,,,,
18588,1245.8823,492.099,864.0,-138.0,60.10396,316324.0,,,,
18589,1245.998,491.37436,864.0,-138.0,60.04391,316341.0,,,,
18590,1246.1138,490.64972,864.0,-138.0,59.832096,316359.0,,,,
18591,1246.2295,489.92508,864.0,-138.0,60.09836,316374.0,,,,
18592,1246.3452,489.20044,864.0,-138.0,60.026897,316391.0,,,,
18593,1246.4609,488.4758,864.0,-138.0,59.874462,316409.0,,,,
18594,1246.5767,487.75116,864.0,-138.0,59.93635,316425.0,,,,
18595,1246.6924,487.02652,864.0,-138.0,59.818794,316442.0,,,,
18596,1246.8081,486.30188,864.0,-138.0,60.18247,316457.0,,,,
18597,1246.9238,485.57724,864.0,-138.0,59.94177,316475.0,,,,
18598,1247.0396,484.8526,864.0,-138.0,59.824203,316493.0,,,,
18599,1247.1553,484.12796,864.0,-138.0,60.17614,316507.0,,,,
18600,1247.271,483.40332,864.0,-138.0,59.96396,316525.0,,,,
18601,1247.3867,482.67868,864.0,-138.0,59.823074,316543.0,,,,
18602,1247.5024,481.95404,864.0,-138.0,60.187645,316557.0,,,,
18603,1247.6182,481.2294,864.0,-138.0,60.12936,316574.0,,,,
18604,1247.7339,480.50476,864.0,-138.0,59.816154,316592.0,,,,
18605,1247.8496,479.78012,864.0,-138.0,60.213108,316607.0,,,,
18606,1247.9653,479.05548,864.0,-138.0,60.124126,316624.0,,,,
18607,1248.081,478.33084,864.0,-138.0,59.812103,316642.0,,,,
18608,1248.1968,477.6062,864.0,-138.0,60.16282,316657.0,,,,
18609,1248.3125,476.88156,864.0,-138.0,59.733006,316677.0,,,,
18610,1248.4282,476.15692,864.0,-138.0,60.064922,316691.0,,,,
18611,1248.544,475.43228,864.0,-138.0,60.16672,316707.0,,,,
18612,1248.6597,474.70764,864.0,-138.0,59.932377,316725.0,,,,
18613,1248.7754,473.983,864.0,-138.0,60.244034,316740.0,,,,
18614,1248.8911,473.25836,864.0,-138.0,60.04778,316758.0,,,,
18615,1249.0068,472.53372,864.0,-138.0,59.921368,316775.0,,,,
18616,1249.1226,471.80908,864.0,-138.0,59.839424,316792.0,,,,
18617,1249.2383,471.08444,864.0,-138.0,60.167995,316807.0,,,,
18618,1249.354,470.3598,864.0,-138.0,59.735962,316827.0,,,,
18619,1249.4697,469.63516,864.0,-138.0,60.210796,316840.0,,,,
18620,1249.5854,468.91052,864.0,-138.0,59.78141,316860.0,,,,
18621,1249.7012,468.18588,864.0,-138.0,60.161503,316874.0,,,,
18622,1249.8169,467.46124,864.0,-138.0,60.05212,316891.0,,,,
18623,1249.9326,466.7366,864.0,-138.0,60.007786,316908.0,,,,
18624,1250.0483,466.01196,864.0,-138.0,60.111176,316924.0,,,,
18625,1250.1641,465.28732,864.0,-138.0,59.798943,316943.0,,,,
18626,1250.2798,464.56268,864.0,-138.0,59.99752,316958.0,,,,
18627,1250.3955,463.83804,864.0,-138.0,60.108227,316974.0,,,,
18628,1250.5112,463.1134,864.0,-138.0,59.81356,316993.0,,,,
18629,1250.627,462.38876,864.0,-138.0,60.16874,317007.0,,,,
18630,1250.7427,461.66412,864.0,-138.0,59.987976,317025.0,,,,
18631,1250.8584,460.93948,864.0,-138.0,60.031742,317041.0,,,,
18632,1250.9741,460.21484,864.0,-138.0,60.169537,317057.0,,,,
18633,1251.0898,459.4902,864.0,-138.0,60.106266,317074.0,,,,
18634,1251.2056,458.76556,864.0,-138.0,59.79318,317093.0,,,,
18635,1251.3213,458.04092,864.0,-138.0,59.991783,317108.0,,,,
18636,1251.437,457.31628,864.0,-138.0,59.78766,317126.0,,,,
18637,1251.5527,456.59164,864.0,-138.0,60.0925,317141.0,,,,
18638,1251.6685,455.867,864.0,-138.0,59.63749,317160.0,,,,
18639,1251.7842,455.14236,864.0,-138.0,59.964603,317175.0,,,,
18640,1251.8999,454.41772,864.0,-138.0,59.836353,317192.0,,,,
18641,1252.0156,453.69308,864.0,-138.0,60.18537,317207.0,,,,
18642,1252.1313,452.96844,864.0,-138.0,59.949226,317225.0,,,,
18643,1252.2471,452.2438,864.0,-138.0,59.880627,317242.0,,,,
18644,1252.3628,451.51917,864.0,-138.0,60.207657,317257.0,,,,
18645,1252.4785,450.79453,864.0,-138.0,59.948143,317275.0,,,,
18646,1252.5942,450.0699,864.0,-138.0,59.833008,317293.0,,,,
18647,1252.71,449.34525,864.0,-138.0,59.779747,317310.0,,,,
18648,1252.8257,448.6206,864.0,-138.0,59.966595,317326.0,,,,
18649,1252.9414,447.89597,864.0,-138.0,59.85659,317343.0,,,,
18650,1253.0571,447.17133,864.0,-138.0,59.80244,317360.0,,,,
18651,1253.1729,446.4467,864.0,-138.0,60.176952,317374.0,,,,
18652,1253.2886,445.72205,864.0,-138.0,59.73034,317393.0,,,,
18653,1253.4043,444.9974,864.0,-138.0,60.221394,317407.0,,,,
18654,1253.52,444.27277,864.0,-138.0,59.98139,317425.0,,,,
18655,1253.6357,443.54813,864.0,-138.0,59.93546,317442.0,,,,
18656,1253.7515,442.8235,864.0,-138.0,59.86788,317459.0,,,,
18657,1253.8672,442.09885,864.0,-138.0,60.179714,317474.0,,,,
18658,1253.9829,441.3742,864.0,-138.0,59.868286,317493.0,,,,
18659,1254.0986,440.64957,864.0,-138.0,60.222813,317507.0,,,,
18660,1254.2144,439.92493,864.0,-138.0,60.172794,317524.0,,,,
18661,1254.3301,439.2003,864.0,-138.0,59.643543,317544.0,,,,
18662,1254.4458,438.47565,864.0,-138.0,60.05778,317558.0,,,,
18663,1254.5615,437.751,864.0,-138.0,59.830753,317576.0,,,,
18664,1254.6772,437.02637,864.0,-138.0,60.116146,317591.0,,,,
18665,1254.793,436.30173,864.0,-138.0,59.657272,317611.0,,,,
18666,1254.9087,435.5771,864.0,-138.0,60.022774,317625.0,,,,
18667,1255.0244,434.85245,864.0,-138.0,59.89179,317642.0,,,,
18668,1255.1401,434.1278,864.0,-138.0,59.92434,317659.0,,,,
18669,1255.2559,433.40317,864.0,-138.0,60.02579,317675.0,,,,
18670,1255.3716,432.67853,864.0,-138.0,60.12639,317691.0,,,,
18671,1255.4873,431.9539,864.0,-138.0,59.888218,317709.0,,,,
18672,1255.603,431.22925,864.0,-138.0,60.014168,317725.0,,,,
18673,1255.7188,430.5046,864.0,-138.0,59.889515,317742.0,,,,
18674,1255.8345,429.77997,864.0,-138.0,60.251198,317757.0,,,,
18675,1255.9502,429.05533,864.0,-138.0,60.00309,317775.0,,,,
18676,1256.0659,428.3307,864.0,-138.0,60.112907,317791.0,,,,
18677,1256.1816,427.60605,864.0,-138.0,60.223133,317807.0,,,,
18678,1256.2974,426.8814,864.0,-138.0,59.98247,317825.0,,,,
18679,1256.4131,426.15677,864.0,-138.0,60.09163,317841.0,,,,
18680,1256.5288,425.43213,864.0,-138.0,60.05228,317858.0,,,,
18681,1256.6445,424.7075,864.0,-138.0,59.982105,317875.0,,,,
18682,1256.7603,423.98285,864.0,-138.0,60.09585,317891.0,,,,
18683,1256.876,423.2582,864.0,-138.0,59.845413,317909.0,,,,
18684,1256.9917,422.53357,864.0,-138.0,59.79658,317927.0,,,,
18685,1257.1074,421.80893,864.0,-138.0,59.931087,317942.0,,,,
18686,1257.2231,421.0843,864.0,-138.0,59.879257,317959.0,,,,
18687,1257.3389,420.35965,864.0,-138.0,60.192596,317974.0,,,,
18688,1257.4546,419.635,864.0,-138.0,60.11514,317991.0,,,,
18689,1257.5703,418.91037,864.0,-138.0,60.228027,318007.0,,,,
18690,1257.686,418.18573,864.0,-138.0,59.977684,318025.0,,,,
18691,1257.8018,417.4611,864.0,-138.0,59.905178,318043.0,,,,
18692,1257.9175,416.73645,864.0,-138.0,60.217484,318057.0,,,,
18693,1258.0332,416.0118,864.0,-138.0,59.974487,318075.0,,,,
18694,1258.1489,415.28717,864.0,-138.0,59.85778,318092.0,,,,
18695,1258.2646,414.56253,864.0,-138.0,60.217022,318107.0,,,,
18696,1258.3804,413.8379,864.0,-138.0,59.971893,318125.0,,,,
18697,1258.4961,413.11325,864.0,-138.0,59.85839,318142.0,,,,
18698,1258.6118,412.3886,864.0,-138.0,60.2227,318157.0,,,,
18699,1258.7275,411.66397,864.0,-138.0,60.26231,318174.0,,,,
18700,1258.8433,410.93933,864.0,-138.0,59.77955,318193.0,,,,
18701,1258.959,410.2147,864.0,-138.0,59.842834,318209.0,,,,
18702,1259.0747,409.49005,864.0,-138.0,59.96904,318225.0,,,,
18703,1259.1904,408.7654,864.0,-138.0,59.853916,318243.0,,,,
18704,1259.3062,408.04077,864.0,-138.0,60.2233,318257.0,,,,
18705,1259.4219,407.31613,864.0,-138.0,59.96569,318275.0,,,,
18706,1259.5376,406.5915,864.0,-138.0,59.860394,318292.0,,,,
18707,1259.6533,405.86685,864.0,-138.0,60.214348,318307.0,,,,
18708,1259.769,405.1422,864.0,-138.0,59.94985,318326.0,,,,
18709,1259.8848,404.41757,864.0,-138.0,59.85041,318342.0,,,,
18710,1260.0005,403.69293,864.0,-138.0,60.220856,318357.0,,,,
18711,1260.1162,402.9683,864.0,-138.0,59.75974,318376.0,,,,
18712,1260.2319,402.24365,864.0,-138.0,59.87064,318392.0,,,,
18713,1260.3477,401.519,864.0,-138.0,60.235485,318407.0,,,,
18714,1260.4634,400.79437,864.0,-138.0,60.16195,318424.0,,,,
18715,1260.5791,400.06973,864.0,-138.0,59.85352,318442.0,,,,
18716,1260.6948,399.3451,864.0,-138.0,60.208767,318457.0,,,,
18717,1260.8105,398.62045,864.0,-138.0,59.77711,318476.0,,,,
18718,1260.9263,397.8958,864.0,-138.0,59.853813,318493.0,,,,
18719,1261.042,397.17117,864.0,-138.0,60.216747,318507.0,,,,
18720,1261.1577,396.44653,864.0,-138.0,59.973194,318525.0,,,,
18721,1261.2734,395.7219,864.0,-138.0,59.851803,318542.0,,,,
18722,1261.3892,394.99725,864.0,-138.0,60.17419,318557.0,,,,
18723,1261.5049,394.2726,864.0,-138.0,59.972336,318575.0,,,,
18724,1261.6206,393.54797,864.0,-138.0,60.03205,318591.0,,,,
18725,1261.7363,392.82333,864.0,-138.0,60.214035,318607.0,,,,
18726,1261.852,392.0987,864.0,-138.0,60.14865,318624.0,,,,
18727,1261.9678,391.37405,864.0,-138.0,60.07305,318641.0,,,,
18728,1262.0835,390.6494,864.0,-138.0,60.19176,318657.0,,,,
18729,1262.1992,389.92477,864.0,-138.0,60.206913,318674.0,,,,
18730,1262.315,389.20013,864.0,-138.0,59.80934,318692.0,,,,
18731,1262.4307,388.4755,864.0,-138.0,59.829678,318709.0,,,,
18732,1262.5464,387.75085,864.0,-138.0,60.004475,318725.0,,,,
18733,1262.6621,387.0262,864.0,-138.0,59.83002,318743.0,,,,
18734,1262.7778,386.30157,864.0,-138.0,60.19092,318757.0,,,,
18735,1262.8936,385.57693,864.0,-138.0,59.93726,318775.0,,,,
18736,1263.0093,384.8523,864.0,-138.0,60.274796,318790.0,,,,
18737,1263.125,384.12766,864.0,-138.0,60.002445,318808.0,,,,
18738,1263.2407,383.403,864.0,-138.0,60.033676,318825.0,,,,
18739,1263.3564,382.67838,864.0,-138.0,60.047665,318841.0,,,,
18740,1263.4722,381.95374,864.0,-138.0,59.770824,318859.0,,,,
18741,1263.5879,381.2291,864.0,-138.0,59.765976,318876.0,,,,
18742,1263.7036,380.50446,864.0,-138.0,59.84319,318892.0,,,,
18743,1263.8193,379.77982,864.0,-138.0,59.847347,318909.0,,,,
18744,1263.935,379.05518,864.0,-138.0,59.96258,318925.0,,,,
18745,1264.0508,378.33054,864.0,-138.0,60.156673,318941.0,,,,
