frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
18214,559.42053,642.9594,1179.0,-569.0,59.648476,306444.0,,,,
18215,559.5054,642.7837,1179.0,-569.0,60.235073,306457.0,,,,
18216,559.5902,642.608,1179.0,-569.0,59.647953,306478.0,,,,
18217,559.67505,642.43225,1179.0,-569.0,59.779896,306494.0,,,,
18218,559.7599,642.25653,1179.0,-569.0,60.124195,306508.0,,,,
18219,559.8447,642.0808,1179.0,-569.0,60.069096,306525.0,,,,
18220,559.92957,641.9051,1179.0,-569.0,60.122223,306541.0,,,,
18221,560.0144,641.7294,1179.0,-569.0,59.83405,306560.0,,,,
18222,560.09924,641.55365,1179.0,-569.0,59.95537,306576.0,,,,
18223,560.1841,641.3779,1179.0,-569.0,59.74388,306594.0,,,,
18224,560.2689,641.2022,1179.0,-569.0,60.101036,306608.0,,,,
18225,560.35376,641.0265,1179.0,-569.0,59.84035,306627.0,,,,
18226,560.4386,640.85077,1179.0,-569.0,60.14748,306642.0,,,,
18227,560.52344,640.67505,1179.0,-569.0,60.256104,306657.0,,,,
18228,560.6083,640.4993,1179.0,-569.0,60.196964,306674.0,,,,
18229,560.6931,640.3236,1179.0,-569.0,59.941624,306692.0,,,,
18230,560.77795,640.1479,1179.0,-569.0,59.905922,306709.0,,,,
18231,560.8628,639.97217,1179.0,-569.0,60.20236,306724.0,,,,
18232,560.94763,639.79645,1179.0,-569.0,60.12253,306741.0,,,,
18233,561.0325,639.6207,1179.0,-569.0,60.04188,306758.0,,,,
18234,561.1173,639.445,1179.0,-569.0,59.99638,306776.0,,,,
18235,561.20215,639.2693,1179.0,-569.0,59.699642,306795.0,,,,
18236,561.287,639.09357,1179.0,-569.0,59.892483,306809.0,,,,
18237,561.3718,638.91785,1179.0,-569.0,59.71835,306827.0,,,,
18238,561.45667,638.7421,1179.0,-569.0,60.144035,306842.0,,,,
18239,561.5415,638.5664,1179.0,-569.0,60.27816,306858.0,,,,
18240,561.62634,638.3907,1179.0,-569.0,59.820484,306877.0,,,,
18241,561.7112,638.21497,1179.0,-569.0,60.00411,306892.0,,,,
18242,561.796,638.03925,1179.0,-569.0,59.790726,306911.0,,,,
18243,561.88086,637.8635,1179.0,-569.0,59.84127,306926.0,,,,
18244,561.9657,637.6878,1179.0,-569.0,59.75411,306944.0,,,,
18245,562.05054,637.5121,1179.0,-569.0,59.904385,306960.0,,,,
18246,562.1354,637.33636,1179.0,-569.0,59.939026,306977.0,,,,
18247,562.2202,637.16064,1179.0,-908.0,59.955196,306993.0,,,,
18248,562.30505,637.05054,1179.0,-908.0,59.864605,307010.0,,,,
18249,562.3899,636.9404,1179.0,-908.0,59.788982,307027.0,,,,
18250,562.47473,636.8303,1179.0,-908.0,60.17818,307042.0,,,,
18251,562.5596,636.7202,1179.0,-908.0,59.971073,307059.0,,,,
18252,562.6444,636.6101,1179.0,-908.0,59.948547,307076.0,,,,
18253,562.72925,636.5,1179.0,-908.0,59.943012,307093.0,,,,
18254,562.8141,636.3899,1179.0,-908.0,60.13973,307109.0,,,,
18255,562.8989,636.2798,1179.0,-908.0,60.174587,307124.0,,,,
18256,562.98376,636.1697,1179.0,-908.0,60.176876,307141.0,,,,
18257,563.0686,636.0596,1179.0,-908.0,60.285378,307157.0,,,,
18258,563.15344,635.94946,1179.0,-908.0,60.051567,307175.0,,,,
18259,563.2383,635.83936,1179.0,-908.0,60.134216,307192.0,,,,
18260,563.3231,635.72925,1179.0,-908.0,59.90194,307209.0,,,,
18261,563.40796,635.61914,1179.0,-908.0,60.220905,307224.0,,,,
18262,563.4928,635.50903,1179.0,-908.0,59.71644,307244.0,,,,
18263,563.57764,635.3989,1179.0,-908.0,59.91059,307260.0,,,,
18264,563.6625,635.2888,1179.0,-908.0,60.225853,307274.0,,,,
18265,563.7473,635.1787,1179.0,-908.0,60.151844,307291.0,,,,
18266,563.83215,635.0686,1179.0,-908.0,59.675957,307312.0,,,,
18267,563.917,634.9585,1179.0,-908.0,60.033276,307325.0,,,,
18268,564.00183,634.8484,1179.0,-908.0,60.251762,307341.0,,,,
18269,564.0867,634.7383,1179.0,-908.0,60.24981,307358.0,,,,
18270,564.1715,634.6282,1179.0,-908.0,60.195145,307375.0,,,,
18271,564.25635,634.51807,1179.0,-908.0,60.115322,307391.0,,,,
18272,564.3412,634.40796,1179.0,-908.0,60.2277,307407.0,,,,
18273,564.426,634.29785,1179.0,-908.0,59.967037,307426.0,,,,
18274,564.51086,634.18774,1179.0,-908.0,59.94287,307442.0,,,,
18275,564.5957,634.07764,1179.0,-908.0,60.2151,307457.0,,,,
18276,564.68054,633.9675,1179.0,-908.0,59.97881,307475.0,,,,
18277,564.7654,633.8574,1179.0,-908.0,60.099026,307491.0,,,,
18278,564.8502,633.7473,1179.0,-908.0,60.238674,307507.0,,,,
18279,564.93506,633.6372,1179.0,-908.0,60.236057,307524.0,,,,
18280,565.0199,633.5271,1179.0,-908.0,59.727825,307543.0,,,,
18281,565.10474,633.417,1179.0,-908.0,60.035828,307558.0,,,,
18282,565.1896,633.3069,1179.0,-908.0,59.77592,307576.0,,,,
18283,565.2744,633.1968,1179.0,-908.0,59.76773,307593.0,,,,
18284,565.35925,633.0867,1179.0,-908.0,60.05258,307609.0,,,,
18285,565.4441,632.97656,1179.0,-908.0,59.976044,307625.0,,,,
18286,565.52893,632.86646,1179.0,-908.0,60.100517,307641.0,,,,
18287,565.6138,632.75635,1179.0,-908.0,60.244465,307657.0,,,,
18288,565.6986,632.64624,1179.0,-908.0,59.553032,307678.0,,,,
18289,565.78345,632.53613,1179.0,-908.0,60.08795,307692.0,,,,
18290,565.8683,632.426,1179.0,-908.0,59.65977,307711.0,,,,
18291,565.9531,632.3159,1179.0,-908.0,60.210194,307724.0,,,,
18292,566.03796,632.2058,1179.0,-908.0,59.77161,307743.0,,,,
18293,566.1228,632.0957,1179.0,-908.0,59.80648,307760.0,,,,
18294,566.20764,631.9856,1179.0,-908.0,60.006584,307775.0,,,,
18295,566.2925,631.8755,1179.0,-908.0,60.271435,307791.0,,,,
18296,566.3773,631.7654,1179.0,-908.0,59.606842,307812.0,,,,
18297,566.46216,631.6553,1179.0,-908.0,59.994442,307826.0,,,,
18298,566.547,631.54517,1179.0,-908.0,60.139668,307842.0,,,,
18299,566.63184,631.43506,1179.0,-908.0,60.197605,307858.0,,,,
18300,566.7167,631.32495,1179.0,-908.0,60.003357,307875.0,,,,
18301,566.8015,631.21484,1179.0,-908.0,60.095306,307892.0,,,,
18302,566.88635,631.10474,1179.0,-908.0,59.771633,307910.0,,,,
18303,566.9712,630.9946,1179.0,-908.0,60.1505,307925.0,,,,
18304,567.056,630.8845,1179.0,-908.0,60.086624,307941.0,,,,
18305,567.14087,630.7744,1179.0,-908.0,59.72716,307960.0,,,,
18306,567.2257,630.6643,1179.0,-908.0,59.85073,307976.0,,,,
18307,567.31055,630.5542,1179.0,-908.0,60.13408,307991.0,,,,
18308,567.3954,630.4441,1179.0,-908.0,59.706432,308011.0,,,,
18309,567.4802,630.334,1179.0,-908.0,60.208805,308025.0,,,,
18310,567.56506,630.2239,1179.0,-908.0,59.806873,308043.0,,,,
18311,567.6499,630.1138,1179.0,-908.0,59.775,308061.0,,,,
18312,567.73474,630.00366,1179.0,-908.0,60.223515,308074.0,,,,
18313,567.8196,629.89355,1179.0,-908.0,59.736565,308094.0,,,,
18314,567.9044,629.78345,1179.0,-908.0,59.839592,308110.0,,,,
18315,567.98926,629.67334,1179.0,-908.0,59.859085,308127.0,,,,
18316,568.0741,629.56323,1179.0,-908.0,60.173996,308141.0,,,,
18317,568.15894,629.4531,1179.0,-908.0,59.919437,308159.0,,,,
18318,568.2438,629.343,1179.0,-908.0,59.70551,308177.0,,,,
18319,568.3286,629.2329,1179.0,-908.0,60.177975,308191.0,,,,
18320,568.41345,629.1228,1179.0,-908.0,59.700592,308211.0,,,,
18321,568.4983,629.0127,1179.0,-908.0,59.886803,308226.0,,,,
18322,568.5831,628.9026,1179.0,-908.0,60.19193,308241.0,,,,
18323,568.66797,628.7925,1179.0,-908.0,59.947285,308259.0,,,,
18324,568.7528,628.6824,1179.0,-908.0,60.0407,308276.0,,,,
18325,568.83765,628.57227,1179.0,-908.0,59.824196,308294.0,,,,
18326,568.9225,628.46216,1179.0,-908.0,60.134644,308309.0,,,,
18327,569.0073,628.35205,1179.0,-908.0,60.247734,308325.0,,,,
18328,569.09216,628.24194,1179.0,-908.0,59.87011,308344.0,,,,
18329,569.177,628.13184,1179.0,-908.0,60.28807,308358.0,,,,
18330,569.26184,628.0217,1179.0,-1316.0,60.030796,308376.0,,,,
18331,569.3467,627.94574,1179.0,-1316.0,59.766525,308394.0,,,,
18332,569.4315,627.86975,1179.0,-1316.0,60.28612,308408.0,,,,
18333,569.51636,627.79376,1179.0,-1316.0,59.665905,308428.0,,,,
18334,569.6012,627.7178,1179.0,-1316.0,59.8442,308443.0,,,,
18335,569.68604,627.6418,1179.0,-1316.0,59.965004,308459.0,,,,
18336,569.7709,627.5658,1179.0,-1316.0,60.024967,308476.0,,,,
18337,569.8557,627.4898,1179.0,-1316.0,60.18275,308492.0,,,,
18338,569.94055,627.4138,1179.0,-1316.0,60.30295,308508.0,,,,
18339,570.0254,627.3378,1179.0,-1316.0,59.723503,308527.0,,,,
18340,570.1102,627.26184,1179.0,-1316.0,60.045174,308542.0,,,,
18341,570.19507,627.18585,1179.0,-1316.0,59.690018,308562.0,,,,
18342,570.2799,627.10986,1179.0,-1316.0,60.068676,308575.0,,,,
18343,570.36475,627.0339,1179.0,-1316.0,60.124317,308592.0,,,,
18344,570.4496,626.9579,1179.0,-1316.0,59.93578,308610.0,,,,
18345,570.5344,626.8819,1179.0,-1316.0,60.267567,308624.0,,,,
18346,570.61926,626.8059,1179.0,-1316.0,60.166378,308642.0,,,,
18347,570.7041,626.7299,1179.0,-1316.0,60.28752,308657.0,,,,
18348,570.78894,626.65393,1179.0,-1316.0,60.02369,308675.0,,,,
18349,570.8738,626.57794,1179.0,-1316.0,60.15012,308691.0,,,,
18350,570.9586,626.50195,1179.0,-1316.0,60.16279,308708.0,,,,
18351,571.04346,626.42596,1179.0,-1316.0,59.74558,308727.0,,,,
18352,571.1283,626.35,1179.0,-1316.0,59.78612,308744.0,,,,
18353,571.21313,626.274,1179.0,-1316.0,59.91225,308760.0,,,,
18354,571.298,626.198,1179.0,-1316.0,60.22057,308774.0,,,,
18355,571.3828,626.122,1179.0,-1316.0,59.734573,308794.0,,,,
18356,571.46765,626.046,1179.0,-1316.0,59.91387,308810.0,,,,
18357,571.5525,625.97003,1179.0,-1316.0,59.84079,308827.0,,,,
18358,571.6373,625.89404,1179.0,-1316.0,60.202766,308841.0,,,,
18359,571.72217,625.81805,1179.0,-1316.0,60.113083,308859.0,,,,
18360,571.807,625.74207,1179.0,-1316.0,60.248943,308874.0,,,,
18361,571.89185,625.6661,1179.0,-1316.0,59.626045,308894.0,,,,
18362,571.9767,625.5901,1179.0,-1316.0,60.11105,308909.0,,,,
18363,572.0615,625.5141,1179.0,-1316.0,60.024845,308926.0,,,,
18364,572.14636,625.4381,1179.0,-1316.0,59.694195,308944.0,,,,
18365,572.2312,625.3621,1179.0,-1316.0,60.136753,308958.0,,,,
18366,572.31604,625.28613,1179.0,-1316.0,60.11579,308975.0,,,,
18367,572.4009,625.21014,1179.0,-1316.0,60.259556,308991.0,,,,
18368,572.4857,625.13416,1179.0,-1316.0,59.84055,309009.0,,,,
18369,572.57056,625.05817,1179.0,-1316.0,60.199017,309024.0,,,,
18370,572.6554,624.9822,1179.0,-1316.0,59.58975,309045.0,,,,
18371,572.74023,624.9062,1179.0,-1316.0,60.192005,309058.0,,,,
18372,572.8251,624.8302,1179.0,-1316.0,60.019722,309075.0,,,,
18373,572.9099,624.7542,1179.0,-1316.0,60.196953,309091.0,,,,
18374,572.99475,624.6782,1179.0,-1316.0,60.11718,309108.0,,,,
18375,573.0796,624.60223,1179.0,-1316.0,59.932278,309126.0,,,,
18376,573.1644,624.52625,1179.0,-1316.0,60.27614,309140.0,,,,
18377,573.24927,624.45026,1179.0,-1316.0,60.138577,309158.0,,,,
18378,573.3341,624.37427,1179.0,-1316.0,60.05605,309175.0,,,,
18379,573.41895,624.2983,1179.0,-1316.0,59.75992,309195.0,,,,
18380,573.5038,624.2223,1179.0,-1316.0,60.103573,309209.0,,,,
18381,573.5886,624.1463,1179.0,-1316.0,59.929543,309226.0,,,,
18382,573.67346,624.0703,1179.0,-1316.0,59.97476,309242.0,,,,
18383,573.7583,623.9943,1179.0,-1316.0,60.107666,309258.0,,,,
18384,573.84314,623.91833,1179.0,-1316.0,59.99872,309276.0,,,,
18385,573.928,623.84235,1179.0,-1316.0,59.831375,309293.0,,,,
18386,574.0128,623.76636,1179.0,-1316.0,60.10905,309308.0,,,,
18387,574.09766,623.69037,1179.0,-1316.0,60.00541,309325.0,,,,
18388,574.1825,623.6144,1179.0,-1316.0,60.100956,309341.0,,,,
18389,574.26733,623.5384,1179.0,-1316.0,60.098316,309358.0,,,,
18390,574.3522,623.4624,1179.0,-1316.0,60.00213,309375.0,,,,
18391,574.437,623.3864,1179.0,-1316.0,59.860996,309393.0,,,,
18392,574.52185,623.3104,1179.0,-1316.0,60.07475,309409.0,,,,
18393,574.6067,623.23444,1179.0,-1316.0,60.18281,309425.0,,,,
18394,574.6915,623.15845,1179.0,-1316.0,60.11305,309442.0,,,,
18395,574.77637,623.08246,1179.0,-1316.0,59.889847,309459.0,,,,
18396,574.8612,623.0065,1179.0,-1316.0,60.01817,309475.0,,,,
18397,574.94604,622.9305,1179.0,-1316.0,60.079124,309492.0,,,,
18398,575.0309,622.8545,1179.0,-1316.0,59.937496,309509.0,,,,
18399,575.1157,622.7785,1179.0,-1316.0,59.981995,309525.0,,,,
18400,575.20056,622.7025,1179.0,-1316.0,59.734707,309544.0,,,,
18401,575.2854,622.6265,1179.0,-1316.0,59.808132,309560.0,,,,
18402,575.37024,622.55054,1179.0,-1316.0,60.009754,309576.0,,,,
18403,575.4551,622.47455,1179.0,-1316.0,60.12525,309592.0,,,,
18404,575.5399,622.39856,1179.0,-1316.0,60.053608,309609.0,,,,
18405,575.62476,622.3226,1179.0,-1316.0,59.797142,309627.0,,,,
18406,575.7096,622.2466,1179.0,-1316.0,60.123585,309642.0,,,,
18407,575.79443,622.1706,1179.0,-1316.0,59.81596,309661.0,,,,
18408,575.8793,622.0946,1179.0,-1316.0,60.207283,309675.0,,,,
18409,575.9641,622.0186,1179.0,-1316.0,60.116825,309692.0,,,,
18410,576.04895,621.9426,1179.0,-1316.0,60.23124,309707.0,,,,
18411,576.1338,621.86664,1179.0,-1316.0,60.178402,309724.0,,,,
18412,576.2186,621.79065,1179.0,-1316.0,60.12558,309741.0,,,,
18413,576.30347,621.71466,1179.0,-1316.0,60.03681,309758.0,,,,
18414,576.3883,621.6387,1179.0,-1316.0,59.82895,309776.0,,,,
18415,576.47314,621.5627,1179.0,-1316.0,60.094383,309791.0,,,,
18416,576.558,621.4867,1179.0,-1316.0,59.611534,309811.0,,,,
18417,576.6428,621.4107,1179.0,-1316.0,59.999928,309825.0,,,,
18418,576.72766,621.3347,1179.0,-1316.0,60.114456,309841.0,,,,
18419,576.8125,621.2587,1179.0,-1316.0,60.088478,309858.0,,,,
18420,576.89734,621.18274,1179.0,-1316.0,60.204163,309874.0,,,,
18421,576.9822,621.10675,1179.0,-1316.0,59.964096,309892.0,,,,
18422,577.067,621.03076,1179.0,-1316.0,60.16368,309907.0,,,,
18423,577.15186,620.9548,1179.0,-1316.0,59.683945,309927.0,,,,
18424,577.2367,620.8788,1179.0,-1316.0,59.963333,309942.0,,,,
18425,577.32153,620.8028,1179.0,-1316.0,60.085285,309958.0,,,,
18426,577.4064,620.7268,1179.0,-1316.0,60.20307,309974.0,,,,
18427,577.4912,620.6508,1179.0,-1316.0,59.95143,309992.0,,,,
18428,577.57605,620.5748,1179.0,-1316.0,60.060253,310008.0,,,,
18429,577.6609,620.49884,1179.0,-1316.0,59.97274,310025.0,,,,
18430,577.7457,620.42285,1179.0,-1316.0,59.94401,310042.0,,,,
18431,577.83057,620.34686,1179.0,-1316.0,59.888493,310059.0,,,,
18432,577.9154,620.2709,1179.0,-1316.0,60.013588,310075.0,,,,
18433,578.00024,620.1949,1179.0,-1316.0,60.134724,310091.0,,,,
18434,578.0851,620.1189,1179.0,-1316.0,60.047245,310108.0,,,,
18435,578.1699,620.0429,1179.0,-1316.0,59.705505,310127.0,,,,
18436,578.25476,619.9669,1179.0,-1316.0,60.102985,310142.0,,,,
18437,578.3396,619.8909,1179.0,-1316.0,60.04717,310159.0,,,,
18438,578.42444,619.81494,1179.0,-1316.0,60.169292,310175.0,,,,
18439,578.5093,619.73895,1179.0,-1316.0,59.728333,310194.0,,,,
18440,578.5941,619.66296,1179.0,-1316.0,59.87319,310210.0,,,,
18441,578.67896,619.587,1179.0,-1316.0,59.99076,310225.0,,,,
18442,578.7638,619.511,1179.0,-1316.0,60.103397,310241.0,,,,
18443,578.84863,619.435,1179.0,-1316.0,60.05467,310259.0,,,,
18444,578.9335,619.359,1179.0,-1316.0,59.97935,310276.0,,,,
18445,579.0183,619.283,1179.0,-1316.0,59.66184,310295.0,,,,
18446,579.10315,619.20703,1179.0,-1316.0,60.07082,310308.0,,,,
18447,579.188,619.13104,1179.0,-1316.0,59.98488,310326.0,,,,
18448,579.2728,619.05505,1179.0,-1316.0,59.82275,310343.0,,,,
18449,579.35767,618.97906,1179.0,-1316.0,60.14502,310358.0,,,,
18450,579.4425,618.9031,1179.0,-1316.0,59.998524,310375.0,,,,
18451,579.52734,618.8271,1179.0,-1316.0,60.09697,310392.0,,,,
18452,579.6122,618.7511,1179.0,-1316.0,59.642014,310411.0,,,,
18453,579.697,618.6751,1179.0,-1316.0,60.019417,310425.0,,,,
18454,579.78186,618.5991,1179.0,-1316.0,59.78659,310443.0,,,,
18455,579.8667,618.52313,1179.0,-1316.0,59.90941,310459.0,,,,
18456,579.95154,618.44714,1179.0,-1316.0,59.71924,310477.0,,,,
18457,580.0364,618.37115,1179.0,-1316.0,60.166992,310491.0,,,,
18458,580.1212,618.29517,1179.0,-1316.0,59.748585,310511.0,,,,
18459,580.20605,618.2192,1179.0,-1316.0,60.230007,310525.0,,,,
18460,580.2909,618.1432,1179.0,-1316.0,60.144432,310541.0,,,,
18461,580.37573,618.0672,1179.0,-1316.0,59.65917,310561.0,,,,
18462,580.4606,617.9912,1179.0,-1316.0,59.78382,310577.0,,,,
18463,580.5454,617.9152,1179.0,-1316.0,59.939533,310593.0,,,,
18464,580.63025,617.83923,1179.0,-1316.0,60.248135,310608.0,,,,
18465,580.7151,617.76324,1179.0,-1316.0,59.80695,310627.0,,,,
18466,580.7999,617.68726,1179.0,-1316.0,60.165665,310641.0,,,,
18467,580.88477,617.61127,1179.0,-1316.0,60.120605,310658.0,,,,
18468,580.9696,617.5353,1179.0,-1316.0,60.026455,310675.0,,,,
18469,581.05444,617.4593,1179.0,-1316.0,59.813026,310693.0,,,,
18470,581.1393,617.3833,1179.0,-1316.0,60.145397,310708.0,,,,
18471,581.2241,617.3073,1179.0,-1316.0,59.58575,310728.0,,,,
18472,581.30896,617.2313,1179.0,-1316.0,59.994003,310743.0,,,,
18473,581.3938,617.15533,1179.0,-1316.0,60.134544,310759.0,,,,
18474,581.47864,617.07935,1179.0,-1316.0,60.215588,310774.0,,,,
18475,581.5635,617.00336,1179.0,-1316.0,60.16185,310792.0,,,,
18476,581.6483,616.92737,1179.0,-1316.0,59.920208,310810.0,,,,
18477,581.73315,616.8514,1179.0,-1316.0,60.03856,310826.0,,,,
18478,581.818,616.7754,1179.0,-1316.0,60.151733,310841.0,,,,
18479,581.90283,616.6994,1179.0,-1316.0,60.103527,310858.0,,,,
18480,581.9877,616.6234,1179.0,-1316.0,60.025566,310875.0,,,,
18481,582.0725,616.5474,1179.0,-1316.0,60.159424,310891.0,,,,
18482,582.15735,616.47144,1179.0,-1316.0,59.745495,310911.0,,,,
18483,582.2422,616.39545,1179.0,-1316.0,60.01288,310926.0,,,,
18484,582.327,616.31946,1179.0,-1316.0,60.137657,310942.0,,,,
18485,582.41187,616.24347,1179.0,-1316.0,59.741154,310961.0,,,,
18486,582.4967,616.1675,1179.0,-1316.0,60.03789,310976.0,,,,
18487,582.58154,616.0915,1179.0,-1316.0,60.188297,310991.0,,,,
18488,582.6664,616.0155,1179.0,-1316.0,59.721825,311011.0,,,,
18489,582.7512,615.9395,1179.0,-1316.0,59.85897,311027.0,,,,
18490,582.83606,615.8635,1179.0,-1316.0,59.98106,311043.0,,,,
18491,582.9209,615.78754,1179.0,-1316.0,59.889915,311060.0,,,,
18492,583.00574,615.71155,1179.0,-1316.0,59.904716,311077.0,,,,
18493,583.0906,615.63556,1179.0,-1316.0,59.792828,311095.0,,,,
18494,583.1754,615.5596,1179.0,-1316.0,60.206474,311108.0,,,,
18495,583.26025,615.4836,1179.0,-1316.0,59.72969,311127.0,,,,
18496,583.3451,615.4076,1179.0,-1316.0,60.18513,311141.0,,,,
18497,583.42993,615.3316,1179.0,-1316.0,60.143578,311158.0,,,,
18498,583.5148,615.2556,1179.0,-1316.0,60.05277,311175.0,,,,
18499,583.5996,615.1796,1179.0,-1316.0,59.93838,311193.0,,,,
18500,583.68445,615.10364,1179.0,-1316.0,60.127934,311208.0,,,,
18501,583.7693,615.02765,1179.0,-1316.0,60.23331,311224.0,,,,
18502,583.8541,614.95166,1179.0,-1316.0,60.162098,311242.0,,,,
18503,583.93896,614.8757,1179.0,-1316.0,60.081284,311259.0,,,,
18504,584.0238,614.7997,1179.0,-1316.0,60.21986,311275.0,,,,
18505,584.10864,614.7237,1179.0,-1316.0,60.139137,311291.0,,,,
18506,584.1935,614.6477,1179.0,-1316.0,59.99244,311309.0,,,,
18507,584.2783,614.5717,1179.0,-1316.0,60.048676,311325.0,,,,
18508,584.36316,614.4957,1179.0,-1316.0,59.73943,311343.0,,,,
18509,584.448,614.41974,1179.0,-1316.0,60.12018,311358.0,,,,
18510,584.53284,614.34375,1179.0,-1316.0,60.051342,311375.0,,,,
18511,584.6177,614.26776,1179.0,-1316.0,60.127388,311391.0,,,,
18512,584.7025,614.1918,1179.0,-1316.0,59.98341,311409.0,,,,
18513,584.78735,614.1158,1179.0,-1316.0,60.092323,311425.0,,,,
18514,584.8722,614.0398,1179.0,-1316.0,60.107304,311441.0,,,,
18515,584.95703,613.9638,1179.0,-1316.0,59.81206,311460.0,,,,
18516,585.0419,613.8878,1179.0,-1316.0,60.165718,311475.0,,,,
18517,585.1267,613.8118,1179.0,-1316.0,60.105938,311491.0,,,,
18518,585.21155,613.73584,1179.0,-1316.0,59.668972,311511.0,,,,
18519,585.2964,613.65985,1179.0,-1316.0,59.796093,311527.0,,,,
18520,585.3812,613.58386,1179.0,-1316.0,59.81111,311544.0,,,,
18521,585.46606,613.5079,1179.0,-1316.0,60.12106,311558.0,,,,
18522,585.5509,613.4319,1179.0,-1316.0,59.940548,311576.0,,,,
18523,585.63574,613.3559,1179.0,-1316.0,60.135403,311591.0,,,,
18524,585.7206,613.2799,1179.0,-1316.0,59.657784,311611.0,,,,
18525,585.8054,613.2039,1179.0,-1316.0,60.22631,311624.0,,,,
18526,585.89026,613.1279,1179.0,-1316.0,59.741924,311644.0,,,,
18527,585.9751,613.05194,1179.0,-1316.0,59.919888,311659.0,,,,
18528,586.05994,612.97595,1179.0,-1316.0,60.04277,311675.0,,,,
18529,586.1448,612.89996,1179.0,-1316.0,60.15804,311691.0,,,,
18530,586.2296,612.824,1179.0,-1316.0,59.765972,311711.0,,,,
18531,586.31445,612.748,1179.0,-1316.0,60.028397,311726.0,,,,
18532,586.3993,612.672,1179.0,-1316.0,59.794983,311744.0,,,,
18533,586.48413,612.596,1179.0,-1316.0,60.11936,311758.0,,,,
18534,586.569,612.52,1179.0,-1316.0,59.62115,311778.0,,,,
18535,586.6538,612.44403,1179.0,-1316.0,59.97909,311793.0,,,,
18536,586.73865,612.36804,1179.0,-1316.0,60.16627,311809.0,,,,
18537,586.8235,612.29205,1179.0,-1316.0,60.052494,311826.0,,,,
18538,586.9083,612.21606,1179.0,-1316.0,59.862167,311844.0,,,,
18539,586.99316,612.1401,1179.0,-1316.0,59.79503,311860.0,,,,
18540,587.078,612.0641,1179.0,-1316.0,59.786854,311877.0,,,,
18541,587.16284,611.9881,1179.0,-1316.0,59.938515,311894.0,,,,
18542,587.2477,611.9121,1179.0,-1316.0,60.154297,311909.0,,,,
18543,587.3325,611.8361,1179.0,-1316.0,59.830074,311927.0,,,,
18544,587.41736,611.76013,1179.0,-1316.0,60.202686,311941.0,,,,
18545,587.5022,611.68414,1179.0,-1316.0,59.739647,311961.0,,,,
18546,587.58704,611.60815,1179.0,-1316.0,59.81692,311978.0,,,,
18547,587.6719,611.53217,1179.0,-1316.0,60.219273,311992.0,,,,
18548,587.7567,611.4562,1179.0,-1316.0,59.97209,312010.0,,,,
18549,587.84155,611.3802,1179.0,-1316.0,60.292683,312025.0,,,,
18550,587.9264,611.3042,1179.0,-1316.0,60.194744,312041.0,,,,
18551,588.0112,611.2282,1179.0,-1316.0,60.13493,312059.0,,,,
18552,588.09607,611.1522,1179.0,-1316.0,60.122955,312075.0,,,,
18553,588.1809,611.07623,1179.0,-1316.0,59.636963,312095.0,,,,
18554,588.26575,611.00024,1179.0,-1316.0,60.13175,312109.0,,,,
18555,588.3506,610.92426,1179.0,-1316.0,60.098763,312126.0,,,,
18556,588.4354,610.84827,1179.0,-1316.0,59.753666,312144.0,,,,
18557,588.52026,610.7723,1179.0,-1316.0,60.12181,312158.0,,,,
18558,588.6051,610.6963,1179.0,-1316.0,59.674732,312178.0,,,,
18559,588.68994,610.6203,1179.0,-1316.0,60.2051,312192.0,,,,
18560,588.7748,610.5443,1179.0,-1316.0,60.142353,312208.0,,,,
18561,588.8596,610.4683,1179.0,-1316.0,59.829548,312228.0,,,,
18562,588.94446,610.39233,1179.0,-1316.0,59.966534,312243.0,,,,
18563,589.0293,610.31635,1179.0,-1316.0,59.725906,312261.0,,,,
18564,589.11414,610.24036,1179.0,-1316.0,60.067448,312276.0,,,,
18565,589.199,610.16437,1179.0,-1316.0,59.827007,312294.0,,,,
18566,589.2838,610.0884,1179.0,-1316.0,59.743973,312311.0,,,,
18567,589.36865,610.0124,1179.0,-1316.0,59.90139,312327.0,,,,
