frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
2360,3.599997,0.0,10000.0,-1539.0,60.124966,42270.0,,,,
2361,3.609997,0.0,10000.0,-1539.0,60.061943,42287.0,,,,
2362,3.619997,0.0,10000.0,-1539.0,59.83304,42305.0,,,,
2363,3.629997,0.0,10000.0,-1539.0,60.13163,42320.0,,,,
2364,3.639997,0.0,10000.0,-1539.0,59.8144,42339.0,,,,
2365,3.649997,0.0,10000.0,-1539.0,59.859024,42355.0,,,,
2366,3.659997,0.0,10000.0,-1539.0,59.781242,42372.0,,,,
2367,3.669997,0.0,10000.0,-1539.0,60.030117,42387.0,,,,
2368,3.679997,0.0,10000.0,-1539.0,59.73535,42405.0,,,,
2369,3.689997,0.0,10000.0,-1539.0,60.011055,42420.0,,,,
2370,3.699997,0.0,10000.0,-1539.0,59.826973,42438.0,,,,
2371,3.709997,0.0,10000.0,-1539.0,59.88808,42454.0,,,,
2372,3.719997,0.0,10000.0,-1539.0,59.774464,42472.0,,,,
2373,3.729997,0.0,10000.0,-1539.0,60.0261,42488.0,,,,
2374,3.739997,0.0,10000.0,-1539.0,59.828266,42506.0,,,,
2375,3.749997,0.0,10000.0,-1539.0,60.22374,42520.0,,,,
2376,3.759997,0.0,10000.0,-1539.0,60.1421,42537.0,,,,
2377,3.769997,0.0,10000.0,-1539.0,59.839806,42555.0,,,,
2378,3.7799969,0.0,10000.0,-1539.0,59.852814,42572.0,,,,
2379,3.7899969,0.0,10000.0,-1539.0,59.89292,42588.0,,,,
2380,3.7999969,0.0,10000.0,-1539.0,59.830917,42606.0,,,,
2381,3.8099968,0.0,10000.0,-1539.0,60.180637,42620.0,,,,
2382,3.8199968,0.0,10000.0,-1539.0,59.887527,42638.0,,,,
2383,3.8299968,0.0,10000.0,-1539.0,60.01812,42655.0,,,,
2384,3.8399968,0.0,10000.0,-1539.0,60.055702,42670.0,,,,
2385,3.8499968,0.0,10000.0,-1539.0,60.357235,42685.0,,,,
2386,3.8599968,0.0,10000.0,-1539.0,59.794296,42705.0,,,,
2387,3.8699968,0.0,10000.0,-1539.0,59.8196,42723.0,,,,
2388,3.8799968,0.0,10000.0,-1539.0,60.257725,42737.0,,,,
2389,3.8899968,0.0,10000.0,-1539.0,60.26253,42753.0,,,,
2390,3.8999968,0.0,10000.0,-1539.0,60.368725,42769.0,,,,
2391,3.9099967,0.0,10000.0,-1539.0,59.665733,42790.0,,,,
2392,3.9199967,0.0,10000.0,-1539.0,60.037342,42804.0,,,,
2393,3.9299967,0.0,10000.0,-1539.0,60.16537,42820.0,,,,
2394,3.9399967,0.0,10000.0,-1539.0,60.292496,42836.0,,,,
2395,3.9499967,0.0,10000.0,-1539.0,59.78609,42855.0,,,,
2396,3.9599967,0.0,10000.0,-1539.0,60.173553,42870.0,,,,
2397,3.9699967,0.0,10000.0,-1539.0,59.849377,42888.0,,,,
2398,3.9799967,0.0,10000.0,-1539.0,60.030945,42904.0,,,,
2399,3.9899967,0.0,10000.0,-1539.0,60.14045,42920.0,,,,
2400,3.9999967,0.0,10000.0,-1539.0,59.841637,42939.0,,,,
2401,4.009997,0.0,10000.0,-1539.0,60.025894,42954.0,,,,
2402,4.019997,0.0,10000.0,-1539.0,60.198086,42970.0,,,,
2403,4.0299973,0.0,10000.0,-1539.0,59.803337,42989.0,,,,
2404,4.0399976,0.0,10000.0,-1539.0,60.237778,43002.0,,,,
2405,4.049998,0.0,10000.0,-1539.0,59.8191,43022.0,,,,
2406,4.059998,0.0,10000.0,-1539.0,60.108406,43037.0,,,,
2407,4.0699983,0.0,10000.0,-1539.0,60.22641,43052.0,,,,
2408,4.0799985,0.0,10000.0,-1539.0,59.913227,43071.0,,,,
2409,4.0899987,0.0,10000.0,-1539.0,60.27646,43085.0,,,,
2410,4.099999,0.0,10000.0,-1539.0,59.67644,43106.0,,,,
2411,4.109999,0.0,10000.0,-1539.0,60.160122,43119.0,,,,
2412,4.1199994,0.0,10000.0,-1539.0,59.703537,43139.0,,,,
2413,4.1299996,0.0,10000.0,-1539.0,59.97313,43155.0,,,,
2414,4.14,0.0,10000.0,-1539.0,60.16822,43170.0,,,,
2415,4.15,0.0,10000.0,-1539.0,60.264828,43186.0,,,,
2416,4.1600003,0.0,10000.0,-1539.0,60.21076,43203.0,,,,
2417,4.1700006,0.0,10000.0,-1539.0,59.724834,43222.0,,,,
2418,4.180001,0.0,10000.0,-1539.0,60.274162,43235.0,,,,
2419,4.190001,0.0,10000.0,-1539.0,59.838173,43255.0,,,,
2420,4.2000012,0.0,10000.0,-1539.0,60.130993,43270.0,,,,
2421,4.2100015,0.0,10000.0,-1539.0,60.067585,43287.0,,,,
2422,4.2200017,0.0,10000.0,-1539.0,60.044376,43304.0,,,,
2423,4.230002,0.0,10000.0,-1539.0,60.124466,43320.0,,,,
2424,4.240002,0.0,10000.0,-1539.0,59.812077,43338.0,,,,
2425,4.2500024,0.0,10000.0,-1539.0,60.198826,43353.0,,,,
2426,4.2600026,0.0,10000.0,-1539.0,60.151188,43369.0,,,,
2427,4.270003,0.0,10000.0,-1539.0,59.798134,43388.0,,,,
2428,4.280003,0.0,10000.0,-1539.0,59.841934,43404.0,,,,
2429,4.2900033,0.0,10000.0,-1539.0,59.761913,43422.0,,,,
2430,4.3000035,0.0,10000.0,-1539.0,60.092346,43436.0,,,,
2431,4.3100038,0.0,10000.0,-1539.0,59.688114,43456.0,,,,
2432,4.320004,0.0,10000.0,-1539.0,60.13931,43470.0,,,,
2433,4.330004,0.0,10000.0,-1539.0,60.269955,43486.0,,,,
2434,4.3400044,0.0,10000.0,-1539.0,60.013752,43503.0,,,,
2435,4.3500047,0.0,10000.0,-1539.0,60.129997,43520.0,,,,
2436,4.360005,0.0,10000.0,-1539.0,60.08736,43537.0,,,,
2437,4.370005,0.0,10000.0,-1539.0,60.19303,43553.0,,,,
2438,4.3800054,0.0,10000.0,-1539.0,59.692863,43573.0,,,,
2439,4.3900056,0.0,10000.0,-1539.0,59.888695,43588.0,,,,
2440,4.400006,0.0,10000.0,-1539.0,59.874516,43605.0,,,,
2441,4.410006,0.0,10000.0,-1539.0,60.14544,43620.0,,,,
2442,4.4200063,0.0,10000.0,-1539.0,59.8268,43638.0,,,,
2443,4.4300065,0.0,10000.0,-1539.0,59.877506,43654.0,,,,
2444,4.4400067,0.0,10000.0,-1539.0,60.152393,43669.0,,,,
2445,4.450007,0.0,10000.0,-1539.0,59.810574,43688.0,,,,
2446,4.460007,0.0,10000.0,-1539.0,60.03117,43704.0,,,,
2447,4.4700074,0.0,10000.0,-1539.0,59.80737,43721.0,,,,
2448,4.4800076,0.0,10000.0,-1539.0,60.19509,43736.0,,,,
2449,4.490008,0.0,10000.0,-1539.0,60.031776,43754.0,,,,
2450,4.500008,0.0,10000.0,-1539.0,59.804565,43771.0,,,,
2451,4.5100083,0.0,10000.0,-1539.0,60.09797,43787.0,,,,
2452,4.5200086,0.0,10000.0,-1539.0,60.023235,43804.0,,,,
2453,4.530009,0.0,10000.0,-1539.0,60.1437,43820.0,,,,
2454,4.540009,0.0,10000.0,-1539.0,60.275806,43836.0,,,,
2455,4.5500093,0.0,10000.0,-1539.0,59.80971,43855.0,,,,
2456,4.5600095,0.0,10000.0,139.0,59.743465,43872.0,,,,
2457,4.5700097,0.7194245,10000.0,139.0,59.935814,43888.0,,,,
2458,4.58001,1.438849,10000.0,139.0,60.23262,43903.0,,,,
2459,4.59001,2.1582735,10000.0,139.0,60.147858,43919.0,,,,
2460,4.6000104,2.877698,10000.0,139.0,60.174076,43936.0,,,,
2461,4.6100106,3.5971224,10000.0,139.0,60.07874,43953.0,,,,
2462,4.620011,4.316547,10000.0,139.0,60.122276,43969.0,,,,
2463,4.630011,5.0359716,10000.0,139.0,59.88146,43987.0,,,,
2464,4.6400113,5.755396,10000.0,139.0,59.98841,44004.0,,,,
2465,4.6500115,6.47482,10000.0,139.0,60.126907,44020.0,,,,
2466,4.660012,7.1942444,10000.0,139.0,59.803104,44039.0,,,,
2467,4.670012,7.9136686,10000.0,139.0,59.840187,44055.0,,,,
2468,4.680012,8.633093,10000.0,139.0,60.073204,44070.0,,,,
2469,4.6900125,9.352517,10000.0,139.0,59.989513,44087.0,,,,
2470,4.7000127,10.071941,10000.0,139.0,59.713955,44105.0,,,,
2471,4.710013,10.791366,10000.0,139.0,60.189346,44119.0,,,,
2472,4.720013,11.51079,10000.0,139.0,59.703373,44139.0,,,,
2473,4.7300134,12.230214,10000.0,139.0,60.173317,44153.0,,,,
2474,4.7400136,12.949638,10000.0,139.0,60.168888,44169.0,,,,
2475,4.750014,13.669063,10000.0,139.0,59.828068,44187.0,,,,
2476,4.760014,14.388487,10000.0,139.0,59.761715,44205.0,,,,
2477,4.7700143,15.107911,10000.0,139.0,59.988743,44221.0,,,,
2478,4.7800145,15.827335,10000.0,139.0,60.251514,44236.0,,,,
2479,4.7900147,16.54676,10000.0,139.0,59.685337,44255.0,,,,
2480,4.800015,17.266186,10000.0,139.0,59.785942,44271.0,,,,
2481,4.810015,17.985611,10000.0,139.0,59.789074,44288.0,,,,
2482,4.8200154,18.705036,10000.0,139.0,59.837822,44305.0,,,,
2483,4.8300157,19.424461,10000.0,139.0,59.7663,44322.0,,,,
2484,4.840016,20.143887,10000.0,139.0,60.14149,44337.0,,,,
2485,4.850016,20.863312,10000.0,139.0,60.08072,44354.0,,,,
2486,4.8600163,21.582737,10000.0,139.0,60.162666,44369.0,,,,
2487,4.8700166,22.302162,10000.0,139.0,59.742313,44388.0,,,,
2488,4.880017,23.021587,10000.0,139.0,59.912704,44404.0,,,,
2489,4.890017,23.741013,10000.0,139.0,60.202263,44419.0,,,,
2490,4.9000173,24.460438,10000.0,139.0,59.875965,44437.0,,,,
2491,4.9100175,25.179863,10000.0,139.0,60.075027,44453.0,,,,
2492,4.9200177,25.899288,10000.0,139.0,59.778946,44472.0,,,,
2493,4.930018,26.618713,10000.0,139.0,60.348194,44485.0,,,,
2494,4.940018,27.338139,10000.0,139.0,60.045895,44504.0,,,,
2495,4.9500184,28.057564,10000.0,139.0,59.930233,44521.0,,,,
2496,4.9600186,28.776989,10000.0,139.0,59.895145,44538.0,,,,
2497,4.970019,29.496414,10000.0,139.0,60.05277,44554.0,,,,
2498,4.980019,30.21584,10000.0,139.0,60.19354,44569.0,,,,
2499,4.9900193,30.935265,10000.0,139.0,59.864334,44588.0,,,,
2500,5.0000196,31.65469,10000.0,139.0,60.26207,44602.0,,,,
2501,5.01002,32.374115,10000.0,139.0,59.933598,44620.0,,,,
2502,5.02002,33.09354,10000.0,139.0,59.86094,44638.0,,,,
2503,5.03002,33.812965,10000.0,139.0,59.9569,44654.0,,,,
2504,5.0400205,34.53239,10000.0,139.0,59.844448,44671.0,,,,
2505,5.0500207,35.251816,10000.0,139.0,60.166473,44686.0,,,,
2506,5.060021,35.97124,10000.0,139.0,59.71888,44706.0,,,,
2507,5.070021,36.690666,10000.0,139.0,60.25784,44719.0,,,,
2508,5.0800214,37.41009,10000.0,139.0,60.036522,44737.0,,,,
2509,5.0900216,38.129517,10000.0,139.0,59.88265,44755.0,,,,
2510,5.100022,38.84894,10000.0,139.0,59.948093,44771.0,,,,
2511,5.110022,39.568367,10000.0,139.0,60.147694,44786.0,,,,
2512,5.1200223,40.287792,10000.0,139.0,60.06434,44804.0,,,,
2513,5.1300225,41.007217,10000.0,139.0,59.78156,44822.0,,,,
2514,5.1400228,41.726643,10000.0,139.0,59.90109,44838.0,,,,
2515,5.150023,42.446068,10000.0,139.0,60.13197,44853.0,,,,
2516,5.160023,43.165493,10000.0,139.0,60.009068,44871.0,,,,
2517,5.1700234,43.88492,10000.0,139.0,60.229614,44886.0,,,,
2518,5.1800237,44.604343,10000.0,139.0,60.0546,44903.0,,,,
2519,5.190024,45.32377,10000.0,139.0,60.178276,44919.0,,,,
2520,5.200024,46.043194,10000.0,139.0,59.855103,44938.0,,,,
2521,5.2100244,46.76262,10000.0,139.0,60.24557,44952.0,,,,
2522,5.2200246,47.482044,10000.0,139.0,60.228767,44969.0,,,,
2523,5.230025,48.20147,10000.0,139.0,59.831886,44987.0,,,,
2524,5.240025,48.920895,10000.0,139.0,59.706573,45005.0,,,,
2525,5.2500253,49.64032,10000.0,139.0,59.93333,45021.0,,,,
2526,5.2600255,50.359745,10000.0,139.0,60.25984,45036.0,,,,
2527,5.2700257,51.07917,10000.0,139.0,60.228622,45053.0,,,,
2528,5.280026,51.798595,10000.0,139.0,60.092327,45070.0,,,,
2529,5.290026,52.51802,10000.0,139.0,59.91178,45087.0,,,,
2530,5.3000264,53.237446,10000.0,139.0,59.76391,45105.0,,,,
2531,5.3100266,53.95687,10000.0,139.0,60.16834,45119.0,,,,
2532,5.320027,54.676296,10000.0,139.0,59.696247,45139.0,,,,
2533,5.330027,55.39572,10000.0,139.0,60.043217,45154.0,,,,
2534,5.3400273,56.115147,10000.0,139.0,60.164722,45169.0,,,,
2535,5.3500276,56.83457,10000.0,139.0,59.706707,45189.0,,,,
2536,5.360028,57.553997,10000.0,139.0,60.06025,45203.0,,,,
2537,5.370028,58.273422,10000.0,139.0,60.1648,45219.0,,,,
2538,5.3800282,58.992847,10000.0,139.0,59.850746,45238.0,,,,
2539,5.3900285,59.712273,10000.0,139.0,60.112762,45253.0,,,,
2540,5.4000287,60.431698,10000.0,139.0,60.169384,45269.0,,,,
2541,5.410029,61.151123,10000.0,139.0,60.077793,45286.0,,,,
2542,5.420029,61.87055,10000.0,139.0,59.870792,45304.0,,,,
2543,5.4300294,62.589973,10000.0,139.0,60.200886,45319.0,,,,
2544,5.4400296,63.3094,10000.0,139.0,59.586483,45339.0,,,,
2545,5.45003,64.028824,10000.0,139.0,59.885418,45354.0,,,,
2546,5.46003,64.748245,10000.0,139.0,60.152977,45370.0,,,,
2547,5.4700303,65.46767,10000.0,139.0,59.671516,45389.0,,,,
2548,5.4800305,66.18709,10000.0,139.0,59.895275,45405.0,,,,
2549,5.490031,66.90651,10000.0,139.0,59.941032,45421.0,,,,
2550,5.500031,67.62593,10000.0,139.0,59.87399,45438.0,,,,
2551,5.510031,68.34535,10000.0,139.0,60.33017,45452.0,,,,
2552,5.5200315,69.06477,10000.0,139.0,60.16634,45470.0,,,,
2553,5.5300317,69.784195,10000.0,139.0,60.311626,45485.0,,,,
2554,5.540032,70.50362,10000.0,139.0,60.056087,45503.0,,,,
2555,5.550032,71.22304,10000.0,139.0,60.153343,45519.0,,,,
2556,5.5600324,71.94246,10000.0,139.0,59.837734,45538.0,,,,
2557,5.5700326,72.66188,10000.0,139.0,59.869526,45554.0,,,,
2558,5.580033,73.3813,10000.0,139.0,59.767895,45572.0,,,,
2559,5.590033,74.10072,10000.0,139.0,59.90582,45588.0,,,,
2560,5.6000333,74.820145,10000.0,139.0,59.853294,45605.0,,,,
2561,5.6100335,75.539566,10000.0,139.0,59.806076,45622.0,,,,
2562,5.6200337,76.25899,10000.0,139.0,60.156372,45636.0,,,,
2563,5.630034,76.97841,10000.0,139.0,59.91472,45654.0,,,,
2564,5.640034,77.69783,10000.0,139.0,60.18997,45669.0,,,,
2565,5.6500344,78.41725,10000.0,139.0,59.8729,45688.0,,,,
2566,5.6600347,79.13667,10000.0,139.0,59.907974,45704.0,,,,
2567,5.670035,79.856094,10000.0,139.0,60.199947,45719.0,,,,
2568,5.680035,80.575516,10000.0,139.0,60.302372,45735.0,,,,
2569,5.6900353,81.29494,10000.0,139.0,60.1974,45752.0,,,,
2570,5.7000356,82.01436,10000.0,139.0,59.744423,45772.0,,,,
2571,5.710036,82.73378,10000.0,139.0,59.854847,45788.0,,,,
2572,5.720036,83.4532,10000.0,139.0,59.898773,45804.0,,,,
2573,5.7300363,84.17262,10000.0,139.0,60.179955,45819.0,,,,
2574,5.7400365,84.892044,10000.0,139.0,59.647514,45839.0,,,,
2575,5.7500367,85.611465,10000.0,139.0,59.910072,45854.0,,,,
2576,5.760037,86.33089,10000.0,139.0,60.18712,45869.0,,,,
2577,5.770037,87.05031,10000.0,139.0,59.872265,45888.0,,,,
2578,5.7800374,87.76973,10000.0,139.0,60.28033,45902.0,,,,
2579,5.7900376,88.48915,10000.0,139.0,59.867302,45921.0,,,,
2580,5.800038,89.20857,10000.0,139.0,59.769707,45938.0,,,,
2581,5.810038,89.92799,10000.0,139.0,59.9147,45954.0,,,,
2582,5.8200383,90.647415,10000.0,139.0,60.200848,45969.0,,,,
2583,5.8300385,91.36684,10000.0,139.0,59.885357,45988.0,,,,
2584,5.840039,92.08626,10000.0,139.0,59.916565,46004.0,,,,
2585,5.850039,92.80568,10000.0,139.0,60.211384,46019.0,,,,
2586,5.860039,93.5251,10000.0,139.0,59.882618,46037.0,,,,
2587,5.8700395,94.24452,10000.0,139.0,59.91905,46054.0,,,,
2588,5.8800397,94.96394,10000.0,139.0,60.208294,46069.0,,,,
2589,5.89004,95.683365,10000.0,139.0,59.88204,46088.0,,,,
2590,5.90004,96.40279,10000.0,139.0,60.26877,46102.0,,,,
2591,5.9100404,97.12221,10000.0,139.0,59.798542,46122.0,,,,
2592,5.9200406,97.84163,10000.0,139.0,60.230106,46136.0,,,,
2593,5.930041,98.56105,10000.0,139.0,60.238766,46153.0,,,,
2594,5.940041,99.28047,10000.0,139.0,59.818233,46172.0,,,,
2595,5.9500413,99.99989,10000.0,139.0,60.119884,46187.0,,,,
2596,5.9600415,100.719315,10000.0,139.0,59.779396,46205.0,,,,
2597,5.9700418,101.438736,10000.0,139.0,60.18375,46219.0,,,,
2598,5.980042,102.15816,10000.0,139.0,59.751827,46239.0,,,,
2599,5.990042,102.87758,10000.0,139.0,59.772472,46255.0,,,,
2600,6.0000424,103.597,10000.0,139.0,59.943054,46271.0,,,,
2601,6.0100427,104.31642,10000.0,139.0,59.88981,46287.0,,,,
2602,6.020043,105.03584,10000.0,139.0,59.80988,46305.0,,,,
2603,6.030043,105.755264,10000.0,139.0,60.20333,46320.0,,,,
2604,6.0400434,106.474686,10000.0,139.0,59.822823,46338.0,,,,
2605,6.0500436,107.19411,10000.0,139.0,59.949146,46355.0,,,,
2606,6.060044,107.91353,10000.0,139.0,60.207985,46370.0,,,,
2607,6.070044,108.63295,10000.0,139.0,59.899296,46387.0,,,,
2608,6.0800443,109.35237,10000.0,139.0,59.9327,46404.0,,,,
2609,6.0900445,110.07179,10000.0,139.0,60.01287,46421.0,,,,
2610,6.1000447,110.791214,10000.0,139.0,59.941402,46437.0,,,,
2611,6.110045,111.510635,10000.0,139.0,59.929424,46454.0,,,,
2612,6.120045,112.23006,10000.0,139.0,59.9237,46471.0,,,,
2613,6.1300454,112.94948,10000.0,139.0,59.95159,46488.0,,,,
2614,6.1400456,113.6689,10000.0,139.0,59.953667,46504.0,,,,
2615,6.150046,114.38832,10000.0,139.0,60.351192,46518.0,,,,
2616,6.160046,115.10774,10000.0,139.0,59.904095,46538.0,,,,
2617,6.1700463,115.82716,10000.0,139.0,60.107765,46553.0,,,,
2618,6.1800466,116.546585,10000.0,139.0,60.036938,46570.0,,,,
2619,6.190047,117.26601,10000.0,139.0,59.879898,46588.0,,,,
2620,6.200047,117.98543,10000.0,139.0,59.9375,46604.0,,,,
2621,6.2100472,118.70485,10000.0,139.0,59.78944,46622.0,,,,
2622,6.2200475,119.42427,10000.0,139.0,59.919617,46638.0,,,,
2623,6.2300477,120.14369,10000.0,139.0,60.12645,46653.0,,,,
2624,6.240048,120.86311,10000.0,139.0,60.236423,46669.0,,,,
2625,6.250048,121.582535,10000.0,139.0,59.901978,46688.0,,,,
2626,6.2600484,122.301956,10000.0,139.0,60.28836,46702.0,,,,
2627,6.2700486,123.02138,10000.0,139.0,59.840637,46722.0,,,,
2628,6.280049,123.7408,10000.0,139.0,60.161976,46737.0,,,,
2629,6.290049,124.46022,10000.0,139.0,60.2646,46752.0,,,,
2630,6.3000493,125.17964,10000.0,139.0,59.683945,46772.0,,,,
2631,6.3100495,125.89906,10000.0,139.0,60.164433,46786.0,,,,
2632,6.32005,126.618484,10000.0,139.0,60.089108,46803.0,,,,
2633,6.33005,127.337906,10000.0,139.0,60.186123,46819.0,,,,
2634,6.34005,128.05733,10000.0,139.0,59.77199,46838.0,,,,
2635,6.3500504,128.77675,10000.0,139.0,59.905273,46855.0,,,,
2636,6.3600507,129.49617,10000.0,139.0,60.193176,46870.0,,,,
2637,6.370051,130.21559,10000.0,139.0,59.812496,46889.0,,,,
2638,6.380051,130.93501,10000.0,139.0,59.92105,46904.0,,,,
2639,6.3900514,131.65443,10000.0,139.0,59.921356,46921.0,,,,
2640,6.4000516,132.37386,10000.0,139.0,60.04926,46937.0,,,,
2641,6.410052,133.09328,10000.0,139.0,60.085217,46954.0,,,,
2642,6.420052,133.8127,10000.0,139.0,59.852352,46971.0,,,,
2643,6.4300523,134.53212,10000.0,139.0,59.861958,46988.0,,,,
2644,6.4400525,135.25154,10000.0,139.0,60.29251,47002.0,,,,
2645,6.4500527,135.97096,10000.0,139.0,60.208755,47020.0,,,,
2646,6.460053,136.69038,10000.0,139.0,59.88561,47038.0,,,,
2647,6.470053,137.4098,10000.0,139.0,59.743244,47055.0,,,,
2648,6.4800534,138.12923,10000.0,139.0,59.99357,47070.0,,,,
2649,6.4900537,138.84865,10000.0,139.0,59.907917,47087.0,,,,
2650,6.500054,139.56807,10000.0,139.0,59.940968,47104.0,,,,
2651,6.510054,140.28749,10000.0,139.0,60.222458,47119.0,,,,
2652,6.5200543,141.00691,10000.0,139.0,59.903316,47137.0,,,,
2653,6.5300546,141.72633,10000.0,139.0,60.096107,47154.0,,,,
2654,6.540055,142.44576,10000.0,139.0,60.21466,47169.0,,,,
2655,6.550055,143.16518,10000.0,139.0,59.888317,47188.0,,,,
2656,6.5600553,143.8846,10000.0,139.0,59.923046,47204.0,,,,
2657,6.5700555,144.60402,10000.0,139.0,60.217247,47219.0,,,,
2658,6.5800557,145.32344,10000.0,139.0,59.88864,47238.0,,,,
2659,6.590056,146.04286,10000.0,139.0,59.73618,47255.0,,,,
2660,6.600056,146.76228,10000.0,139.0,59.859486,47272.0,,,,
2661,6.6100564,147.4817,10000.0,139.0,60.170925,47286.0,,,,
2662,6.6200566,148.20113,10000.0,139.0,59.936802,47304.0,,,,
2663,6.630057,148.92055,10000.0,139.0,60.225674,47319.0,,,,
2664,6.640057,149.63997,10000.0,139.0,59.892113,47338.0,,,,
2665,6.6500573,150.35939,10000.0,139.0,59.917892,47354.0,,,,
2666,6.6600575,151.07881,10000.0,139.0,60.040535,47370.0,,,,
2667,6.670058,151.79823,10000.0,139.0,59.97889,47387.0,,,,
2668,6.680058,152.51765,10000.0,139.0,59.938515,47404.0,,,,
2669,6.690058,153.23708,10000.0,139.0,60.23045,47419.0,,,,
2670,6.7000585,153.9565,10000.0,139.0,59.896328,47438.0,,,,
2671,6.7100587,154.67592,10000.0,139.0,60.03483,47454.0,,,,
2672,6.720059,155.39534,10000.0,139.0,59.79116,47472.0,,,,
2673,6.730059,156.11476,10000.0,139.0,59.807243,47488.0,,,,
2674,6.7400594,156.83418,10000.0,139.0,60.303577,47502.0,,,,
2675,6.7500596,157.5536,10000.0,139.0,60.219467,47519.0,,,,
2676,6.76006,158.27303,10000.0,139.0,60.147213,47536.0,,,,
2677,6.77006,158.99245,10000.0,139.0,60.07884,47554.0,,,,
2678,6.7800603,159.71187,10000.0,139.0,59.74053,47572.0,,,,
2679,6.7900605,160.43129,10000.0,139.0,59.898106,47587.0,,,,
2680,6.8000607,161.15071,10000.0,139.0,59.79141,47605.0,,,,
2681,6.810061,161.87013,10000.0,139.0,59.936703,47621.0,,,,
2682,6.820061,162.58955,10000.0,139.0,59.91128,47638.0,,,,
2683,6.8300614,163.30898,10000.0,139.0,60.28843,47653.0,,,,
2684,6.8400617,164.0284,10000.0,139.0,60.20744,47670.0,,,,
2685,6.850062,164.74782,10000.0,139.0,59.894005,47688.0,,,,
2686,6.860062,165.46724,10000.0,139.0,59.771755,47705.0,,,,
2687,6.8700624,166.18666,10000.0,139.0,59.933197,47721.0,,,,
2688,6.8800626,166.90608,10000.0,139.0,59.91567,47737.0,,,,
2689,6.890063,167.6255,10000.0,139.0,59.950375,47754.0,,,,
2690,6.900063,168.34492,10000.0,139.0,60.093403,47770.0,,,,
2691,6.9100633,169.06435,10000.0,139.0,59.846573,47788.0,,,,
2692,6.9200635,169.78377,10000.0,139.0,59.96151,47804.0,,,,
2693,6.9300637,170.50319,10000.0,139.0,60.09577,47820.0,,,,
2694,6.940064,171.22261,10000.0,139.0,59.922916,47837.0,,,,
2695,6.950064,171.94203,10000.0,139.0,59.957436,47854.0,,,,
2696,6.9600644,172.66145,10000.0,139.0,59.787846,47871.0,,,,
2697,6.9700646,173.38087,10000.0,139.0,59.822147,47888.0,,,,
2698,6.980065,174.1003,10000.0,139.0,59.97742,47904.0,,,,
2699,6.990065,174.81972,10000.0,139.0,60.1129,47920.0,,,,
2700,7.0000653,175.53914,10000.0,139.0,60.047398,47937.0,,,,
2701,7.0100656,176.25856,10000.0,139.0,59.97669,47954.0,,,,
2702,7.020066,176.97798,10000.0,139.0,60.192432,47969.0,,,,
2703,7.030066,177.6974,10000.0,139.0,59.91115,47987.0,,,,
2704,7.0400662,178.41682,10000.0,139.0,60.34882,48002.0,,,,
2705,7.0500665,179.13625,10000.0,139.0,59.685394,48022.0,,,,
2706,7.0600667,179.85567,10000.0,139.0,59.8977,48038.0,,,,
2707,7.070067,180.57509,10000.0,139.0,59.89764,48054.0,,,,
2708,7.080067,181.29451,10000.0,139.0,60.289383,48069.0,,,,
2709,7.0900674,182.01393,10000.0,139.0,59.811455,48088.0,,,,
2710,7.1000676,182.73335,10000.0,139.0,60.022964,48104.0,,,,
2711,7.110068,183.45277,10000.0,139.0,59.990204,48120.0,,,,
2712,7.120068,184.1722,10000.0,139.0,59.753296,48138.0,,,,
2713,7.1300683,184.89162,10000.0,139.0,59.983845,48154.0,,,,
2714,7.1400685,185.61104,10000.0,139.0,60.122696,48170.0,,,,
2715,7.1500688,186.33046,10000.0,139.0,59.953712,48187.0,,,,
2716,7.160069,187.04988,10000.0,139.0,60.172874,48203.0,,,,
2717,7.170069,187.7693,10000.0,139.0,60.114456,48220.0,,,,
2718,7.1800694,188.48872,10000.0,139.0,59.936577,48237.0,,,,
2719,7.1900697,189.20815,10000.0,139.0,59.969357,48254.0,,,,
2720,7.20007,189.92757,10000.0,139.0,59.82516,48271.0,,,,
2721,7.21007,190.64699,10000.0,139.0,59.8289,48289.0,,,,
2722,7.2200704,191.36641,10000.0,139.0,59.979496,48304.0,,,,
2723,7.2300706,192.08583,10000.0,139.0,59.911694,48322.0,,,,
2724,7.240071,192.80525,10000.0,139.0,59.962013,48338.0,,,,
2725,7.250071,193.52467,10000.0,139.0,60.17317,48353.0,,,,
2726,7.2600713,194.2441,10000.0,139.0,59.969185,48371.0,,,,
2727,7.2700715,194.96352,10000.0,139.0,59.960976,48388.0,,,,
2728,7.2800717,195.68294,10000.0,139.0,59.99138,48404.0,,,,
2729,7.290072,196.40236,10000.0,139.0,60.10237,48420.0,,,,
2730,7.300072,197.12178,10000.0,139.0,59.954952,48437.0,,,,
2731,7.3100724,197.8412,10000.0,139.0,60.1564,48453.0,,,,
2732,7.3200727,198.56062,10000.0,139.0,60.280937,48469.0,,,,
2733,7.330073,199.28004,10000.0,139.0,60.0254,48487.0,,,,
2734,7.340073,199.99947,10000.0,139.0,60.31018,48502.0,,,,
2735,7.3500733,200.71889,10000.0,139.0,59.742813,48522.0,,,,
2736,7.3600736,201.43831,10000.0,139.0,59.924328,48538.0,,,,
2737,7.370074,202.15773,10000.0,139.0,59.766777,48556.0,,,,
2738,7.380074,202.87715,10000.0,139.0,59.885414,48571.0,,,,
