frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
41071,1714.5012,915.8829,-679.0,-982.0,1708.0,729.0,59.92888,690561.0,,,,
41072,1714.354,915.78107,-679.0,-982.0,1708.0,728.0,60.06132,690577.0,,,,
41073,1714.2068,915.67926,-679.0,-982.0,1708.0,728.0,59.799892,690595.0,,,,
41074,1714.0596,915.57745,-679.0,-982.0,1708.0,728.0,59.958355,690611.0,,,,
41075,1713.9124,915.47565,-679.0,-982.0,1708.0,728.0,60.057983,690627.0,,,,
41076,1713.7651,915.37384,-679.0,-982.0,1709.0,727.0,59.66771,690646.0,,,,
41077,1713.6179,915.27203,-679.0,-982.0,1709.0,727.0,59.929203,690662.0,,,,
41078,1713.4707,915.1702,-679.0,-982.0,1709.0,727.0,60.11921,690676.0,,,,
41079,1713.3235,915.0684,-679.0,-982.0,1709.0,727.0,59.82689,690695.0,,,,
41080,1713.1763,914.9666,-679.0,-982.0,1709.0,727.0,59.993637,690711.0,,,,
41081,1713.029,914.8648,-679.0,-982.0,1709.0,726.0,60.079727,690727.0,,,,
41082,1712.8818,914.763,-679.0,-982.0,1709.0,726.0,59.685158,690746.0,,,,
41083,1712.7346,914.6612,-679.0,-982.0,1710.0,726.0,60.170815,690760.0,,,,
41084,1712.5874,914.5594,-679.0,-982.0,1710.0,726.0,59.704384,690780.0,,,,
41085,1712.4402,914.4576,-679.0,-982.0,1710.0,725.0,60.25591,690793.0,,,,
41086,1712.293,914.3558,-679.0,-982.0,1710.0,725.0,59.97872,690811.0,,,,
41087,1712.1458,914.25397,-679.0,-982.0,1710.0,725.0,60.092594,690827.0,,,,
41088,1711.9985,914.15216,-679.0,-982.0,1710.0,725.0,59.855003,690845.0,,,,
41089,1711.8513,914.05035,-679.0,-982.0,1710.0,725.0,60.168736,690860.0,,,,
41090,1711.7041,913.94855,-679.0,-982.0,1711.0,724.0,59.921707,690878.0,,,,
41091,1711.5569,913.84674,-679.0,-982.0,1711.0,724.0,60.038654,690894.0,,,,
41092,1711.4097,913.74493,-679.0,-982.0,1711.0,724.0,60.15765,690910.0,,,,
41093,1711.2625,913.6431,-679.0,-982.0,1711.0,724.0,60.07975,690927.0,,,,
41094,1711.1152,913.5413,-679.0,-982.0,1711.0,723.0,60.131153,690943.0,,,,
41095,1710.968,913.4395,-679.0,-982.0,1711.0,723.0,59.936657,690961.0,,,,
41096,1710.8208,913.3377,-679.0,-982.0,1711.0,723.0,60.072594,690977.0,,,,
41097,1710.6736,913.2359,-679.0,-982.0,1712.0,723.0,59.999756,690994.0,,,,
41098,1710.5264,913.1341,-679.0,-982.0,1712.0,723.0,60.139732,691010.0,,,,
41099,1710.3792,913.0323,-679.0,-982.0,1712.0,722.0,59.722183,691029.0,,,,
41100,1710.2319,912.9305,-679.0,-982.0,1712.0,722.0,60.030724,691044.0,,,,
41101,1710.0847,912.8287,-679.0,-982.0,1712.0,722.0,60.230457,691059.0,,,,
41102,1709.9375,912.72687,-679.0,-982.0,1712.0,722.0,60.071125,691077.0,,,,
41103,1709.7903,912.62506,-679.0,-982.0,1712.0,721.0,60.013474,691094.0,,,,
41104,1709.6431,912.52325,-679.0,-982.0,1713.0,721.0,60.08422,691110.0,,,,
41105,1709.4958,912.42145,-679.0,-982.0,1713.0,721.0,60.045963,691127.0,,,,
41106,1709.3486,912.31964,-679.0,-982.0,1713.0,721.0,59.81546,691145.0,,,,
41107,1709.2014,912.21783,-679.0,-982.0,1713.0,721.0,59.83558,691161.0,,,,
41108,1709.0542,912.116,-679.0,-982.0,1713.0,720.0,60.10374,691176.0,,,,
41109,1708.907,912.0142,-679.0,-982.0,1713.0,720.0,59.653732,691196.0,,,,
41110,1708.7598,911.9124,-679.0,-982.0,1714.0,720.0,60.183514,691210.0,,,,
41111,1708.6125,911.8106,-679.0,-982.0,1714.0,720.0,59.80437,691228.0,,,,
41112,1708.4653,911.7088,-679.0,-982.0,1714.0,720.0,59.850403,691245.0,,,,
41113,1708.3181,911.607,-679.0,-982.0,1714.0,719.0,59.867256,691262.0,,,,
41114,1708.1709,911.5052,-679.0,-982.0,1714.0,719.0,60.112072,691277.0,,,,
41115,1708.0237,911.4034,-679.0,-982.0,1714.0,719.0,60.239048,691293.0,,,,
41116,1707.8765,911.3016,-679.0,-982.0,1714.0,719.0,60.15493,691310.0,,,,
41117,1707.7292,911.19977,-679.0,-982.0,1715.0,718.0,60.160152,691326.0,,,,
41118,1707.582,911.09796,-679.0,-982.0,1715.0,718.0,59.61079,691346.0,,,,
41119,1707.4348,910.99615,-679.0,-982.0,1715.0,718.0,59.89661,691361.0,,,,
41120,1707.2876,910.89435,-679.0,-982.0,1715.0,718.0,59.690845,691380.0,,,,
41121,1707.1404,910.79254,-679.0,-982.0,1715.0,718.0,60.117912,691393.0,,,,
41122,1706.9932,910.69073,-679.0,-982.0,1715.0,717.0,59.80629,691411.0,,,,
41123,1706.846,910.5889,-679.0,-982.0,1715.0,717.0,60.108047,691427.0,,,,
41124,1706.6987,910.4871,-679.0,-982.0,1716.0,717.0,60.243977,691443.0,,,,
41125,1706.5515,910.3853,-679.0,-982.0,1716.0,717.0,60.160896,691460.0,,,,
41126,1706.4043,910.2835,-679.0,-982.0,1716.0,717.0,60.009987,691477.0,,,,
41127,1706.2571,910.1817,-679.0,-982.0,1716.0,716.0,60.151955,691493.0,,,,
41128,1706.1099,910.0799,-679.0,-982.0,1716.0,716.0,60.148434,691510.0,,,,
41129,1705.9626,909.9781,-679.0,-982.0,1716.0,716.0,59.875954,691528.0,,,,
41130,1705.8154,909.8763,-679.0,-982.0,1716.0,716.0,60.206856,691543.0,,,,
41131,1705.6682,909.7745,-679.0,-982.0,1716.0,715.0,59.925617,691562.0,,,,
41132,1705.521,909.67267,-679.0,-982.0,1717.0,715.0,60.064793,691577.0,,,,
41133,1705.3738,909.57086,-679.0,-982.0,1717.0,715.0,60.07347,691593.0,,,,
41134,1705.2266,909.46906,-679.0,-982.0,1717.0,715.0,60.040997,691610.0,,,,
41135,1705.0793,909.36725,-679.0,-982.0,1717.0,715.0,60.049175,691627.0,,,,
41136,1704.9321,909.26544,-679.0,-982.0,1717.0,714.0,59.669495,691646.0,,,,
41137,1704.7849,909.16364,-679.0,-982.0,1717.0,714.0,60.164707,691660.0,,,,
41138,1704.6377,909.0618,-679.0,-982.0,1717.0,714.0,59.646873,691680.0,,,,
41139,1704.4905,908.96,-679.0,-982.0,1718.0,714.0,60.04311,691694.0,,,,
41140,1704.3433,908.8582,-679.0,-982.0,1718.0,713.0,60.21734,691709.0,,,,
41141,1704.196,908.7564,-679.0,-982.0,1718.0,713.0,60.069424,691727.0,,,,
41142,1704.0488,908.6546,-679.0,-982.0,1718.0,713.0,59.92857,691744.0,,,,
41143,1703.9016,908.5528,-679.0,-982.0,1718.0,713.0,59.70635,691762.0,,,,
41144,1703.7544,908.451,-679.0,-982.0,1718.0,713.0,60.082798,691777.0,,,,
41145,1703.6072,908.3492,-679.0,-982.0,1718.0,712.0,59.628315,691796.0,,,,
41146,1703.46,908.2474,-679.0,-982.0,1719.0,712.0,59.978928,691811.0,,,,
41147,1703.3127,908.14557,-679.0,-982.0,1719.0,712.0,59.775616,691829.0,,,,
41148,1703.1655,908.04376,-679.0,-982.0,1719.0,712.0,59.853043,691845.0,,,,
41149,1703.0183,907.94196,-679.0,-982.0,1719.0,711.0,60.072075,691861.0,,,,
41150,1702.8711,907.84015,-679.0,-982.0,1719.0,711.0,60.125633,691877.0,,,,
41151,1702.7239,907.73834,-679.0,-982.0,1719.0,711.0,59.79886,691895.0,,,,
41152,1702.5767,907.63654,-679.0,-982.0,1719.0,711.0,59.963142,691912.0,,,,
41153,1702.4294,907.5347,-679.0,-982.0,1720.0,711.0,60.150066,691927.0,,,,
41154,1702.2822,907.4329,-679.0,-982.0,1720.0,710.0,60.06591,691944.0,,,,
41155,1702.135,907.3311,-679.0,-982.0,1720.0,710.0,60.001728,691961.0,,,,
41156,1701.9878,907.2293,-679.0,-982.0,1720.0,710.0,60.15116,691977.0,,,,
41157,1701.8406,907.1275,-679.0,-982.0,1720.0,710.0,59.82691,691995.0,,,,
41158,1701.6934,907.0257,-679.0,-982.0,1720.0,709.0,60.18464,692010.0,,,,
41159,1701.5461,906.9239,-679.0,-982.0,1720.0,709.0,60.041077,692027.0,,,,
41160,1701.3989,906.8221,-679.0,-982.0,1721.0,709.0,59.848938,692045.0,,,,
41161,1701.2517,906.7203,-679.0,-982.0,1721.0,709.0,60.172413,692060.0,,,,
41162,1701.1045,906.61847,-679.0,-982.0,1721.0,709.0,60.089996,692077.0,,,,
41163,1700.9573,906.51666,-679.0,-982.0,1721.0,708.0,59.684807,692096.0,,,,
41164,1700.81,906.41486,-679.0,-982.0,1721.0,708.0,59.993683,692111.0,,,,
41165,1700.6628,906.31305,-679.0,-982.0,1721.0,708.0,60.002922,692128.0,,,,
41166,1700.5156,906.21124,-679.0,-982.0,1721.0,708.0,60.079742,692144.0,,,,
41167,1700.3684,906.10944,-679.0,-982.0,1722.0,707.0,59.968185,692161.0,,,,
41168,1700.2212,906.0076,-679.0,-982.0,1722.0,707.0,59.882904,692178.0,,,,
41169,1700.074,905.9058,-679.0,-982.0,1722.0,707.0,60.0667,692193.0,,,,
41170,1699.9268,905.804,-679.0,-982.0,1722.0,707.0,59.736126,692213.0,,,,
41171,1699.7795,905.7022,-679.0,-982.0,1722.0,707.0,60.122757,692227.0,,,,
41172,1699.6323,905.6004,-679.0,-982.0,1722.0,706.0,60.103928,692243.0,,,,
41173,1699.4851,905.4986,-679.0,-982.0,1722.0,706.0,59.980244,692261.0,,,,
41174,1699.3379,905.3968,-679.0,-982.0,1723.0,706.0,60.114548,692277.0,,,,
41175,1699.1907,905.295,-679.0,-982.0,1723.0,706.0,60.229916,692293.0,,,,
41176,1699.0435,905.1932,-679.0,-982.0,1723.0,705.0,59.982517,692311.0,,,,
41177,1698.8962,905.0914,-679.0,-982.0,1723.0,705.0,60.096603,692327.0,,,,
41178,1698.749,904.98956,-679.0,-982.0,1723.0,705.0,60.200462,692343.0,,,,
41179,1698.6018,904.88776,-679.0,-982.0,1723.0,705.0,60.137997,692360.0,,,,
41180,1698.4546,904.78595,-679.0,-982.0,1723.0,705.0,60.063923,692377.0,,,,
41181,1698.3074,904.68414,-679.0,-982.0,1724.0,704.0,59.86421,692395.0,,,,
41182,1698.1602,904.58234,-679.0,-982.0,1724.0,704.0,60.04911,692410.0,,,,
41183,1698.013,904.4805,-679.0,-982.0,1724.0,704.0,60.07318,692427.0,,,,
41184,1697.8657,904.3787,-679.0,-982.0,1724.0,704.0,59.778336,692445.0,,,,
41185,1697.7185,904.2769,-679.0,-982.0,1724.0,704.0,60.14821,692460.0,,,,
41186,1697.5713,904.1751,-679.0,-982.0,1724.0,703.0,60.065834,692477.0,,,,
41187,1697.4241,904.0733,-679.0,-982.0,1724.0,703.0,60.02546,692494.0,,,,
41188,1697.2769,903.9715,-679.0,-982.0,1725.0,703.0,59.964237,692511.0,,,,
41189,1697.1296,903.8697,-679.0,-982.0,1725.0,703.0,60.153625,692527.0,,,,
41190,1696.9824,903.7679,-679.0,-982.0,1725.0,703.0,60.1849,692543.0,,,,
41191,1696.8352,903.6661,-679.0,-982.0,1725.0,702.0,60.126545,692560.0,,,,
41192,1696.688,903.5643,-679.0,-982.0,1725.0,702.0,59.59343,692580.0,,,,
41193,1696.5408,903.46246,-679.0,-982.0,1725.0,702.0,60.02239,692594.0,,,,
41194,1696.3936,903.36066,-679.0,-982.0,1725.0,702.0,60.14198,692610.0,,,,
41195,1696.2463,903.25885,-679.0,-982.0,1726.0,701.0,60.048706,692627.0,,,,
41196,1696.0991,903.15704,-679.0,-982.0,1726.0,701.0,59.826664,692645.0,,,,
41197,1695.9519,903.05524,-679.0,-982.0,1726.0,701.0,59.93913,692661.0,,,,
41198,1695.8047,902.9534,-679.0,-982.0,1726.0,701.0,59.984833,692677.0,,,,
41199,1695.6575,902.8516,-679.0,-982.0,1726.0,701.0,59.84009,692695.0,,,,
41200,1695.5103,902.7498,-679.0,-982.0,1726.0,700.0,59.834457,692712.0,,,,
41201,1695.363,902.648,-679.0,-982.0,1726.0,700.0,60.078373,692727.0,,,,
41202,1695.2158,902.5462,-679.0,-982.0,1726.0,700.0,59.674706,692746.0,,,,
41203,1695.0686,902.4444,-679.0,-982.0,1727.0,700.0,59.989517,692761.0,,,,
41204,1694.9214,902.3426,-679.0,-982.0,1727.0,700.0,59.942238,692778.0,,,,
41205,1694.7742,902.2408,-679.0,-982.0,1727.0,699.0,60.11418,692793.0,,,,
41206,1694.627,902.139,-679.0,-982.0,1727.0,699.0,59.68958,692812.0,,,,
41207,1694.4797,902.0372,-679.0,-982.0,1727.0,699.0,60.144646,692827.0,,,,
41208,1694.3325,901.93536,-679.0,-982.0,1727.0,699.0,60.05938,692844.0,,,,
41209,1694.1853,901.83356,-679.0,-982.0,1728.0,699.0,59.991035,692861.0,,,,
41210,1694.0381,901.73175,-679.0,-982.0,1728.0,698.0,60.108166,692877.0,,,,
41211,1693.8909,901.62994,-679.0,-982.0,1728.0,698.0,60.030407,692895.0,,,,
41212,1693.7437,901.52814,-679.0,-982.0,1728.0,698.0,59.967064,692911.0,,,,
41213,1693.5964,901.42633,-679.0,-982.0,1728.0,698.0,60.098743,692927.0,,,,
41214,1693.4492,901.3245,-679.0,-982.0,1728.0,698.0,59.949284,692944.0,,,,
41215,1693.302,901.2227,-679.0,-982.0,1728.0,697.0,59.9695,692961.0,,,,
41216,1693.1548,901.1209,-679.0,-982.0,1729.0,697.0,59.820473,692978.0,,,,
41217,1693.0076,901.0191,-679.0,-982.0,1729.0,697.0,60.193653,692993.0,,,,
41218,1692.8604,900.9173,-679.0,-982.0,1729.0,697.0,59.968052,693011.0,,,,
41219,1692.7131,900.8155,-679.0,-982.0,1729.0,697.0,60.095375,693027.0,,,,
41220,1692.5659,900.7137,-679.0,-982.0,1729.0,696.0,59.867832,693045.0,,,,
41221,1692.4187,900.6119,-679.0,-982.0,1729.0,696.0,60.17439,693060.0,,,,
41222,1692.2715,900.5101,-679.0,-982.0,1729.0,696.0,60.09641,693077.0,,,,
41223,1692.1243,900.40826,-679.0,-982.0,1730.0,696.0,60.03331,693094.0,,,,
41224,1691.977,900.30646,-679.0,-982.0,1730.0,696.0,60.14265,693110.0,,,,
41225,1691.8298,900.20465,-679.0,-982.0,1730.0,695.0,59.792866,693129.0,,,,
41226,1691.6826,900.10284,-679.0,-982.0,1730.0,695.0,59.823444,693146.0,,,,
41227,1691.5354,900.00104,-679.0,-982.0,1730.0,695.0,59.958065,693161.0,,,,
41228,1691.3882,899.89923,-679.0,-982.0,1730.0,695.0,60.146843,693177.0,,,,
41229,1691.241,899.7974,-679.0,-982.0,1730.0,695.0,60.046734,693194.0,,,,
41230,1691.0938,899.6956,-679.0,-982.0,1731.0,694.0,59.884098,693211.0,,,,
41231,1690.9465,899.5938,-679.0,-982.0,1731.0,694.0,59.675777,693230.0,,,,
41232,1690.7993,899.492,-679.0,-982.0,1731.0,694.0,60.204872,693243.0,,,,
41233,1690.6521,899.3902,-679.0,-982.0,1731.0,694.0,59.98891,693261.0,,,,
41234,1690.5049,899.2884,-679.0,-982.0,1731.0,694.0,60.06959,693277.0,,,,
41235,1690.3577,899.1866,-679.0,-982.0,1731.0,693.0,60.19006,693293.0,,,,
41236,1690.2104,899.0848,-679.0,-982.0,1731.0,693.0,59.965233,693311.0,,,,
41237,1690.0632,898.983,-679.0,-982.0,1732.0,693.0,59.972736,693327.0,,,,
41238,1689.916,898.88116,-679.0,-982.0,1732.0,693.0,60.20477,693343.0,,,,
41239,1689.7688,898.77936,-679.0,-982.0,1732.0,692.0,59.969204,693361.0,,,,
41240,1689.6216,898.67755,-679.0,-982.0,1732.0,692.0,60.084305,693377.0,,,,
41241,1689.4744,898.57574,-679.0,-982.0,1732.0,692.0,60.031857,693394.0,,,,
41242,1689.3271,898.47394,-679.0,-982.0,1732.0,692.0,59.80334,693412.0,,,,
41243,1689.1799,898.37213,-679.0,-982.0,1732.0,692.0,59.883163,693428.0,,,,
41244,1689.0327,898.2703,-679.0,-982.0,1733.0,691.0,60.091713,693443.0,,,,
41245,1688.8855,898.1685,-679.0,-982.0,1733.0,691.0,59.96964,693461.0,,,,
41246,1688.7383,898.0667,-679.0,-982.0,1733.0,691.0,59.810368,693478.0,,,,
41247,1688.5911,897.9649,-679.0,-982.0,1733.0,691.0,59.64789,693497.0,,,,
41248,1688.4438,897.8631,-679.0,-982.0,1733.0,691.0,60.00511,693511.0,,,,
41249,1688.2966,897.7613,-679.0,-982.0,1733.0,690.0,60.150433,693527.0,,,,
41250,1688.1494,897.6595,-679.0,-982.0,1734.0,690.0,60.064053,693544.0,,,,
41251,1688.0022,897.5577,-679.0,-982.0,1734.0,690.0,60.109444,693560.0,,,,
41252,1687.855,897.4559,-679.0,-982.0,1734.0,690.0,60.101727,693577.0,,,,
41253,1687.7078,897.35406,-679.0,-982.0,1734.0,690.0,59.867813,693595.0,,,,
41254,1687.5605,897.25226,-679.0,-982.0,1734.0,689.0,59.807873,693612.0,,,,
41255,1687.4133,897.15045,-679.0,-982.0,1734.0,689.0,59.808376,693629.0,,,,
41256,1687.2661,897.04865,-679.0,-982.0,1734.0,689.0,60.07588,693644.0,,,,
41257,1687.1189,896.94684,-679.0,-982.0,1735.0,689.0,60.100727,693660.0,,,,
41258,1686.9717,896.84503,-679.0,-982.0,1735.0,688.0,60.114414,693677.0,,,,
41259,1686.8245,896.7432,-679.0,-982.0,1735.0,688.0,59.873535,693695.0,,,,
41260,1686.6772,896.6414,-679.0,-982.0,1735.0,688.0,60.040184,693711.0,,,,
41261,1686.53,896.5396,-679.0,-982.0,1735.0,688.0,59.71737,693730.0,,,,
41262,1686.3828,896.4378,-679.0,-982.0,1735.0,688.0,60.07738,693744.0,,,,
41263,1686.2356,896.336,-679.0,-982.0,1735.0,687.0,59.67118,693763.0,,,,
41264,1686.0884,896.2342,-679.0,-982.0,1736.0,687.0,60.13089,693777.0,,,,
41265,1685.9412,896.1324,-679.0,-982.0,1736.0,687.0,60.09818,693794.0,,,,
41266,1685.794,896.0306,-679.0,-982.0,1736.0,687.0,60.01117,693811.0,,,,
41267,1685.6467,895.9288,-679.0,-982.0,1736.0,687.0,60.155277,693827.0,,,,
41268,1685.4995,895.82697,-679.0,-982.0,1736.0,686.0,60.066296,693844.0,,,,
41269,1685.3523,895.72516,-679.0,-982.0,1736.0,686.0,60.004154,693861.0,,,,
41270,1685.2051,895.62335,-679.0,-982.0,1737.0,686.0,60.117764,693877.0,,,,
41271,1685.0579,895.52155,-679.0,-982.0,1737.0,686.0,60.053223,693894.0,,,,
41272,1684.9106,895.41974,-679.0,-982.0,1737.0,685.0,59.983696,693911.0,,,,
41273,1684.7634,895.31793,-679.0,-982.0,1737.0,685.0,60.05719,693927.0,,,,
41274,1684.6162,895.2161,-679.0,-982.0,1737.0,685.0,60.17206,693943.0,,,,
41275,1684.469,895.1143,-679.0,-982.0,1737.0,685.0,59.75781,693962.0,,,,
41276,1684.3218,895.0125,-679.0,-982.0,1737.0,685.0,60.111126,693977.0,,,,
41277,1684.1746,894.9107,-679.0,-982.0,1738.0,684.0,59.652645,693996.0,,,,
41278,1684.0273,894.8089,-679.0,-982.0,1738.0,684.0,59.97567,694011.0,,,,
41279,1683.8801,894.7071,-679.0,-982.0,1738.0,684.0,59.767727,694029.0,,,,
41280,1683.7329,894.6053,-679.0,-982.0,1738.0,684.0,60.17358,694043.0,,,,
41281,1683.5857,894.5035,-679.0,-982.0,1738.0,683.0,60.197514,694060.0,,,,
41282,1683.4385,894.4017,-679.0,-982.0,1738.0,683.0,59.883415,694079.0,,,,
41283,1683.2913,894.29987,-679.0,-982.0,1739.0,683.0,60.077003,694094.0,,,,
41284,1683.144,894.19806,-679.0,-982.0,1739.0,683.0,60.003983,694111.0,,,,
41285,1682.9968,894.09625,-679.0,-982.0,1739.0,683.0,60.1173,694129.0,,,,
41286,1682.8496,893.99445,-679.0,-982.0,1739.0,682.0,60.057167,694144.0,,,,
41287,1682.7024,893.89264,-679.0,-982.0,1739.0,682.0,59.62304,694164.0,,,,
41288,1682.5552,893.79083,-679.0,-982.0,1739.0,682.0,60.156654,694177.0,,,,
41289,1682.408,893.689,-679.0,-982.0,1739.0,682.0,59.965317,694195.0,,,,
41290,1682.2607,893.5872,-679.0,-982.0,1740.0,681.0,60.195038,694210.0,,,,
41291,1682.1135,893.4854,-679.0,-982.0,1740.0,681.0,60.116962,694227.0,,,,
41292,1681.9663,893.3836,-679.0,-982.0,1740.0,681.0,60.05134,694244.0,,,,
41293,1681.8191,893.2818,-679.0,-982.0,1740.0,681.0,59.975388,694261.0,,,,
41294,1681.6719,893.18,-679.0,-982.0,1740.0,680.0,60.130795,694277.0,,,,
41295,1681.5247,893.0782,-679.0,-982.0,1740.0,680.0,60.043446,694294.0,,,,
41296,1681.3774,892.9764,-679.0,-982.0,1740.0,680.0,60.039047,694311.0,,,,
41297,1681.2302,892.8746,-679.0,-982.0,1741.0,680.0,59.722958,694329.0,,,,
41298,1681.083,892.77277,-679.0,-982.0,1741.0,679.0,59.82634,694346.0,,,,
41299,1680.9358,892.67096,-679.0,-982.0,1741.0,679.0,60.01893,694361.0,,,,
41300,1680.7886,892.56915,-679.0,-982.0,1741.0,679.0,59.851173,694379.0,,,,
41301,1680.6414,892.46735,-679.0,-982.0,1741.0,679.0,60.07306,694394.0,,,,
41302,1680.4941,892.36554,-679.0,-982.0,1741.0,678.0,60.18989,694409.0,,,,
41303,1680.3469,892.26373,-679.0,-982.0,1742.0,678.0,60.120197,694427.0,,,,
41304,1680.1997,892.1619,-679.0,-982.0,1742.0,678.0,60.05771,694444.0,,,,
41305,1680.0525,892.0601,-679.0,-982.0,1742.0,678.0,59.86566,694462.0,,,,
41306,1679.9053,891.9583,-679.0,-982.0,1742.0,677.0,60.10693,694477.0,,,,
41307,1679.758,891.8565,-679.0,-982.0,1742.0,677.0,60.230278,694493.0,,,,
41308,1679.6108,891.7547,-679.0,-982.0,1742.0,677.0,59.80289,694512.0,,,,
41309,1679.4636,891.6529,-679.0,-982.0,1742.0,677.0,60.09445,694527.0,,,,
41310,1679.3164,891.5511,-679.0,-982.0,1743.0,676.0,60.232285,694543.0,,,,
41311,1679.1692,891.4493,-679.0,-982.0,1743.0,676.0,59.968987,694561.0,,,,
41312,1679.022,891.3475,-679.0,-982.0,1743.0,676.0,60.075493,694577.0,,,,
41313,1678.8748,891.24567,-679.0,-982.0,1743.0,676.0,59.850327,694595.0,,,,
41314,1678.7275,891.14386,-679.0,-982.0,1743.0,675.0,59.977085,694611.0,,,,
41315,1678.5803,891.04205,-679.0,-982.0,1743.0,675.0,59.933628,694628.0,,,,
41316,1678.4331,890.94025,-679.0,-982.0,1743.0,675.0,59.73628,694645.0,,,,
41317,1678.2859,890.83844,-679.0,-982.0,1744.0,675.0,59.766727,694663.0,,,,
41318,1678.1387,890.73663,-679.0,-982.0,1744.0,674.0,60.15161,694677.0,,,,
41319,1677.9915,890.6348,-679.0,-982.0,1744.0,674.0,59.7322,694696.0,,,,
41320,1677.8442,890.533,-679.0,-982.0,1744.0,674.0,60.01351,694711.0,,,,
41321,1677.697,890.4312,-679.0,-982.0,1744.0,674.0,59.82323,694728.0,,,,
41322,1677.5498,890.3294,-679.0,-982.0,1744.0,673.0,60.08006,694744.0,,,,
41323,1677.4026,890.2276,-679.0,-982.0,1745.0,673.0,59.74224,694763.0,,,,
41324,1677.2554,890.1258,-679.0,-982.0,1745.0,673.0,59.97545,694777.0,,,,
41325,1677.1082,890.024,-679.0,-982.0,1745.0,673.0,59.909348,694795.0,,,,
41326,1676.9609,889.9222,-679.0,-982.0,1745.0,673.0,60.22835,694810.0,,,,
41327,1676.8137,889.8204,-679.0,-982.0,1745.0,672.0,60.13676,694827.0,,,,
41328,1676.6665,889.71857,-679.0,-982.0,1745.0,672.0,59.936436,694844.0,,,,
41329,1676.5193,889.61676,-679.0,-982.0,1745.0,672.0,60.086132,694861.0,,,,
41330,1676.3721,889.51495,-679.0,-982.0,1746.0,672.0,59.81105,694879.0,,,,
41331,1676.2249,889.41315,-679.0,-982.0,1746.0,671.0,59.904373,694894.0,,,,
41332,1676.0776,889.31134,-679.0,-982.0,1746.0,671.0,60.218006,694910.0,,,,
41333,1675.9304,889.20953,-679.0,-982.0,1746.0,671.0,60.12939,694927.0,,,,
41334,1675.7832,889.1077,-679.0,-982.0,1746.0,671.0,59.882435,694945.0,,,,
41335,1675.636,889.0059,-679.0,-982.0,1746.0,670.0,60.20643,694960.0,,,,
41336,1675.4888,888.9041,-679.0,-982.0,1747.0,670.0,60.12303,694977.0,,,,
41337,1675.3416,888.8023,-679.0,-1303.0,1747.0,670.0,59.777565,694995.0,,,,
41338,1675.1943,888.7256,-679.0,-1303.0,1747.0,670.0,60.008026,695011.0,,,,
41339,1675.0471,888.64886,-679.0,-1303.0,1747.0,669.0,60.11704,695027.0,,,,
41340,1674.8999,888.57214,-679.0,-1303.0,1747.0,669.0,59.725895,695046.0,,,,
41341,1674.7527,888.4954,-679.0,-1303.0,1747.0,669.0,60.04507,695061.0,,,,
41342,1674.6055,888.4187,-679.0,-1303.0,1747.0,669.0,60.140404,695077.0,,,,
41343,1674.4583,888.342,-679.0,-1303.0,1748.0,668.0,60.23066,695093.0,,,,
41344,1674.311,888.26526,-679.0,-1303.0,1748.0,668.0,60.184708,695110.0,,,,
41345,1674.1638,888.18854,-679.0,-1303.0,1748.0,668.0,60.103706,695127.0,,,,
41346,1674.0166,888.1118,-679.0,-1303.0,1748.0,668.0,59.854256,695145.0,,,,
41347,1673.8694,888.0351,-679.0,-1303.0,1748.0,667.0,59.990738,695161.0,,,,
41348,1673.7222,887.9584,-679.0,-1303.0,1748.0,667.0,60.11826,695177.0,,,,
41349,1673.575,887.88165,-679.0,-1303.0,1748.0,667.0,59.89102,695195.0,,,,
41350,1673.4277,887.80493,-679.0,-1303.0,1749.0,667.0,60.0179,695210.0,,,,
41351,1673.2805,887.7282,-679.0,-1303.0,1749.0,667.0,59.953976,695228.0,,,,
41352,1673.1333,887.6515,-679.0,-1303.0,1749.0,666.0,60.07501,695244.0,,,,
41353,1672.9861,887.57477,-679.0,-1303.0,1749.0,666.0,59.692993,695262.0,,,,
41354,1672.8389,887.49805,-679.0,-1303.0,1749.0,666.0,60.119617,695277.0,,,,
41355,1672.6917,887.4213,-679.0,-1303.0,1749.0,666.0,60.067085,695294.0,,,,
41356,1672.5444,887.3446,-679.0,-1303.0,1750.0,665.0,59.990562,695311.0,,,,
41357,1672.3972,887.2679,-679.0,-1303.0,1750.0,665.0,60.110477,695327.0,,,,
41358,1672.25,887.19116,-679.0,-1303.0,1750.0,665.0,60.062828,695344.0,,,,
41359,1672.1028,887.11444,-679.0,-1303.0,1750.0,665.0,59.993454,695361.0,,,,
41360,1671.9556,887.0377,-679.0,-1303.0,1750.0,664.0,59.781013,695379.0,,,,
41361,1671.8083,886.961,-679.0,-1303.0,1750.0,664.0,60.030422,695394.0,,,,
41362,1671.6611,886.8843,-679.0,-1303.0,1750.0,664.0,60.18374,695410.0,,,,
41363,1671.5139,886.80756,-679.0,-1303.0,1751.0,664.0,60.101963,695427.0,,,,
41364,1671.3667,886.73083,-679.0,-1303.0,1751.0,664.0,60.05133,695444.0,,,,
41365,1671.2195,886.6541,-679.0,-1303.0,1751.0,663.0,59.586708,695464.0,,,,
41366,1671.0723,886.5774,-679.0,-1303.0,1751.0,663.0,60.158184,695477.0,,,,
41367,1670.925,886.5007,-679.0,-1303.0,1751.0,663.0,59.886486,695495.0,,,,
