frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
36113,1645.2042,816.54346,307.0,378.0,1695.0,747.0,59.66291,607760.0,,,,
36114,1645.5299,816.808,307.0,378.0,1695.0,747.0,59.991592,607775.0,,,,
36115,1645.8556,817.0725,307.0,378.0,1696.0,747.0,60.104004,607791.0,,,,
36116,1646.1813,817.33704,307.0,378.0,1696.0,747.0,59.892933,607809.0,,,,
36117,1646.507,817.60156,307.0,378.0,1696.0,747.0,60.005714,607825.0,,,,
36118,1646.8326,817.8661,307.0,378.0,1696.0,746.0,60.054157,607841.0,,,,
36119,1647.1583,818.1306,307.0,378.0,1696.0,746.0,60.06273,607857.0,,,,
36120,1647.484,818.39514,307.0,378.0,1696.0,746.0,60.00361,607875.0,,,,
36121,1647.8097,818.65967,307.0,378.0,1696.0,746.0,60.11428,607891.0,,,,
36122,1648.1354,818.9242,307.0,378.0,1697.0,745.0,60.05978,607908.0,,,,
36123,1648.461,819.1887,307.0,378.0,1697.0,745.0,59.73402,607926.0,,,,
36124,1648.7867,819.45325,307.0,378.0,1697.0,745.0,60.126747,607940.0,,,,
36125,1649.1124,819.7178,307.0,378.0,1697.0,745.0,60.152084,607957.0,,,,
36126,1649.4381,819.9823,307.0,378.0,1697.0,745.0,59.697124,607976.0,,,,
36127,1649.7638,820.2468,307.0,378.0,1697.0,744.0,59.87843,607992.0,,,,
36128,1650.0895,820.51135,307.0,378.0,1698.0,744.0,59.813145,608009.0,,,,
36129,1650.4152,820.7759,307.0,378.0,1698.0,744.0,60.208775,608023.0,,,,
36130,1650.7408,821.0404,307.0,378.0,1698.0,744.0,60.124863,608040.0,,,,
36131,1651.0665,821.30493,307.0,378.0,1698.0,743.0,59.671825,608059.0,,,,
36132,1651.3922,821.56946,307.0,378.0,1698.0,743.0,59.89517,608075.0,,,,
36133,1651.7179,821.834,307.0,378.0,1698.0,743.0,60.124397,608091.0,,,,
36134,1652.0436,822.0985,307.0,378.0,1698.0,743.0,59.992188,608108.0,,,,
36135,1652.3693,822.36304,307.0,378.0,1699.0,743.0,60.203148,608123.0,,,,
36136,1652.695,822.62756,307.0,378.0,1699.0,742.0,59.993004,608141.0,,,,
36137,1653.0206,822.8921,307.0,378.0,1699.0,742.0,60.076267,608157.0,,,,
36138,1653.3463,823.1566,307.0,378.0,1699.0,742.0,59.99708,608175.0,,,,
36139,1653.672,823.42114,307.0,378.0,1699.0,742.0,60.10869,608190.0,,,,
36140,1653.9977,823.68567,307.0,378.0,1699.0,741.0,59.8809,608208.0,,,,
36141,1654.3234,823.9502,307.0,378.0,1699.0,741.0,59.781,608226.0,,,,
36142,1654.649,824.2147,307.0,378.0,1700.0,741.0,59.796017,608242.0,,,,
36143,1654.9747,824.47925,307.0,378.0,1700.0,741.0,59.87347,608259.0,,,,
36144,1655.3004,824.7438,307.0,378.0,1700.0,740.0,59.833893,608275.0,,,,
36145,1655.6261,825.0083,307.0,378.0,1700.0,740.0,60.150116,608290.0,,,,
36146,1655.9518,825.2728,307.0,378.0,1700.0,740.0,60.1014,608307.0,,,,
36147,1656.2775,825.53735,307.0,378.0,1700.0,740.0,60.21785,608323.0,,,,
36148,1656.6031,825.8019,307.0,378.0,1701.0,740.0,60.19695,608340.0,,,,
36149,1656.9288,826.0664,307.0,378.0,1701.0,739.0,60.068733,608357.0,,,,
36150,1657.2545,826.33093,307.0,378.0,1701.0,739.0,59.947384,608375.0,,,,
36151,1657.5802,826.59546,307.0,378.0,1701.0,739.0,59.661983,608393.0,,,,
36152,1657.9059,826.86,307.0,378.0,1701.0,739.0,60.00204,608408.0,,,,
36153,1658.2316,827.1245,307.0,378.0,1701.0,739.0,60.017963,608424.0,,,,
36154,1658.5573,827.38904,307.0,378.0,1701.0,738.0,60.12928,608440.0,,,,
36155,1658.8829,827.65356,307.0,378.0,1702.0,738.0,60.0824,608457.0,,,,
36156,1659.2086,827.9181,307.0,378.0,1702.0,738.0,59.71586,608476.0,,,,
36157,1659.5343,828.1826,307.0,378.0,1702.0,738.0,60.12812,608491.0,,,,
36158,1659.86,828.44714,307.0,378.0,1702.0,737.0,59.74451,608509.0,,,,
36159,1660.1857,828.7117,307.0,-199.0,1702.0,737.0,60.06637,608524.0,,,,
36160,1660.5114,828.20917,307.0,-199.0,1702.0,737.0,60.13534,608541.0,,,,
36161,1660.837,827.70667,307.0,-199.0,1702.0,737.0,59.834137,608559.0,,,,
36162,1661.1627,827.20416,307.0,-199.0,1703.0,736.0,60.03487,608574.0,,,,
36163,1661.4884,826.70166,307.0,-199.0,1703.0,736.0,60.144165,608590.0,,,,
36164,1661.8141,826.19916,307.0,-199.0,1703.0,736.0,60.13097,608607.0,,,,
36165,1662.1398,825.69666,307.0,-199.0,1703.0,736.0,59.672565,608627.0,,,,
36166,1662.4655,825.19415,307.0,-199.0,1703.0,736.0,59.908825,608642.0,,,,
36167,1662.7911,824.69165,307.0,-199.0,1703.0,735.0,59.836826,608658.0,,,,
36168,1663.1168,824.18915,307.0,-199.0,1704.0,735.0,59.967407,608674.0,,,,
36169,1663.4425,823.68665,307.0,-199.0,1704.0,735.0,59.736366,608693.0,,,,
36170,1663.7682,823.18414,307.0,-199.0,1704.0,735.0,60.12812,608707.0,,,,
36171,1664.0939,822.68164,307.0,-199.0,1704.0,734.0,60.26308,608723.0,,,,
36172,1664.4196,822.17914,307.0,-199.0,1704.0,734.0,60.163567,608740.0,,,,
36173,1664.7452,821.67664,307.0,-199.0,1704.0,734.0,60.096664,608757.0,,,,
36174,1665.0709,821.17413,307.0,-199.0,1704.0,734.0,59.69565,608776.0,,,,
36175,1665.3966,820.67163,307.0,-199.0,1705.0,734.0,60.142902,608790.0,,,,
36176,1665.7223,820.1691,307.0,-199.0,1705.0,733.0,60.10477,608807.0,,,,
36177,1666.048,819.6666,307.0,-199.0,1705.0,733.0,59.789604,608825.0,,,,
36178,1666.3737,819.1641,307.0,-199.0,1705.0,733.0,60.154613,608840.0,,,,
36179,1666.6993,818.6616,307.0,-199.0,1705.0,733.0,60.110874,608857.0,,,,
36180,1667.025,818.1591,307.0,-199.0,1705.0,732.0,60.035976,608874.0,,,,
36181,1667.3507,817.6566,307.0,-199.0,1706.0,732.0,60.13285,608890.0,,,,
36182,1667.6764,817.1541,307.0,-199.0,1706.0,732.0,59.81618,608909.0,,,,
36183,1668.0021,816.6516,307.0,-199.0,1706.0,732.0,60.015545,608924.0,,,,
36184,1668.3278,816.1491,307.0,-199.0,1706.0,732.0,59.877296,608941.0,,,,
36185,1668.6534,815.6466,307.0,-199.0,1706.0,731.0,59.9359,608958.0,,,,
36186,1668.9791,815.1441,307.0,-199.0,1706.0,731.0,60.032513,608974.0,,,,
36187,1669.3048,814.6416,307.0,-199.0,1706.0,731.0,60.170227,608990.0,,,,
36188,1669.6305,814.1391,307.0,-199.0,1707.0,731.0,60.096012,609007.0,,,,
36189,1669.9562,813.6366,307.0,-199.0,1707.0,730.0,59.638844,609026.0,,,,
36190,1670.2819,813.1341,307.0,-199.0,1707.0,730.0,60.1412,609040.0,,,,
36191,1670.6075,812.6316,307.0,-199.0,1707.0,730.0,60.102695,609057.0,,,,
36192,1670.9332,812.1291,307.0,-199.0,1707.0,730.0,60.03066,609074.0,,,,
36193,1671.2589,811.6266,307.0,-199.0,1707.0,729.0,60.175385,609090.0,,,,
36194,1671.5846,811.1241,307.0,-199.0,1707.0,729.0,59.901077,609108.0,,,,
36195,1671.9103,810.6216,307.0,-199.0,1708.0,729.0,60.020706,609124.0,,,,
36196,1672.236,810.1191,307.0,-199.0,1708.0,729.0,60.020897,609141.0,,,,
36197,1672.5616,809.6166,307.0,-199.0,1708.0,729.0,59.898563,609158.0,,,,
36198,1672.8873,809.1141,307.0,-199.0,1708.0,728.0,60.09244,609174.0,,,,
36199,1673.213,808.6116,307.0,-199.0,1708.0,728.0,60.117725,609190.0,,,,
36200,1673.5387,808.1091,307.0,-199.0,1708.0,728.0,59.812172,609209.0,,,,
36201,1673.8644,807.60657,307.0,-199.0,1708.0,728.0,60.019257,609224.0,,,,
36202,1674.1901,807.10406,307.0,-199.0,1709.0,727.0,60.141125,609240.0,,,,
36203,1674.5157,806.60156,307.0,-199.0,1709.0,727.0,60.089237,609257.0,,,,
36204,1674.8414,806.09906,307.0,-199.0,1709.0,727.0,59.614365,609277.0,,,,
36205,1675.1671,805.59656,307.0,-199.0,1709.0,727.0,60.177704,609290.0,,,,
36206,1675.4928,805.09406,307.0,-199.0,1709.0,727.0,60.09202,609307.0,,,,
36207,1675.8185,804.59155,307.0,-199.0,1709.0,726.0,59.910767,609324.0,,,,
36208,1676.1442,804.08905,307.0,-199.0,1709.0,726.0,60.13168,609340.0,,,,
36209,1676.4698,803.58655,307.0,-199.0,1710.0,726.0,60.074528,609357.0,,,,
36210,1676.7955,803.08405,307.0,-199.0,1710.0,726.0,59.61882,609377.0,,,,
36211,1677.1212,802.58154,307.0,-199.0,1710.0,725.0,60.1805,609390.0,,,,
36212,1677.4469,802.07904,307.0,-199.0,1710.0,725.0,59.918793,609408.0,,,,
36213,1677.7726,801.57654,307.0,-199.0,1710.0,725.0,59.880615,609425.0,,,,
36214,1678.0983,801.07404,307.0,-199.0,1710.0,725.0,60.017082,609440.0,,,,
36215,1678.424,800.57153,307.0,-199.0,1710.0,725.0,59.91385,609458.0,,,,
36216,1678.7496,800.06903,307.0,-199.0,1711.0,724.0,59.762894,609475.0,,,,
36217,1679.0753,799.5665,307.0,-199.0,1711.0,724.0,60.161537,609490.0,,,,
36218,1679.401,799.064,307.0,-199.0,1711.0,724.0,59.70884,609510.0,,,,
36219,1679.7267,798.5615,307.0,-199.0,1711.0,724.0,60.062836,609524.0,,,,
36220,1680.0524,798.059,307.0,-199.0,1711.0,723.0,59.836376,609541.0,,,,
36221,1680.378,797.5565,307.0,-199.0,1711.0,723.0,60.09678,609557.0,,,,
36222,1680.7037,797.054,307.0,-199.0,1711.0,723.0,60.017895,609574.0,,,,
36223,1681.0294,796.5515,307.0,-199.0,1712.0,723.0,59.890305,609591.0,,,,
36224,1681.3551,796.049,307.0,-199.0,1712.0,723.0,60.111507,609607.0,,,,
36225,1681.6808,795.5465,307.0,-199.0,1712.0,722.0,60.049076,609624.0,,,,
36226,1682.0065,795.044,307.0,-199.0,1712.0,722.0,60.1798,609640.0,,,,
36227,1682.3322,794.5415,307.0,-199.0,1712.0,722.0,60.110317,609657.0,,,,
36228,1682.6578,794.039,307.0,-199.0,1712.0,722.0,59.898,609675.0,,,,
36229,1682.9835,793.5365,307.0,-199.0,1712.0,721.0,60.160862,609689.0,,,,
36230,1683.3092,793.034,307.0,-199.0,1713.0,721.0,59.966663,609707.0,,,,
36231,1683.6349,792.5315,307.0,-199.0,1713.0,721.0,60.03115,609723.0,,,,
36232,1683.9606,792.029,307.0,-199.0,1713.0,721.0,60.151794,609739.0,,,,
36233,1684.2863,791.5265,307.0,-199.0,1713.0,721.0,60.092224,609756.0,,,,
36234,1684.6119,791.024,307.0,-199.0,1713.0,720.0,59.629684,609776.0,,,,
36235,1684.9376,790.5215,307.0,-199.0,1713.0,720.0,60.0001,609790.0,,,,
36236,1685.2633,790.019,307.0,-199.0,1714.0,720.0,59.766922,609809.0,,,,
36237,1685.589,789.5165,307.0,-199.0,1714.0,720.0,60.238014,609823.0,,,,
36238,1685.9147,789.014,307.0,-199.0,1714.0,720.0,60.16444,609839.0,,,,
36239,1686.2404,788.5115,307.0,-199.0,1714.0,719.0,60.09245,609856.0,,,,
36240,1686.566,788.009,307.0,-199.0,1714.0,719.0,59.814766,609875.0,,,,
36241,1686.8917,787.5065,307.0,-199.0,1714.0,719.0,60.150997,609890.0,,,,
36242,1687.2174,787.00397,307.0,-199.0,1714.0,719.0,60.08261,609907.0,,,,
36243,1687.5431,786.50146,307.0,-199.0,1715.0,718.0,60.00881,609924.0,,,,
36244,1687.8688,785.99896,307.0,-199.0,1715.0,718.0,60.162544,609940.0,,,,
36245,1688.1945,785.49646,307.0,-199.0,1715.0,718.0,60.085434,609957.0,,,,
36246,1688.5201,784.99396,307.0,-199.0,1715.0,718.0,59.987484,609975.0,,,,
36247,1688.8458,784.49146,307.0,-199.0,1715.0,718.0,59.965385,609990.0,,,,
36248,1689.1715,783.98895,307.0,-199.0,1715.0,717.0,60.07506,610006.0,,,,
36249,1689.4972,783.48645,307.0,-199.0,1715.0,717.0,60.001144,610023.0,,,,
36250,1689.8229,782.98395,307.0,-199.0,1716.0,717.0,59.77841,610042.0,,,,
36251,1690.1486,782.48145,307.0,-199.0,1716.0,717.0,59.8654,610058.0,,,,
36252,1690.4742,781.97894,307.0,-199.0,1716.0,717.0,60.02611,610073.0,,,,
36253,1690.7999,781.47644,307.0,-199.0,1716.0,716.0,60.132908,610089.0,,,,
36254,1691.1256,780.97394,307.0,-199.0,1716.0,716.0,60.075882,610106.0,,,,
36255,1691.4513,780.47144,307.0,-199.0,1716.0,716.0,59.633953,610126.0,,,,
36256,1691.777,779.96893,307.0,-199.0,1716.0,716.0,60.15952,610139.0,,,,
36257,1692.1027,779.46643,307.0,-199.0,1716.0,715.0,60.09674,610156.0,,,,
36258,1692.4283,778.9639,307.0,-199.0,1717.0,715.0,59.970024,610174.0,,,,
36259,1692.754,778.4614,307.0,-199.0,1717.0,715.0,60.153236,610189.0,,,,
36260,1693.0797,777.9589,307.0,-199.0,1717.0,715.0,60.04154,610207.0,,,,
36261,1693.4054,777.4564,307.0,-199.0,1717.0,715.0,59.683544,610226.0,,,,
36262,1693.7311,776.9539,307.0,-199.0,1717.0,714.0,60.15434,610239.0,,,,
36263,1694.0568,776.4514,307.0,-199.0,1717.0,714.0,60.09207,610256.0,,,,
36264,1694.3824,775.9489,307.0,-199.0,1717.0,714.0,59.620396,610276.0,,,,
36265,1694.7081,775.4464,307.0,-199.0,1718.0,714.0,60.16125,610289.0,,,,
36266,1695.0338,774.9439,307.0,-199.0,1718.0,713.0,60.092937,610306.0,,,,
36267,1695.3595,774.4414,307.0,-199.0,1718.0,713.0,60.01966,610323.0,,,,
36268,1695.6852,773.9389,307.0,-199.0,1718.0,713.0,59.787197,610341.0,,,,
36269,1696.0109,773.4364,307.0,-199.0,1718.0,713.0,60.103394,610356.0,,,,
36270,1696.3365,772.9339,307.0,-199.0,1718.0,713.0,60.008,610373.0,,,,
36271,1696.6622,772.4314,307.0,-199.0,1718.0,712.0,60.140614,610390.0,,,,
36272,1696.9879,771.9289,307.0,-199.0,1719.0,712.0,60.08997,610406.0,,,,
36273,1697.3136,771.4264,307.0,-199.0,1719.0,712.0,60.20925,610422.0,,,,
36274,1697.6393,770.9239,307.0,-199.0,1719.0,712.0,59.923153,610440.0,,,,
36275,1697.965,770.4214,307.0,-199.0,1719.0,711.0,59.89394,610457.0,,,,
36276,1698.2906,769.9189,307.0,-199.0,1719.0,711.0,60.027798,610473.0,,,,
36277,1698.6163,769.4164,307.0,-199.0,1719.0,711.0,60.122486,610489.0,,,,
36278,1698.942,768.9139,307.0,-199.0,1719.0,711.0,59.731472,610508.0,,,,
36279,1699.2677,768.4114,307.0,-199.0,1720.0,711.0,59.84185,610524.0,,,,
36280,1699.5934,767.9089,307.0,-199.0,1720.0,710.0,59.767452,610542.0,,,,
36281,1699.9191,767.4064,307.0,-199.0,1720.0,710.0,60.105804,610556.0,,,,
36282,1700.2448,766.9039,307.0,-199.0,1720.0,710.0,59.61853,610576.0,,,,
36283,1700.5704,766.40137,307.0,-199.0,1720.0,710.0,59.809322,610591.0,,,,
36284,1700.8961,765.89886,307.0,-199.0,1720.0,709.0,60.128395,610606.0,,,,
36285,1701.2218,765.39636,307.0,-199.0,1720.0,709.0,59.90734,610624.0,,,,
36286,1701.5475,764.89386,307.0,-199.0,1721.0,709.0,59.826603,610641.0,,,,
36287,1701.8732,764.39136,307.0,-199.0,1721.0,709.0,60.141026,610656.0,,,,
36288,1702.1989,763.88885,307.0,-199.0,1721.0,709.0,60.151608,610673.0,,,,
36289,1702.5245,763.38635,307.0,-199.0,1721.0,708.0,59.704044,610692.0,,,,
36290,1702.8502,762.88385,307.0,-199.0,1721.0,708.0,59.923767,610707.0,,,,
36291,1703.1759,762.38135,307.0,-199.0,1721.0,708.0,59.718323,610726.0,,,,
36292,1703.5016,761.87885,307.0,-199.0,1721.0,708.0,60.030655,610740.0,,,,
36293,1703.8273,761.37634,307.0,-199.0,1722.0,707.0,60.149513,610756.0,,,,
36294,1704.153,760.87384,307.0,-199.0,1722.0,707.0,59.742416,610775.0,,,,
36295,1704.4786,760.37134,307.0,-199.0,1722.0,707.0,60.306076,610789.0,,,,
36296,1704.8043,759.86884,307.0,-199.0,1722.0,707.0,59.961525,610807.0,,,,
36297,1705.13,759.36633,307.0,-199.0,1722.0,707.0,60.076668,610823.0,,,,
36298,1705.4557,758.86383,307.0,357.0,1722.0,706.0,60.20093,610839.0,,,,
36299,1705.7814,759.1439,307.0,357.0,1722.0,706.0,60.135136,610856.0,,,,
36300,1706.107,759.424,307.0,357.0,1723.0,706.0,60.05463,610873.0,,,,
36301,1706.4327,759.7041,307.0,357.0,1723.0,706.0,59.616066,610893.0,,,,
36302,1706.7584,759.9842,307.0,357.0,1723.0,705.0,60.14636,610906.0,,,,
36303,1707.0841,760.2643,307.0,357.0,1723.0,705.0,59.703037,610925.0,,,,
36304,1707.4098,760.5444,307.0,357.0,1723.0,705.0,60.13599,610939.0,,,,
36305,1707.7355,760.82446,307.0,357.0,1723.0,705.0,59.678085,610959.0,,,,
36306,1708.0612,761.10455,307.0,357.0,1723.0,705.0,60.155262,610973.0,,,,
36307,1708.3868,761.38464,307.0,357.0,1724.0,704.0,59.850204,610991.0,,,,
36308,1708.7125,761.66473,307.0,357.0,1724.0,704.0,60.161304,611006.0,,,,
36309,1709.0382,761.9448,307.0,357.0,1724.0,704.0,59.693935,611026.0,,,,
36310,1709.3639,762.2249,307.0,357.0,1724.0,704.0,60.249283,611039.0,,,,
36311,1709.6896,762.505,307.0,357.0,1724.0,704.0,60.237007,611055.0,,,,
36312,1710.0153,762.7851,307.0,357.0,1724.0,703.0,59.79704,611075.0,,,,
36313,1710.341,763.0652,307.0,357.0,1724.0,703.0,59.950203,611090.0,,,,
36314,1710.6666,763.3453,307.0,357.0,1725.0,703.0,60.151417,611106.0,,,,
36315,1710.9923,763.62537,307.0,357.0,1725.0,703.0,60.06847,611123.0,,,,
36316,1711.318,763.90546,307.0,357.0,1725.0,703.0,60.194458,611139.0,,,,
36317,1711.6437,764.18555,307.0,357.0,1725.0,702.0,59.721874,611159.0,,,,
36318,1711.9694,764.46564,307.0,357.0,1725.0,702.0,60.268467,611172.0,,,,
36319,1712.295,764.7457,307.0,357.0,1725.0,702.0,59.656593,611193.0,,,,
36320,1712.6207,765.0258,307.0,357.0,1725.0,702.0,59.994614,611207.0,,,,
36321,1712.9464,765.3059,307.0,357.0,1726.0,701.0,60.095074,611223.0,,,,
36322,1713.2721,765.586,307.0,357.0,1726.0,701.0,60.170208,611240.0,,,,
36323,1713.5978,765.8661,307.0,357.0,1726.0,701.0,59.95634,611257.0,,,,
36324,1713.9235,766.1462,307.0,357.0,1726.0,701.0,60.263233,611272.0,,,,
36325,1714.2491,766.4263,307.0,357.0,1726.0,701.0,60.20497,611289.0,,,,
36326,1714.5748,766.70636,307.0,357.0,1726.0,700.0,60.12161,611306.0,,,,
36327,1714.9005,766.98645,307.0,357.0,1726.0,700.0,59.79724,611325.0,,,,
36328,1715.2262,767.26654,307.0,357.0,1726.0,700.0,60.18508,611339.0,,,,
36329,1715.5519,767.54663,307.0,357.0,1727.0,700.0,59.8399,611357.0,,,,
36330,1715.8776,767.8267,307.0,357.0,1727.0,700.0,60.05887,611373.0,,,,
36331,1716.2032,768.1068,307.0,357.0,1727.0,699.0,59.979504,611390.0,,,,
36332,1716.5289,768.3869,307.0,357.0,1727.0,699.0,60.121666,611406.0,,,,
36333,1716.8546,768.667,307.0,357.0,1727.0,699.0,60.23747,611422.0,,,,
36334,1717.1803,768.9471,307.0,357.0,1727.0,699.0,59.979774,611440.0,,,,
36335,1717.506,769.2272,307.0,357.0,1728.0,699.0,60.101974,611456.0,,,,
36336,1717.8317,769.50726,307.0,357.0,1728.0,698.0,59.914204,611474.0,,,,
36337,1718.1573,769.78735,307.0,357.0,1728.0,698.0,60.140896,611489.0,,,,
36338,1718.483,770.06744,307.0,357.0,1728.0,698.0,59.747337,611508.0,,,,
36339,1718.8087,770.34753,307.0,357.0,1728.0,698.0,60.026592,611523.0,,,,
36340,1719.1344,770.6276,307.0,357.0,1728.0,698.0,59.795925,611541.0,,,,
36341,1719.4601,770.9077,307.0,357.0,1728.0,697.0,59.930107,611557.0,,,,
36342,1719.7858,771.1878,307.0,357.0,1729.0,697.0,59.662697,611575.0,,,,
36343,1720.1115,771.4679,307.0,357.0,1729.0,697.0,60.045403,611590.0,,,,
36344,1720.4371,771.748,307.0,357.0,1729.0,697.0,60.125492,611606.0,,,,
36345,1720.7628,772.0281,307.0,357.0,1729.0,697.0,59.79762,611624.0,,,,
36346,1721.0885,772.30817,307.0,357.0,1729.0,696.0,60.182148,611639.0,,,,
36347,1721.4142,772.58826,307.0,357.0,1729.0,696.0,60.131855,611656.0,,,,
36348,1721.7399,772.86835,307.0,357.0,1729.0,696.0,59.685913,611675.0,,,,
36349,1722.0656,773.14844,307.0,357.0,1730.0,696.0,60.187763,611689.0,,,,
36350,1722.3912,773.4285,307.0,357.0,1730.0,696.0,60.153214,611706.0,,,,
36351,1722.7169,773.7086,307.0,357.0,1730.0,695.0,59.7049,611725.0,,,,
36352,1723.0426,773.9887,307.0,357.0,1730.0,695.0,59.90596,611740.0,,,,
36353,1723.3683,774.2688,307.0,357.0,1730.0,695.0,59.958916,611757.0,,,,
36354,1723.694,774.5489,307.0,357.0,1730.0,695.0,60.073288,611773.0,,,,
36355,1724.0197,774.829,307.0,357.0,1730.0,695.0,60.023216,611790.0,,,,
36356,1724.3453,775.1091,307.0,-384.0,1731.0,694.0,59.947945,611807.0,,,,
36357,1724.671,774.84863,307.0,-384.0,1731.0,694.0,60.062073,611823.0,,,,
36358,1724.9967,774.5882,307.0,-384.0,1731.0,694.0,59.704105,611842.0,,,,
36359,1725.3224,774.32776,307.0,-384.0,1731.0,694.0,60.035736,611857.0,,,,
36360,1725.6481,774.0673,307.0,-384.0,1731.0,694.0,60.080555,611873.0,,,,
36361,1725.9738,773.8069,307.0,-384.0,1731.0,693.0,60.2012,611889.0,,,,
36362,1726.2994,773.54645,307.0,-384.0,1731.0,693.0,60.14007,611906.0,,,,
36363,1726.6251,773.286,307.0,-384.0,1732.0,693.0,59.672573,611925.0,,,,
36364,1726.9508,773.0256,307.0,-384.0,1732.0,693.0,60.19623,611939.0,,,,
36365,1727.2765,772.76514,307.0,-384.0,1732.0,692.0,59.937515,611957.0,,,,
36366,1727.6022,772.5047,307.0,-384.0,1732.0,692.0,60.103455,611973.0,,,,
36367,1727.9279,772.24426,307.0,-384.0,1732.0,692.0,60.17396,611989.0,,,,
36368,1728.2535,771.9838,307.0,-384.0,1732.0,692.0,59.830055,612007.0,,,,
36369,1728.5792,771.7234,307.0,-384.0,1732.0,692.0,60.06429,612023.0,,,,
36370,1728.9049,771.46295,307.0,-384.0,1733.0,691.0,59.83705,612040.0,,,,
36371,1729.2306,771.2025,307.0,-384.0,1733.0,691.0,60.133743,612056.0,,,,
36372,1729.5563,770.9421,307.0,-384.0,1733.0,691.0,59.69903,612075.0,,,,
36373,1729.882,770.68164,307.0,-384.0,1733.0,691.0,60.225952,612088.0,,,,
36374,1730.2076,770.4212,307.0,-384.0,1733.0,691.0,60.1168,612106.0,,,,
36375,1730.5333,770.16077,307.0,-384.0,1733.0,690.0,59.942905,612124.0,,,,
36376,1730.859,769.9003,307.0,-384.0,1734.0,690.0,59.82189,612141.0,,,,
36377,1731.1847,769.6399,307.0,-384.0,1734.0,690.0,60.06501,612156.0,,,,
36378,1731.5104,769.37946,307.0,-384.0,1734.0,690.0,60.263138,612171.0,,,,
36379,1731.836,769.119,307.0,-384.0,1734.0,690.0,60.0092,612189.0,,,,
36380,1732.1617,768.8586,307.0,-384.0,1734.0,689.0,60.129944,612205.0,,,,
36381,1732.4874,768.59814,307.0,-384.0,1734.0,689.0,59.661503,612226.0,,,,
36382,1732.8131,768.3377,307.0,-384.0,1734.0,689.0,60.035397,612240.0,,,,
36383,1733.1388,768.0773,307.0,-384.0,1735.0,689.0,59.724895,612258.0,,,,
36384,1733.4645,767.81683,307.0,-384.0,1735.0,688.0,60.08901,612273.0,,,,
36385,1733.7902,767.5564,307.0,-384.0,1735.0,688.0,60.190037,612289.0,,,,
36386,1734.1158,767.29596,307.0,-384.0,1735.0,688.0,59.80996,612308.0,,,,
36387,1734.4415,767.0355,307.0,-384.0,1735.0,688.0,60.196453,612322.0,,,,
36388,1734.7672,766.7751,307.0,-384.0,1735.0,688.0,60.170135,612339.0,,,,
36389,1735.0929,766.51465,307.0,-384.0,1735.0,687.0,60.130283,612356.0,,,,
36390,1735.4186,766.2542,307.0,-384.0,1736.0,687.0,60.056087,612372.0,,,,
36391,1735.7443,765.9938,307.0,-384.0,1736.0,687.0,59.838337,612390.0,,,,
36392,1736.07,765.73334,307.0,-384.0,1736.0,687.0,59.94122,612406.0,,,,
36393,1736.3956,765.4729,307.0,-384.0,1736.0,687.0,59.997612,612423.0,,,,
36394,1736.7213,765.21246,307.0,-384.0,1736.0,686.0,60.189552,612439.0,,,,
36395,1737.047,764.952,307.0,-384.0,1736.0,686.0,60.121773,612455.0,,,,
36396,1737.3727,764.6916,307.0,-384.0,1737.0,686.0,59.656742,612475.0,,,,
36397,1737.6984,764.43115,307.0,-384.0,1737.0,686.0,59.824436,612491.0,,,,
36398,1738.024,764.1707,307.0,-384.0,1737.0,685.0,59.95871,612506.0,,,,
36399,1738.3497,763.9103,307.0,-384.0,1737.0,685.0,60.076744,612522.0,,,,
36400,1738.6754,763.64984,307.0,-384.0,1737.0,685.0,59.69398,612542.0,,,,
36401,1739.0011,763.3894,307.0,-384.0,1737.0,685.0,59.983177,612556.0,,,,
36402,1739.3268,763.12897,307.0,-384.0,1737.0,685.0,59.79167,612574.0,,,,
36403,1739.6525,762.8685,307.0,-384.0,1738.0,684.0,60.215916,612588.0,,,,
36404,1739.9781,762.6081,307.0,-384.0,1738.0,684.0,60.132416,612606.0,,,,
36405,1740.3038,762.34766,307.0,-384.0,1738.0,684.0,60.058052,612623.0,,,,
36406,1740.6295,762.0872,307.0,-384.0,1738.0,684.0,60.048157,612639.0,,,,
36407,1740.9552,761.8268,307.0,-384.0,1738.0,683.0,60.146732,612655.0,,,,
36408,1741.2809,761.56635,307.0,-384.0,1738.0,683.0,60.062206,612673.0,,,,
36409,1741.6066,761.3059,307.0,-384.0,1739.0,683.0,60.172398,612689.0,,,,
36410,1741.9323,761.0455,307.0,-384.0,1739.0,683.0,60.12373,612706.0,,,,
36411,1742.2579,760.78503,307.0,-384.0,1739.0,683.0,59.809757,612724.0,,,,
36412,1742.5836,760.5246,307.0,-384.0,1739.0,682.0,60.008526,612739.0,,,,
36413,1742.9093,760.26416,307.0,-384.0,1739.0,682.0,59.94026,612757.0,,,,
36414,1743.235,760.0037,307.0,-384.0,1739.0,682.0,59.673695,612775.0,,,,
36415,1743.5607,759.7433,307.0,-384.0,1739.0,682.0,59.86163,612790.0,,,,
36416,1743.8864,759.48285,307.0,-384.0,1740.0,681.0,60.15152,612806.0,,,,
36417,1744.212,759.2224,307.0,-384.0,1740.0,681.0,59.734863,612825.0,,,,
36418,1744.5377,758.962,307.0,-384.0,1740.0,681.0,59.7808,612840.0,,,,
